307	0.3613	0.0102714
310	0.361962	0.012919
313	0.362062	0.0142952
316	0.362467	0.0124429
319	0.364081	0.0446238
322	0.364576	0.0165429
325	0.365148	0.0141762
328	0.365576	0.0139524
331	0.365957	0.0140333
334	0.366024	0.00681905
337	0.365762	0.00726667
340	0.369105	0.0126333
343	0.373048	0.0184
346	0.376476	0.0495619
349	0.381467	0.0253286
352	0.385652	0.0246286
355	0.389038	0.0253476
358	0.392781	0.0203905
361	0.39531	0.0181714
364	0.3954	0.0184952
367	0.395362	0.016319
370	0.394071	0.0418905
373	0.393719	0.0175476
376	0.3911	0.0166667
379	0.38781	0.0154381
382	0.387857	0.0185762
385	0.39161	0.0236381
388	0.397848	0.0296381
391	0.406495	0.037419
394	0.401343	0.0640952
397	0.410914	0.0444714
400	0.41459	0.0431619
403	0.41949	0.0432429
406	0.425533	0.0483381
409	0.433057	0.0544762
412	0.442743	0.0644619
415	0.450819	0.0695619
418	0.45759	0.0753619
421	0.465905	0.125719
424	0.47769	0.0967429
427	0.487157	0.100819
430	0.496033	0.104914
433	0.508105	0.110452
436	0.517076	0.114052
439	0.52041	0.116043
442	0.525262	0.115895
445	0.533562	0.14681
448	0.537052	0.120086
451	0.543195	0.117633
454	0.54909	0.114529
457	0.55439	0.110676
460	0.5594	0.105981
463	0.564343	0.100352
466	0.567771	0.0939476
469	0.577248	0.124343
472	0.577948	0.0834714
475	0.578729	0.077081
478	0.580067	0.0722095
481	0.57979	0.0760286
484	0.580724	0.0689333
487	0.580633	0.0621143
490	0.580586	0.0565476
493	0.580886	0.0539762
496	0.575324	0.086381
499	0.574357	0.0538619
502	0.573929	0.0533714
505	0.571733	0.0549333
508	0.570957	0.0563571
511	0.571629	0.062919
514	0.574343	0.0691524
517	0.590481	0.065419
520	0.618262	0.13651
523	0.636281	0.0723095
526	0.6437	0.0761095
529	0.648862	0.0725333
532	0.651233	0.0714429
535	0.651657	0.0712
538	0.653162	0.0697857
541	0.655114	0.0684714
544	0.664076	0.129086
547	0.66209	0.070281
550	0.661129	0.0678667
553	0.660881	0.0594238
556	0.659595	0.0572381
559	0.658762	0.0567143
562	0.658819	0.0718714
565	0.658119	0.0785905
568	0.659286	0.0860619
571	0.655424	0.112843
574	0.655076	0.0635905
577	0.654652	0.0410476
580	0.65411	0.0348429
583	0.654381	0.034781
586	0.653524	0.0393429
589	0.653157	0.0388857
592	0.655638	0.0441857
595	0.66679	0.106214
598	0.672448	0.0547286
601	0.67411	0.0540905
604	0.678133	0.048919
607	0.688171	0.0496286
610	0.692905	0.0508762
613	0.693414	0.0525238
616	0.696214	0.055619
619	0.708638	0.119933
622	0.708476	0.0614095
625	0.708019	0.0605619
628	0.707881	0.0584381
631	0.71121	0.0572952
634	0.71291	0.0551524
637	0.713333	0.0531524
640	0.713619	0.0485429
643	0.713267	0.0489143
646	0.715905	0.0993857
649	0.714762	0.0492524
652	0.713814	0.0514714
655	0.712733	0.050319
658	0.711171	0.047681
661	0.710233	0.0478619
664	0.709676	0.0463381
667	0.708819	0.0473714
670	0.707362	0.100043
673	0.706281	0.0568048
676	0.705243	0.0517524
679	0.703738	0.0477619
682	0.703205	0.0492476
685	0.703343	0.0448952
688	0.702119	0.0426333
691	0.702195	0.041581
694	0.701014	0.102195
697	0.701229	0.0509952
700	0.700943	0.0462714
703	0.701248	0.0408
706	0.701643	0.0370381
709	0.701538	0.036719
712	0.7019	0.0354
715	0.702271	0.033681
718	0.702771	0.0251476
721	0.703795	0.0762048
724	0.703829	0.027119
727	0.703929	0.0236476
730	0.704	0.0199714
733	0.70381	0.0151857
736	0.703895	0.0143619
739	0.703971	0.0104143
742	0.703686	0.00660952
745	0.703505	0.0530238
748	0.7038	0.0103857
751	0.703605	0.00781429
754	0.703786	0.00517143
757	0.704129	0.00519524
760	0.70441	0.00529524
763	0.704195	0.00531905
766	0.704438	0.0054619
769	0.706129	0.0587
772	0.7067	0.0082619
775	0.706448	0.0068
778	0.706471	0.00713333
781	0.706124	0.00627619
784	0.705438	0.00794286
787	0.704743	0.0126333
790	0.704252	0.0162
793	0.703886	0.0174524
796	0.701219	0.059119
799	0.699886	0.0277905
802	0.698162	0.0297524
805	0.697886	0.0301429
808	0.69751	0.0288476
811	0.697533	0.0283
814	0.697762	0.0279095
817	0.698957	0.026019
820	0.702124	0.0721571
823	0.702438	0.0192667
826	0.703919	0.0178762
829	0.704748	0.0144619
832	0.705552	0.0106286
835	0.706043	0.00862381
838	0.706676	0.00735714
841	0.706767	0.0079619
844	0.707448	0.0510238
847	0.707705	0.0128381
850	0.70751	0.00948571
853	0.707467	0.00851905
856	0.707643	0.00845238
859	0.70751	0.00737619
862	0.707176	0.00832857
865	0.707014	0.0108762
868	0.707229	0.00918571
871	0.706929	0.0417095
874	0.706843	0.00968571
877	0.70669	0.00956667
880	0.705767	0.0425524
883	0.706143	0.00841429
886	0.706	0.0082619
889	0.706267	0.00843333
892	0.70629	0.00959524
895	0.706595	0.00784762
898	0.706614	0.00786667
901	0.706443	0.00759524
904	0.70641	0.0423143
907	0.706586	0.00871429
910	0.70669	0.00914762
913	0.706657	0.00660476
916	0.706452	0.0077381
919	0.706405	0.0051
922	0.706557	0.00308571
925	0.706605	0.00246667
928	0.706738	0.00144286
931	0.70591	0.0339095
934	0.705948	0.00498571
937	0.705548	0.0055619
940	0.705343	0.00789048
943	0.70521	0.00794762
946	0.704933	0.00729048
949	0.705152	0.00634286
952	0.70551	0.00579524
955	0.70559	0.0395381
958	0.705052	0.00880476
961	0.705248	0.00957619
964	0.70539	0.0078
967	0.705443	0.00567619
970	0.70509	0.00675714
973	0.704557	0.00749524
976	0.70431	0.00882857
979	0.703005	0.0491143
982	0.703362	0.0146905
985	0.703795	0.0129143
988	0.704205	0.00905714
991	0.703938	0.00820952
994	0.70441	0.0071619
997	0.704314	0.00710476
1000	0.704681	0.00831429
1003	0.704838	0.0067381
1006	0.703986	0.0409286
1009	0.703905	0.00752381
1012	0.703443	0.0472952
1015	0.702971	0.0109238
1018	0.70329	0.0113952
1021	0.70339	0.0104
1024	0.702781	0.00928095
1027	0.703029	0.00870952
1030	0.7028	0.00727143
1033	0.70279	0.00854762
1036	0.703557	0.0428095
1039	0.703348	0.0105381
1042	0.703314	0.0128476
1045	0.703829	0.0129286
1048	0.703276	0.0131524
1051	0.703171	0.0121619
1054	0.703357	0.00886667
1057	0.703533	0.00920952
1060	0.702514	0.0530381
1063	0.702486	0.0132
1066	0.702381	0.0106952
1069	0.70281	0.00895714
1072	0.702814	0.0101905
1075	0.702795	0.00729524
1078	0.702719	0.00700476
1081	0.702481	0.00688095
1084	0.702481	0.00768571
1087	0.701681	0.0460857
1090	0.702333	0.0135905
1093	0.702148	0.0108286
1096	0.702186	0.0098619
1099	0.702162	0.0113667
1102	0.701605	0.0109429
1105	0.701519	0.0102381
1108	0.701757	0.00959048
1111	0.701143	0.049819
1114	0.701429	0.0140476
1117	0.701552	0.0130238
1120	0.702048	0.0120048
1123	0.702614	0.0121667
1126	0.701929	0.0126667
1129	0.701414	0.016481
1132	0.701681	0.018781
1135	0.702429	0.0589762
1138	0.702186	0.022081
1141	0.702295	0.0190429
1144	0.702129	0.0157476
1147	0.702081	0.0145333
1150	0.70241	0.0143095
1153	0.702671	0.0154524
1156	0.702429	0.0145762
1159	0.702443	0.015881
1162	0.701857	0.0523429
1165	0.70169	0.0193381
1168	0.702252	0.0182667
1171	0.702524	0.0165
1174	0.702657	0.0145333
1177	0.702443	0.0135238
1180	0.702514	0.0126238
1183	0.702429	0.0128762
1186	0.702214	0.0561762
1189	0.702438	0.0179905
1192	0.702238	0.0141048
1195	0.702095	0.0129381
1198	0.702095	0.0110524
1201	0.702329	0.0073619
1204	0.701848	0.00617619
1207	0.702143	0.00490952
1210	0.70319	0.0470286
1213	0.702495	0.00956667
1216	0.702171	0.00798571
1219	0.702062	0.0055619
1222	0.702129	0.00623333
1225	0.702295	0.00708095
1228	0.70249	0.00967143
1231	0.702533	0.010219
1234	0.702	0.0115619
1237	0.700833	0.0450476
1240	0.700438	0.0133048
1243	0.700833	0.0139286
1246	0.701157	0.0121286
1249	0.701138	0.0114667
1252	0.701105	0.00933333
1255	0.701305	0.00858571
1258	0.701533	0.00863333
1261	0.701533	0.0496571
1264	0.701776	0.0105381
1267	0.701624	0.0107238
1270	0.701905	0.00935714
1273	0.702262	0.00839048
1276	0.702881	0.0102952
1279	0.703214	0.0125143
1282	0.70331	0.0116524
1285	0.70281	0.0488143
1288	0.702814	0.0152286
1291	0.702943	0.0137524
1294	0.70331	0.0132524
1297	0.702586	0.0155571
1300	0.702929	0.0136381
1303	0.703429	0.0126143
1306	0.703371	0.0102381
1309	0.703105	0.0102619
1312	0.701367	0.0475238
1315	0.701295	0.0144952
1318	0.701514	0.0102095
1321	0.701486	0.00872857
1324	0.7018	0.00749048
1327	0.702348	0.00605238
1330	0.702624	0.00596667
1333	0.70271	0.00632857
1336	0.70311	0.0524619
1339	0.703624	0.0139857
1342	0.703452	0.0127571
1345	0.703324	0.0116381
1348	0.703133	0.0117857
1351	0.703033	0.0127476
1354	0.702743	0.0146524
1357	0.702943	0.0159714
1360	0.70249	0.0655048
1363	0.702195	0.022881
1366	0.702305	0.0219
1369	0.701852	0.0187
1372	0.702267	0.0198571
1375	0.702324	0.0157857
1378	0.702162	0.0134095
1381	0.702614	0.0125857
1384	0.702857	0.0111048
1387	0.704381	0.0513667
1390	0.704214	0.0159762
1393	0.704505	0.0110952
1396	0.7046	0.0132333
1399	0.705157	0.0100762
1402	0.705119	0.0084619
1405	0.705171	0.00828571
1408	0.705176	0.00920476
1411	0.704376	0.0509857
1414	0.704314	0.0167381
1417	0.704471	0.0187238
1420	0.704376	0.0202333
1423	0.704362	0.0244238
1426	0.704395	0.0329857
1429	0.70439	0.0455524
1432	0.703971	0.0526952
1435	0.705938	0.0945333
1438	0.705967	0.0684429
1441	0.706229	0.0823238
1444	0.706924	0.0939333
1447	0.708752	0.102233
1450	0.709076	0.108652
1453	0.709571	0.111848
1456	0.7092	0.123124
1459	0.710752	0.127838
1462	0.711871	0.152871
1465	0.7122	0.150467
1468	0.713552	0.182505
1471	0.714838	0.19671
1474	0.714619	0.212
1477	0.715733	0.216986
1480	0.715414	0.22189
1483	0.71741	0.231138
1486	0.719781	0.246114
1489	0.722667	0.249543
1492	0.724695	0.266029
1495	0.72689	0.274476
1498	0.726133	0.281038
1501	0.724624	0.277781
1504	0.724881	0.285871
1507	0.727862	0.28641
1510	0.731024	0.293671
1513	0.731857	0.284
1516	0.73349	0.307438
1519	0.734152	0.296033
1522	0.733857	0.310333
1525	0.73541	0.298067
1528	0.737419	0.301014
1531	0.734929	0.30281
1534	0.735643	0.303086
1537	0.733762	0.314171
1540	0.734376	0.319067
1543	0.73591	0.327043
1546	0.7387	0.338005
1549	0.738843	0.37199
1552	0.742519	0.344429
1555	0.745314	0.34419
1558	0.74719	0.34409
1561	0.745357	0.34779
1564	0.743595	0.344381
1567	0.7431	0.349148
1570	0.7437	0.356914
1573	0.744762	0.368686
1576	0.746405	0.374152
1579	0.74851	0.376452
1582	0.747305	0.383205
1585	0.748648	0.384186
1588	0.747476	0.381481
1591	0.745824	0.385514
1594	0.740652	0.391824
1597	0.734595	0.397567
1600	0.733576	0.40579
1603	0.734214	0.414057
1606	0.736467	0.420552
1609	0.736733	0.421148
1612	0.737743	0.423119
1615	0.740781	0.410895
1618	0.740586	0.395705
1621	0.740157	0.394362
1624	0.746338	0.388671
1627	0.74731	0.379095
1630	0.743819	0.380438
1633	0.739857	0.376719
1636	0.7409	0.3836
1639	0.742762	0.374467
1642	0.742376	0.373171
1645	0.74249	0.363671
1648	0.74111	0.350433
1651	0.73759	0.344695
1654	0.736029	0.346114
1657	0.7302	0.348348
1660	0.72931	0.354262
1663	0.731852	0.342952
1666	0.73391	0.347014
1669	0.735833	0.351848
1672	0.740948	0.356286
1675	0.737086	0.357157
1678	0.730048	0.355543
1681	0.725933	0.356381
1684	0.722905	0.352324
1687	0.720619	0.355229
1690	0.721262	0.349824
1693	0.725257	0.357967
1696	0.721529	0.349786
1699	0.719471	0.339119
1702	0.721876	0.336857
1705	0.720705	0.33851
1708	0.720643	0.329914
1711	0.717014	0.328162
1714	0.714267	0.328395
1717	0.713224	0.324148
1720	0.718424	0.315624
1723	0.720286	0.313552
1726	0.728586	0.312633
1729	0.734886	0.311414
1732	0.728014	0.346638
1735	0.695624	0.370129
1738	0.691967	0.337095
1741	0.686362	0.346295
1744	0.67549	0.343095
1747	0.637338	0.364586
1750	0.63001	0.320086
1753	0.598905	0.339062
1756	0.583433	0.3234
1759	0.570529	0.314614
1762	0.552229	0.308095
1765	0.541086	0.309714
1768	0.558671	0.304538
1771	0.574162	0.308214
1774	0.591333	0.310038
1777	0.612105	0.300943
1780	0.624476	0.285319
1783	0.622867	0.269576
1786	0.617743	0.266348
1789	0.614171	0.241967
1792	0.603014	0.231367
1795	0.595062	0.22189
1798	0.594995	0.226576
1801	0.60131	0.245152
1804	0.607081	0.253986
1807	0.6064	0.258205
1810	0.602705	0.282148
1813	0.603324	0.254929
1816	0.600838	0.255105
1819	0.592195	0.260905
1822	0.579086	0.25759
1825	0.555524	0.256467
1828	0.533052	0.260119
1831	0.525705	0.259462
1834	0.520505	0.250124
1837	0.4996	0.241362
1840	0.498486	0.225214
1843	0.499833	0.211729
1846	0.510938	0.190505
1849	0.515648	0.17409
1852	0.520533	0.158714
1855	0.513933	0.160481
1858	0.498943	0.167619
1861	0.499614	0.178305
1864	0.49349	0.166095
1867	0.487881	0.165224
1870	0.493471	0.178786
1873	0.504386	0.184267
1876	0.519481	0.186914
1879	0.530848	0.196167
1882	0.527319	0.217971
1885	0.511052	0.238357
1888	0.513476	0.234962
1891	0.521152	0.248352
1894	0.528586	0.252729
1897	0.509619	0.280695
1900	0.511957	0.303829
1903	0.549695	0.328281
1906	0.594333	0.353881
1909	0.618381	0.346395
1912	0.633481	0.339995
1915	0.654138	0.322676
1918	0.677462	0.308029
1921	0.689448	0.290433
1924	0.665319	0.301014
1927	0.643167	0.252971
1930	0.611024	0.23709
1933	0.527148	0.241671
1936	0.469219	0.211462
1939	0.44271	0.183657
1942	0.430619	0.166805
1945	0.425681	0.148171
1948	0.415962	0.134381
1951	0.393648	0.113938
1954	0.378867	0.0963857
1957	0.365186	0.0764571
1960	0.3646	0.0805952
1963	0.360605	0.0538476
1966	0.35419	0.0458952
1969	0.342076	0.0345048
1972	0.3262	0.0231762
1975	0.311552	0.0111286
1978	0.301262	0.0068
1981	0.2941	0.00671905
1984	0.27969	0.00672857
1987	0.247805	0.0159286
1990	0.245924	0.00825714
1993	0.245176	0.00840476
1996	0.240529	0.00904286
1999	0.227338	0.0100619
2002	0.236519	0.0371333
2005	0.256548	0.0638381
2008	0.281967	0.098381
2011	0.318481	0.132114
2014	0.398543	0.163552
2017	0.4662	0.178219
2020	0.507767	0.198376
2023	0.543014	0.226971
2026	0.59659	0.262067
2029	0.64001	0.27269
2032	0.650429	0.264762
2035	0.662895	0.271843
2038	0.668724	0.262395
2041	0.638419	0.256233
2044	0.565795	0.215124
2047	0.505943	0.193943
2050	0.473362	0.179671
2053	0.43531	0.158448
2056	0.398414	0.141743
2059	0.362943	0.116852
2062	0.320357	0.104129
2065	0.310562	0.081019
2068	0.305524	0.0631381
2071	0.302952	0.054419
2074	0.29311	0.0431333
2077	0.276333	0.0284
2080	0.254014	0.022219
2083	0.24049	0.0127333
2086	0.23099	0.0157619
2089	0.2306	0.00928571
2092	0.230524	0.00779524
2095	0.230448	0.00868095
2098	0.235052	0.00966667
2101	0.246638	0.0211095
2104	0.262524	0.0332857
2107	0.280824	0.0444762
2110	0.311157	0.0694667
2113	0.370781	0.0678905
2116	0.472752	0.0796952
2119	0.575571	0.0862238
2122	0.650267	0.0964429
2125	0.696776	0.109043
2128	0.734419	0.130029
2131	0.751062	0.132467
2134	0.763767	0.144281
2137	0.770224	0.14821
2140	0.76921	0.148138
2143	0.765714	0.15419
2146	0.7664	0.159519
2149	0.76881	0.159957
2152	0.759871	0.171538
2155	0.721752	0.186786
2158	0.674571	0.201929
2161	0.636167	0.205571
2164	0.625795	0.189114
2167	0.619919	0.175305
2170	0.615457	0.160967
2173	0.611862	0.1449
2176	0.569795	0.149067
2179	0.496143	0.127829
2182	0.430129	0.0969381
2185	0.340605	0.113186
2188	0.32351	0.0655952
2191	0.305681	0.0577429
2194	0.287157	0.0456333
2197	0.271705	0.0361429
2200	0.258895	0.0276238
2203	0.252157	0.0189667
2206	0.24761	0.0160095
2209	0.2416	0.0118143
2212	0.222429	0.0148048
2215	0.221586	0.00471429
2218	0.220552	0.00384286
2221	0.221529	0.00395238
2224	0.22049	0.00455238
2227	0.21961	0.00394286
2230	0.218748	0.00521429
2233	0.218267	0.00405714
2236	0.217905	0.00957143
2239	0.219257	0.00489524
2242	0.219229	0.00610952
2245	0.22041	0.00545238
2248	0.220905	0.0062381
2251	0.222038	0.00612381
2254	0.222829	0.0082
2257	0.221481	0.00781905
2260	0.223481	0.0148143
2263	0.223605	0.00858095
2266	0.230052	0.0181762
2269	0.246057	0.0410857
2272	0.265781	0.0652
2275	0.292562	0.0867095
2278	0.317867	0.101314
2281	0.332067	0.110419
2284	0.342562	0.112376
2287	0.34001	0.122329
2290	0.3456	0.11371
2293	0.340048	0.11189
2296	0.327352	0.106971
2299	0.320924	0.115224
2302	0.320424	0.124238
2305	0.319876	0.126833
2308	0.314252	0.118714
2311	0.302533	0.12601
2314	0.30271	0.115776
2317	0.302443	0.107238
2320	0.294219	0.0975667
2323	0.290195	0.0876905
2326	0.288248	0.0779
2329	0.275633	0.0695095
2332	0.254238	0.0595286
2335	0.232576	0.0580857
2338	0.2279	0.0422476
2341	0.225738	0.0380762
2344	0.222514	0.0326762
2347	0.218148	0.0275381
2350	0.221762	0.0312905
2353	0.228767	0.037419
2356	0.240219	0.0347571
2359	0.248729	0.029781
2362	0.248557	0.0314857
2365	0.241048	0.0243952
2368	0.231833	0.0234762
2371	0.222914	0.0225429
2374	0.217881	0.0216857
2377	0.21479	0.0202429
2380	0.210814	0.0188238
2383	0.211838	0.0294476
2386	0.216667	0.0639905
2389	0.262905	0.0838619
2392	0.335148	0.0988667
2395	0.415233	0.0994476
2398	0.464519	0.0928857
2401	0.485671	0.0884857
2404	0.495233	0.0872333
2407	0.49959	0.0816524
2410	0.439733	0.0945
2413	0.407395	0.0719143
2416	0.357981	0.053919
2419	0.305319	0.0458857
2422	0.264671	0.0322952
2425	0.239571	0.0216667
2428	0.223948	0.013419
2431	0.21649	0.00802381
2434	0.222652	0.0327571
2437	0.23221	0.0679476
2440	0.261781	0.0725286
2443	0.282171	0.0714
2446	0.288181	0.0680857
2449	0.279781	0.0655524
2452	0.253552	0.0620238
2455	0.236976	0.0579143
2458	0.236714	0.0561524
2461	0.228467	0.0587619
2464	0.220452	0.0434048
2467	0.218181	0.036881
2470	0.219324	0.0286381
2473	0.212705	0.0211905
2476	0.208281	0.0237571
2479	0.211814	0.0325095
2482	0.229971	0.0309571
2485	0.242886	0.0366857
2488	0.245495	0.0285524
2491	0.237957	0.0267048
2494	0.231662	0.0254048
2497	0.225048	0.0244762
2500	0.21909	0.0238857
2503	0.217995	0.0216095
2506	0.214843	0.0224857
2509	0.221562	0.0403619
2512	0.229852	0.0681905
2515	0.259838	0.0908429
2518	0.287357	0.103905
2521	0.325786	0.102871
2524	0.378119	0.104343
2527	0.406743	0.103157
2530	0.417914	0.0994143
2533	0.422895	0.0960381
2536	0.411657	0.101643
2539	0.400752	0.0932
2542	0.359014	0.0918952
2545	0.32471	0.0925667
2548	0.2763	0.0819
2551	0.263314	0.0707048
2554	0.257129	0.0577524
2557	0.250652	0.0447
2560	0.216362	0.044619
2563	0.205252	0.0253476
2566	0.196505	0.0155476
2569	0.191943	0.00585238
2572	0.191071	0.00218571
2575	0.19061	0.00115714
2578	0.190495	0.00097619
2581	0.190562	0.000657143
2584	0.190505	0.00106667
2587	0.188957	0.00807619
2590	0.189167	0.00129048
2593	0.189	0.00127619
2596	0.189552	0.00125238
2599	0.189471	0.00154286
2602	0.189033	0.000580952
2605	0.189029	0.000795238
2608	0.188976	0.0006
2611	0.188486	0.00669048
2614	0.18871	0.00175714
2617	0.188614	0.00163333
2620	0.188824	0.0015619
2623	0.190819	0.00404286
2626	0.210362	0.0269286
2629	0.231548	0.0537714
2632	0.250671	0.0678048
2635	0.255548	0.0772762
2638	0.265814	0.0908333
2641	0.290533	0.111957
2644	0.324967	0.155295
2647	0.373676	0.188671
2650	0.423938	0.212552
2653	0.484824	0.219143
2656	0.524276	0.218024
2659	0.543929	0.214638
2662	0.551305	0.214271
2665	0.538695	0.196314
2668	0.532257	0.194676
2671	0.533419	0.190676
2674	0.523971	0.185376
2677	0.493719	0.1831
2680	0.446695	0.178276
2683	0.411867	0.154257
2686	0.368838	0.160848
2689	0.37559	0.125962
2692	0.389029	0.106552
2695	0.396724	0.0965381
2698	0.391862	0.0882
2701	0.375214	0.0750667
2704	0.360743	0.0622476
2707	0.352105	0.0509857
2710	0.344705	0.0481952
2713	0.347029	0.0401238
2716	0.347067	0.0389667
2719	0.341729	0.0416524
2722	0.320681	0.0380048
2725	0.308105	0.0388429
2728	0.307157	0.0486
2731	0.3096	0.0591905
2734	0.311271	0.075519
2737	0.290705	0.0863857
2740	0.293976	0.0800571
2743	0.29749	0.0784905
2746	0.300433	0.0783619
2749	0.30979	0.0852048
2752	0.314414	0.0880238
2755	0.317024	0.0854524
2758	0.319429	0.0851524
2761	0.307567	0.0897429
2764	0.305162	0.0792524
2767	0.297586	0.076681
2770	0.293	0.066781
2773	0.28949	0.0663286
2776	0.283776	0.0665
2779	0.279305	0.0640667
2782	0.275114	0.059581
2785	0.2622	0.070281
2788	0.260352	0.0548571
2791	0.259119	0.0509
2794	0.256448	0.0489667
2797	0.25409	0.0455905
2800	0.253095	0.0411667
2803	0.251748	0.0398095
2806	0.251324	0.0346
2809	0.251962	0.0272952
2812	0.248257	0.0397857
2815	0.248552	0.0209571
2818	0.248376	0.0176238
2821	0.248224	0.0119762
2824	0.24851	0.011981
2827	0.24761	0.0102286
2830	0.246586	0.0150095
2833	0.245848	0.0166238
2836	0.24739	0.034419
2839	0.247714	0.013781
2842	0.2476	0.0120952
2845	0.247376	0.0118238
2848	0.246986	0.0111476
2851	0.248681	0.0115381
2854	0.24869	0.0113714
2857	0.245829	0.0120857
2860	0.243205	0.0351381
2863	0.243162	0.0129762
2866	0.2443	0.0149
2869	0.24531	0.0195762
2872	0.245505	0.0174905
2875	0.245586	0.0162524
2878	0.250386	0.0184857
2881	0.263733	0.0284667
2884	0.273171	0.0350571
2887	0.280376	0.065619
2890	0.282529	0.0421714
2893	0.282024	0.0401476
2896	0.279119	0.035381
2899	0.274438	0.0321619
2902	0.270814	0.0294714
2905	0.267862	0.0254714
2908	0.267114	0.0257095
2911	0.263533	0.0520714
2914	0.263471	0.0248429
2917	0.262695	0.0249095
2920	0.261629	0.0251952
2923	0.261338	0.0250524
2926	0.260338	0.0237143
2929	0.260686	0.0253714
2932	0.263462	0.0270048
2935	0.261119	0.0544381
2938	0.25889	0.0275238
2941	0.262333	0.0283143
2944	0.268238	0.0298714
2947	0.278524	0.037681
2950	0.291867	0.0450143
2953	0.304576	0.0500857
2956	0.327614	0.0537333
2959	0.40431	0.0563476
2962	0.473033	0.0960905
2965	0.538157	0.0585667
2968	0.600505	0.0648429
2971	0.6292	0.0656571
2974	0.672152	0.0693571
2977	0.688395	0.0711048
2980	0.696838	0.0735143
2983	0.717648	0.0758143
2986	0.738657	0.1351
2989	0.741795	0.0980048
2992	0.747219	0.10591
2995	0.750619	0.118848
2998	0.752257	0.130152
3001	0.755962	0.131329
3004	0.757438	0.135424
3007	0.756	0.146733
3010	0.754862	0.174676
3013	0.75011	0.145171
3016	0.751057	0.153414
3019	0.751533	0.157924
3022	0.752738	0.151438
3025	0.753738	0.144638
3028	0.756129	0.139395
3031	0.758143	0.12991
3034	0.758076	0.128929
3037	0.762129	0.15501
3040	0.76279	0.135962
3043	0.76369	0.123705
3046	0.764138	0.108529
3049	0.763481	0.0955
3052	0.763219	0.0842571
3055	0.763086	0.0833095
3058	0.76211	0.0878714
3061	0.763271	0.1293
3064	0.758238	0.0953667
3067	0.755619	0.104238
3070	0.754948	0.111471
3073	0.753495	0.113943
3076	0.75171	0.110871
3079	0.750638	0.112176
3082	0.750767	0.118619
3085	0.751262	0.166605
3088	0.75231	0.121643
3091	0.753214	0.123043
3094	0.75321	0.118086
3097	0.753052	0.10829
3100	0.752748	0.0966095
3103	0.7532	0.0895619
3106	0.753119	0.0824571
3109	0.753257	0.0752143
3112	0.751667	0.111152
3115	0.751024	0.065919
3118	0.7505	0.0574333
3121	0.749643	0.0545619
3124	0.748448	0.0538
3127	0.7496	0.0579714
3130	0.749143	0.0572857
3133	0.745733	0.0569333
3136	0.745267	0.0971143
3139	0.744471	0.0513095
3142	0.743967	0.0488286
3145	0.7439	0.0443619
3148	0.744781	0.0450143
3151	0.745119	0.040881
3154	0.744905	0.0387333
