3310	0.731156	0.051968
3313	0.7298	0.015296
3316	0.72996	0.014096
3319	0.729852	0.013712
3322	0.729468	0.01464
3325	0.730072	0.014216
3328	0.73032	0.015972
3331	0.730716	0.015496
3334	0.730296	0.016156
3337	0.730676	0.053104
3340	0.730632	0.02234
3343	0.73072	0.019844
3346	0.730444	0.018772
3349	0.729892	0.016896
3352	0.729096	0.016856
3355	0.729076	0.017796
3358	0.729076	0.017272
3361	0.729216	0.053492
3364	0.728956	0.021016
3367	0.729092	0.019424
3370	0.729184	0.015076
3373	0.73038	0.013604
3376	0.730708	0.010432
3379	0.730732	0.0068
3382	0.730872	0.00668
3385	0.731704	0.047956
3388	0.731568	0.012012
3391	0.731464	0.010012
3394	0.731264	0.00896
3397	0.73098	0.007384
3400	0.731208	0.004996
3403	0.73116	0.006024
3406	0.731056	0.005392
3409	0.731156	0.005704
3412	0.73156	0.041292
3415	0.731452	0.008884
3418	0.731324	0.007396
3421	0.73146	0.008704
3424	0.73142	0.004916
3427	0.731304	0.003992
3430	0.731416	0.003312
3433	0.73212	0.004036
3436	0.735752	0.045956
3439	0.735576	0.00684
3442	0.735652	0.006884
3445	0.735824	0.004636
3448	0.735764	0.003696
3451	0.735876	0.003484
3454	0.73586	0.003812
3457	0.735716	0.004284
3460	0.73584	0.042204
3463	0.73596	0.011744
3466	0.735868	0.010068
3469	0.735808	0.007908
3472	0.73548	0.00764
3475	0.735536	0.004524
3478	0.735216	0.002748
3481	0.735032	0.003316
3484	0.734992	0.002356
3487	0.735652	0.033824
3490	0.735644	0.006344
3493	0.735292	0.00402
3496	0.735096	0.003852
3499	0.73494	0.002048
3502	0.735208	0.002916
3505	0.735032	0.002896
3508	0.73486	0.003228
3511	0.73546	0.032732
3514	0.735564	0.005532
3517	0.735468	0.00258
3520	0.735512	0.001912
3523	0.73548	0.001624
3526	0.735312	0.001044
3529	0.735076	0.000712
3532	0.73522	0.000808
3535	0.735276	0.03256
3538	0.735244	0.003852
3541	0.734972	0.003652
3544	0.734956	0.003656
3547	0.734956	0.005492
3550	0.734736	0.005628
3553	0.734568	0.004668
3556	0.734612	0.005684
3559	0.73448	0.00564
3562	0.734532	0.02878
3565	0.734528	0.005908
3568	0.73474	0.004692
3571	0.735076	0.034544
3574	0.735152	0.006096
3577	0.734652	0.004528
3580	0.734784	0.00546
3583	0.734676	0.00588
3586	0.734196	0.006116
3589	0.734404	0.0053
3592	0.734388	0.006132
3595	0.734368	0.036232
3598	0.734424	0.007656
3601	0.734352	0.00624
3604	0.734372	0.00348
3607	0.734688	0.004148
3610	0.734676	0.002916
3613	0.73518	0.004004
3616	0.73534	0.0051
3619	0.735952	0.038924
3622	0.735796	0.01364
3625	0.735656	0.013568
3628	0.735448	0.009612
3631	0.734776	0.00808
3634	0.734476	0.0076
3637	0.734264	0.007232
3640	0.734148	0.007068
3643	0.734132	0.006876
3646	0.734376	0.035512
3649	0.734528	0.011096
3652	0.734832	0.008128
3655	0.734784	0.007224
3658	0.734848	0.006028
3661	0.734696	0.004968
3664	0.73504	0.003656
3667	0.735	0.004904
3670	0.735272	0.034904
3673	0.73474	0.010504
3676	0.734556	0.011156
3679	0.734988	0.00984
3682	0.734852	0.012664
3685	0.734672	0.00976
3688	0.734676	0.007268
3691	0.734396	0.004184
3694	0.735124	0.03606
3697	0.734376	0.018916
3700	0.734604	0.025136
3703	0.734896	0.028632
3706	0.734516	0.030612
3709	0.73378	0.030416
3712	0.73328	0.029952
3715	0.733028	0.027884
3718	0.732752	0.028332
3721	0.732424	0.052264
3724	0.732712	0.029428
3727	0.733084	0.02728
3730	0.733032	0.026744
3733	0.732568	0.026348
3736	0.731988	0.02686
3739	0.731528	0.025568
3742	0.73136	0.025496
3745	0.732036	0.047748
3748	0.73192	0.023784
3751	0.7319	0.021412
3754	0.7313	0.018244
3757	0.73142	0.01448
3760	0.73116	0.005424
3763	0.730284	0.006228
3766	0.729104	0.006364
3769	0.729792	0.042016
3772	0.730296	0.013712
3775	0.730716	0.017128
3778	0.730904	0.018204
3781	0.732224	0.020816
3784	0.732128	0.018536
3787	0.731632	0.019284
3790	0.731528	0.01682
3793	0.731508	0.017988
3796	0.730784	0.059732
3799	0.729972	0.034504
3802	0.729288	0.03614
3805	0.72874	0.037516
3808	0.729012	0.039064
3811	0.72878	0.037928
3814	0.729316	0.033508
3817	0.72922	0.029376
3820	0.733256	0.07578
3823	0.733112	0.018064
3826	0.733464	0.009032
3829	0.733516	0.005868
3832	0.733764	0.00514
3835	0.733248	0.005972
3838	0.732732	0.005404
3841	0.732484	0.005564
3844	0.732836	0.044608
3847	0.732516	0.01224
3850	0.732772	0.0098
3853	0.732916	0.007884
3856	0.73252	0.008236
3859	0.732168	0.00852
3862	0.732768	0.008556
3865	0.732416	0.0116
3868	0.732688	0.01146
3871	0.73426	0.042632
3874	0.734472	0.01348
3877	0.734916	0.010156
3880	0.735012	0.012052
3883	0.734528	0.012468
3886	0.734248	0.008692
3889	0.734412	0.008392
3892	0.734176	0.012248
3895	0.73376	0.048988
3898	0.73384	0.022996
3901	0.731628	0.02434
3904	0.733164	0.02068
3907	0.733736	0.017312
3910	0.733912	0.013328
3913	0.733544	0.011828
3916	0.733428	0.01064
3919	0.733436	0.046196
3922	0.733748	0.014384
3925	0.733928	0.010632
3928	0.734144	0.010292
3931	0.733072	0.01044
3934	0.733468	0.009316
3937	0.734096	0.00616
3940	0.734144	0.007828
3943	0.733892	0.008288
3946	0.734076	0.034264
3949	0.73442	0.007268
3952	0.734184	0.005388
3955	0.73424	0.004716
3958	0.734196	0.007
3961	0.733892	0.008744
3964	0.733564	0.008956
3967	0.734056	0.00646
3970	0.735204	0.041124
3973	0.734848	0.00876
3976	0.735152	0.00668
3979	0.735128	0.008328
3982	0.733584	0.010844
3985	0.730824	0.012172
3988	0.733472	0.008892
3991	0.735096	0.005928
3994	0.734504	0.039928
3997	0.734308	0.00666
4000	0.73416	0.005236
4003	0.734148	0.003968
4006	0.73414	0.004756
4009	0.734136	0.003324
4012	0.734272	0.002332
4015	0.734228	0.004468
4018	0.734132	0.007752
4021	0.73416	0.042164
4024	0.733736	0.014288
4027	0.734272	0.012804
4030	0.733504	0.012056
4033	0.73394	0.012268
4036	0.734036	0.012532
4039	0.733704	0.010472
4042	0.734152	0.00876
4045	0.733708	0.040764
4048	0.73356	0.007588
4051	0.733428	0.004532
4054	0.733444	0.00268
4057	0.733464	0.002952
4060	0.733396	0.003252
4063	0.733572	0.005992
4066	0.73364	0.007456
4069	0.733492	0.051056
4072	0.73314	0.009508
4075	0.733404	0.007412
4078	0.733384	0.00468
4081	0.733532	0.004412
4084	0.733476	0.006296
4087	0.73362	0.008324
4090	0.733588	0.0079
4093	0.733528	0.007412
4096	0.735284	0.04272
4099	0.735216	0.013612
4102	0.734508	0.010364
4105	0.734644	0.009092
4108	0.734304	0.008776
4111	0.733868	0.006828
4114	0.733488	0.006428
4117	0.733432	0.00776
4120	0.732292	0.040528
4123	0.732092	0.01086
4126	0.732316	0.01002
4129	0.732108	0.016104
4132	0.731792	0.022064
4135	0.731276	0.028064
4138	0.730796	0.034684
4141	0.730064	0.039808
4144	0.73056	0.082888
4147	0.730152	0.052076
4150	0.729728	0.054752
4153	0.72938	0.057772
4156	0.728916	0.060168
4159	0.727872	0.064188
4162	0.727384	0.074276
4165	0.727012	0.080044
4168	0.726648	0.085292
4171	0.726256	0.114668
4174	0.726712	0.101448
4177	0.728248	0.091428
4180	0.728016	0.102004
4183	0.732492	0.095484
4186	0.73644	0.106964
4189	0.738132	0.113016
4192	0.739068	0.104448
4195	0.739176	0.140276
4198	0.738992	0.131124
4201	0.737732	0.15836
4204	0.736272	0.173384
4207	0.735192	0.19546
4210	0.734864	0.211048
4213	0.736936	0.22758
4216	0.737072	0.245228
4219	0.741124	0.259688
4222	0.743836	0.248028
4225	0.747632	0.262276
4228	0.751464	0.261324
4231	0.756428	0.27262
4234	0.75816	0.287968
4237	0.757232	0.295352
4240	0.756048	0.321308
4243	0.759412	0.339248
4246	0.759048	0.325736
4249	0.751532	0.348348
4252	0.74764	0.351044
4255	0.744132	0.373668
4258	0.74446	0.370004
4261	0.7438	0.389464
4264	0.74428	0.37824
4267	0.747056	0.379388
4270	0.748168	0.375844
4273	0.750504	0.381772
4276	0.752152	0.385192
4279	0.752348	0.393576
4282	0.757236	0.3981
4285	0.763108	0.395388
4288	0.764604	0.399032
4291	0.766216	0.39242
4294	0.761564	0.402468
4297	0.756396	0.380332
4300	0.750564	0.382336
4303	0.748824	0.384032
4306	0.74244	0.383644
4309	0.744504	0.377788
4312	0.748836	0.37166
4315	0.746148	0.369132
4318	0.740336	0.383944
4321	0.739624	0.38124
4324	0.735808	0.379348
4327	0.737128	0.381808
4330	0.737184	0.361956
4333	0.737168	0.36712
4336	0.734748	0.364272
4339	0.72976	0.360832
4342	0.726284	0.357496
4345	0.72138	0.36558
4348	0.717164	0.361316
4351	0.71644	0.35998
4354	0.717356	0.354752
4357	0.718404	0.350884
4360	0.724856	0.343788
4363	0.7306	0.341276
4366	0.733156	0.3455
4369	0.73776	0.348892
4372	0.740664	0.347232
4375	0.741536	0.346532
4378	0.737684	0.358888
4381	0.744204	0.35202
4384	0.743372	0.35836
4387	0.744196	0.358356
4390	0.743632	0.36196
4393	0.734592	0.37948
4396	0.733324	0.36402
4399	0.730616	0.356576
4402	0.7238	0.34996
4405	0.71714	0.339068
4408	0.695516	0.346644
4411	0.68402	0.33572
4414	0.691208	0.332392
4417	0.706828	0.331392
4420	0.725316	0.342032
4423	0.727428	0.33756
4426	0.71548	0.342528
4429	0.709292	0.353544
4432	0.705924	0.35576
4435	0.703372	0.3518
4438	0.691596	0.346924
4441	0.685644	0.344664
4444	0.679728	0.35956
4447	0.666172	0.349024
4450	0.655976	0.347192
4453	0.64548	0.344888
4456	0.634308	0.343784
4459	0.62472	0.344144
4462	0.630628	0.34468
4465	0.634068	0.35272
4468	0.645964	0.362228
4471	0.648976	0.373416
4474	0.65532	0.371072
4477	0.65566	0.374388
4480	0.655248	0.379752
4483	0.657592	0.380836
4486	0.662712	0.399516
4489	0.666832	0.373524
4492	0.676908	0.37688
4495	0.684988	0.374264
4498	0.695232	0.377936
4501	0.70476	0.38304
4504	0.722688	0.386816
4507	0.73786	0.385376
4510	0.744556	0.387888
4513	0.755452	0.386144
4516	0.759212	0.373976
4519	0.756272	0.381604
4522	0.754316	0.3692
4525	0.751796	0.361048
4528	0.751692	0.367332
4531	0.750708	0.358368
4534	0.750948	0.355396
4537	0.755248	0.35072
4540	0.753272	0.340072
4543	0.75686	0.334832
4546	0.7493	0.33708
4549	0.745668	0.33406
4552	0.735968	0.339632
4555	0.728856	0.358164
4558	0.724244	0.390924
4561	0.724096	0.376292
4564	0.723108	0.397912
4567	0.72992	0.382812
4570	0.731252	0.396416
4573	0.728092	0.3693
4576	0.720008	0.3606
4579	0.706644	0.348996
4582	0.703652	0.348752
4585	0.704736	0.342676
4588	0.703776	0.336384
4591	0.707984	0.341968
4594	0.71574	0.34696
4597	0.721324	0.324824
4600	0.712664	0.326796
4603	0.70742	0.320316
4606	0.7069	0.316164
4609	0.708796	0.309028
4612	0.714092	0.306264
4615	0.718812	0.290156
4618	0.720908	0.28276
4621	0.720476	0.277136
4624	0.708536	0.273788
4627	0.695096	0.258576
4630	0.68858	0.265932
4633	0.681964	0.284124
4636	0.680432	0.28748
4639	0.684992	0.286544
4642	0.693428	0.292908
4645	0.69626	0.306484
4648	0.705064	0.3044
4651	0.707164	0.30708
4654	0.71442	0.303388
4657	0.72328	0.302732
4660	0.731536	0.299744
4663	0.73618	0.286772
4666	0.735948	0.279052
4669	0.719396	0.280552
4672	0.70856	0.260816
4675	0.6958	0.274084
4678	0.691336	0.25472
4681	0.669588	0.261948
4684	0.658148	0.26182
4687	0.648492	0.232972
4690	0.644692	0.228696
4693	0.650688	0.223012
4696	0.651308	0.233488
4699	0.65848	0.231612
4702	0.666748	0.233916
4705	0.671688	0.243268
4708	0.67972	0.247784
4711	0.691764	0.259984
4714	0.706124	0.283108
4717	0.709132	0.302184
4720	0.719816	0.321284
4723	0.722572	0.31704
4726	0.725956	0.320096
4729	0.731948	0.32956
4732	0.735288	0.3162
4735	0.737644	0.307252
4738	0.741904	0.293688
4741	0.740724	0.279004
4744	0.73998	0.281792
4747	0.718064	0.273484
4750	0.670284	0.260024
4753	0.602128	0.2483
4756	0.558012	0.20848
4759	0.478244	0.20992
4762	0.437304	0.1749
4765	0.405944	0.155064
4768	0.378328	0.138036
4771	0.345	0.127308
4774	0.332484	0.097832
4777	0.326388	0.082024
4780	0.323336	0.06482
4783	0.31462	0.050944
4786	0.301752	0.040184
4789	0.282688	0.029516
4792	0.273576	0.018236
4795	0.269988	0.017752
4798	0.266696	0.005844
4801	0.26624	0.001216
4804	0.266268	0.000636
4807	0.266596	0.000524
4810	0.25998	0.001064
4813	0.248356	0.000868
4816	0.2395	0.001244
4819	0.215068	0.006812
4822	0.21486	0.00126
4825	0.214392	0.001808
4828	0.2143	0.001944
4831	0.214296	0.001472
4834	0.21128	0.013908
4837	0.211288	0.005036
4840	0.211236	0.004256
4843	0.211048	0.005224
4846	0.210468	0.005412
4849	0.209792	0.004824
4852	0.209656	0.005152
4855	0.209444	0.004328
4858	0.209004	0.011036
4861	0.209256	0.00546
4864	0.208768	0.004844
4867	0.208784	0.005312
4870	0.208716	0.003908
4873	0.20894	0.005104
4876	0.208912	0.004748
4879	0.208604	0.00424
4882	0.208184	0.005036
4885	0.207716	0.007924
4888	0.20762	0.004804
4891	0.207448	0.004744
4894	0.207032	0.004792
4897	0.206504	0.0044
4900	0.206608	0.003136
4903	0.20664	0.003284
4906	0.206316	0.003148
4909	0.2048	0.006868
4912	0.203972	0.003036
4915	0.203596	0.005012
4918	0.213436	0.033884
4921	0.239764	0.058892
4924	0.271848	0.067864
4927	0.299072	0.092216
4930	0.31626	0.10776
4933	0.339108	0.132764
4936	0.38666	0.129036
4939	0.468168	0.132568
4942	0.512476	0.119532
4945	0.524568	0.114524
4948	0.531256	0.10802
4951	0.519924	0.098552
4954	0.50876	0.091488
4957	0.45458	0.085552
4960	0.395696	0.086656
4963	0.362148	0.063052
4966	0.29976	0.06526
4969	0.27928	0.070296
4972	0.28886	0.104496
4975	0.310232	0.128504
4978	0.335548	0.143656
4981	0.351132	0.145684
4984	0.350028	0.143188
4987	0.348288	0.133608
4990	0.34244	0.124892
4993	0.324724	0.120848
4996	0.304476	0.116816
4999	0.287472	0.1071
5002	0.275092	0.096736
5005	0.269192	0.088476
5008	0.257116	0.08592
5011	0.249848	0.068116
5014	0.2436	0.056716
5017	0.236404	0.041136
5020	0.232012	0.039364
5023	0.23032	0.039148
5026	0.239492	0.035884
5029	0.2495	0.031064
5032	0.256324	0.025
5035	0.247028	0.028972
5038	0.239632	0.023656
5041	0.231568	0.023284
5044	0.226692	0.022968
5047	0.236564	0.031836
5050	0.249616	0.049308
5053	0.262044	0.0658
5056	0.28432	0.077648
5059	0.32256	0.09924
5062	0.37726	0.101484
5065	0.430944	0.104976
5068	0.457236	0.116816
5071	0.491824	0.136072
5074	0.524792	0.15
5077	0.549488	0.161204
5080	0.567124	0.164352
5083	0.584144	0.171448
5086	0.572528	0.175968
5089	0.511772	0.181148
5092	0.407156	0.176688
5095	0.358212	0.15758
5098	0.32606	0.1469
5101	0.288956	0.13014
5104	0.250936	0.113164
5107	0.219624	0.091016
5110	0.203456	0.082232
5113	0.202948	0.0675
5116	0.205316	0.059892
5119	0.205408	0.043884
5122	0.192416	0.02958
5125	0.17346	0.019844
5128	0.1631	0.007284
5131	0.161572	0.000576
5134	0.15916	0.007832
5137	0.15948	0.000712
5140	0.15956	0.000408
5143	0.159908	0.000212
5146	0.16006	6.4e-05
5149	0.160148	9.2e-05
5152	0.16028	4.8e-05
5155	0.16042	3.2e-05
5158	0.160552	0.00636
5161	0.16126	0.000832
5164	0.161124	0.00034
5167	0.161556	0.000492
5170	0.161692	0.000236
5173	0.161712	0.000128
5176	0.161772	7.6e-05
5179	0.162124	4.4e-05
5182	0.161948	7.6e-05
5185	0.161524	0.00416
5188	0.161456	0.000308
5191	0.1615	0.000208
5194	0.161576	0.004072
5197	0.162056	0.000416
5200	0.161604	0.000368
5203	0.161732	0.000112
5206	0.1617	0.00018
5209	0.161888	8.8e-05
5212	0.161628	0.000136
5215	0.1617	5.6e-05
5218	0.161432	2.4e-05
5221	0.16172	0.005212
5224	0.161732	0.000956
5227	0.16168	0.000252
5230	0.161908	0.000436
5233	0.161796	6.8e-05
5236	0.161616	0.000108
5239	0.16144	0.000136
5242	0.161368	4.4e-05
5245	0.157624	0.004144
5248	0.157668	0.00026
5251	0.157824	0.000232
5254	0.157908	0.00014
5257	0.168584	0.016788
5260	0.187956	0.036224
5263	0.212444	0.055196
5266	0.242712	0.067824
5269	0.29516	0.076896
5272	0.320708	0.069064
5275	0.341736	0.067592
5278	0.35736	0.063948
5281	0.3672	0.06156
5284	0.371528	0.0582
5287	0.37384	0.05932
5290	0.381256	0.082848
5293	0.387108	0.102312
5296	0.403832	0.127948
5299	0.438148	0.11808
5302	0.493532	0.12046
5305	0.531128	0.109544
5308	0.558032	0.104564
5311	0.576732	0.09734
5314	0.593404	0.092168
5317	0.606576	0.084016
5320	0.634504	0.090304
5323	0.636244	0.07
5326	0.640036	0.068604
5329	0.63926	0.071624
5332	0.62948	0.087396
5335	0.623552	0.093464
5338	0.616784	0.09998
5341	0.609636	0.09732
5344	0.581912	0.112636
5347	0.587708	0.093832
5350	0.587908	0.10046
5353	0.5904	0.115936
5356	0.587228	0.131368
5359	0.58834	0.15054
5362	0.566672	0.173708
5365	0.558076	0.160436
5368	0.520708	0.161548
5371	0.507504	0.169076
5374	0.511	0.138992
5377	0.513408	0.130432
5380	0.514292	0.120568
5383	0.505444	0.114704
5386	0.497084	0.123604
5389	0.488712	0.12646
5392	0.480452	0.124796
5395	0.469456	0.15944
5398	0.477536	0.1323
5401	0.47928	0.122376
5404	0.48208	0.1188
5407	0.485948	0.114824
5410	0.4912	0.106756
5413	0.495612	0.099032
5416	0.50196	0.108148
5419	0.499996	0.15302
5422	0.510812	0.12542
5425	0.52454	0.119424
5428	0.531752	0.11648
5431	0.533708	0.12216
5434	0.533892	0.128556
5437	0.539944	0.12948
5440	0.54526	0.132188
5443	0.547924	0.136156
5446	0.551904	0.198328
5449	0.560836	0.153604
5452	0.568844	0.149668
5455	0.572012	0.13778
5458	0.576444	0.130692
5461	0.581084	0.126364
5464	0.591356	0.115104
5467	0.599856	0.103356
5470	0.621768	0.154424
5473	0.623908	0.093532
5476	0.626948	0.091224
5479	0.628564	0.09374
5482	0.629896	0.096428
5485	0.629044	0.095052
5488	0.628836	0.091868
5491	0.627728	0.091748
5494	0.640328	0.150876
5497	0.644256	0.096172
5500	0.662072	0.090244
5503	0.681824	0.0879
5506	0.691276	0.07688
5509	0.697648	0.071504
5512	0.701212	0.074952
5515	0.702512	0.073076
5518	0.703084	0.070728
5521	0.710812	0.147152
5524	0.710792	0.082708
5527	0.709416	0.086196
5530	0.70986	0.0771
5533	0.709912	0.084096
5536	0.708788	0.09182
5539	0.70814	0.083372
5542	0.708288	0.07756
5545	0.709704	0.140768
5548	0.70984	0.074512
5551	0.710024	0.066604
5554	0.7089	0.066844
5557	0.709112	0.068028
5560	0.70826	0.066096
5563	0.706796	0.073444
5566	0.705652	0.078568
5569	0.70108	0.161752
5572	0.698892	0.108452
5575	0.698252	0.10612
5578	0.698	0.107472
5581	0.69814	0.104764
5584	0.697912	0.09512
5587	0.698796	0.091732
5590	0.699676	0.086688
5593	0.70094	0.079472
5596	0.698872	0.142376
5599	0.69808	0.075672
5602	0.698212	0.06264
5605	0.697952	0.0619
5608	0.69736	0.06126
5611	0.695896	0.058828
5614	0.693548	0.057832
5617	0.6923	0.057844
5620	0.69002	0.123864
5623	0.689848	0.066372
5626	0.689128	0.057336
5629	0.68864	0.051976
5632	0.688664	0.049364
5635	0.68856	0.045932
5638	0.68906	0.038692
5641	0.689532	0.037444
5644	0.691984	0.118504
5647	0.691796	0.038648
5650	0.69222	0.038112
5653	0.68972	0.039956
5656	0.687784	0.040008
5659	0.68794	0.037852
5662	0.6881	0.035164
5665	0.688876	0.033792
5668	0.688968	0.030176
5671	0.689524	0.093168
5674	0.68952	0.034436
5677	0.689976	0.031028
5680	0.690444	0.03004
5683	0.689576	0.028356
5686	0.689656	0.0251
5689	0.689936	0.028172
5692	0.689712	0.026208
5695	0.690256	0.08866
5698	0.691448	0.03268
5701	0.689704	0.0301
5704	0.687504	0.021488
5707	0.687124	0.017996
5710	0.68452	0.018924
5713	0.681124	0.016924
5716	0.67988	0.014704
5719	0.680604	0.082372
5722	0.680716	0.007496
5725	0.680484	0.009208
5728	0.680548	0.006752
5731	0.680052	0.009312
5734	0.679624	0.006508
