3334	0.72725	0.01855
3337	0.72845	0.06035
3340	0.72795	0.02515
3343	0.7283	0.021
3346	0.72795	0.0194
3349	0.7272	0.01915
3352	0.72665	0.01725
3355	0.7264	0.0187
3358	0.726	0.01795
3361	0.72725	0.0602
3364	0.72665	0.02335
3367	0.72705	0.0214
3370	0.7265	0.0165
3373	0.72795	0.01365
3376	0.7284	0.0108
3379	0.728	0.00735
3382	0.72805	0.00725
3385	0.7292	0.0566
3388	0.7287	0.01375
3391	0.7299	0.0106
3394	0.72935	0.0102
3397	0.72885	0.00865
3400	0.72955	0.0057
3403	0.7299	0.007
3406	0.72915	0.0057
3409	0.7292	0.00585
3412	0.72905	0.0491
3415	0.7286	0.0109
3418	0.7288	0.0081
3421	0.72835	0.01
3424	0.72825	0.00515
3427	0.7288	0.00515
3430	0.7288	0.00375
3433	0.7297	0.0043
3436	0.73475	0.05505
3439	0.73495	0.0087
3442	0.7338	0.00815
3445	0.7345	0.00455
3448	0.7344	0.00465
3451	0.7344	0.0037
3454	0.7346	0.00455
3457	0.73435	0.0052
3460	0.7337	0.04995
3463	0.73365	0.01305
3466	0.7342	0.01175
3469	0.7334	0.00865
3472	0.73245	0.00805
3475	0.73265	0.0051
3478	0.73275	0.0032
3481	0.7331	0.0039
3484	0.73285	0.00275
3487	0.7342	0.04235
3490	0.734	0.008
3493	0.7338	0.0055
3496	0.73375	0.0052
3499	0.73345	0.0022
3502	0.7335	0.00385
3505	0.7332	0.0033
3508	0.73325	0.00355
3511	0.7334	0.0411
3514	0.7338	0.00695
3517	0.7336	0.00335
3520	0.73415	0.003
3523	0.734	0.0024
3526	0.73355	0.0014
3529	0.7335	0.00105
3532	0.73345	0.0008
3535	0.73425	0.04185
3538	0.73445	0.0051
3541	0.73435	0.00505
3544	0.73325	0.00425
3547	0.73305	0.00545
3550	0.73315	0.0061
3553	0.73305	0.0052
3556	0.7328	0.00585
3559	0.7332	0.00585
3562	0.73295	0.03525
3565	0.73285	0.0067
3568	0.7331	0.0064
3571	0.73425	0.0408
3574	0.73395	0.00745
3577	0.7337	0.00625
3580	0.73385	0.0054
3583	0.7341	0.00645
3586	0.73345	0.00685
3589	0.73375	0.0057
3592	0.73325	0.00635
3595	0.7317	0.04505
3598	0.73175	0.00995
3601	0.73195	0.00745
3604	0.7323	0.0041
3607	0.73225	0.0048
3610	0.7323	0.00315
3613	0.7328	0.00455
3616	0.73325	0.0055
3619	0.7346	0.04615
3622	0.7341	0.01565
3625	0.73445	0.01475
3628	0.73405	0.01055
3631	0.7331	0.00795
3634	0.733	0.0083
3637	0.7322	0.0072
3640	0.73155	0.00745
3643	0.73205	0.00735
3646	0.7327	0.0434
3649	0.73225	0.01255
3652	0.733	0.00845
3655	0.733	0.00725
3658	0.73345	0.00615
3661	0.73225	0.00505
3664	0.733	0.00395
3667	0.7327	0.00515
3670	0.7344	0.04195
3673	0.7336	0.0121
3676	0.73295	0.0123
3679	0.7328	0.01115
3682	0.73295	0.0149
3685	0.733	0.01125
3688	0.73275	0.00765
3691	0.732	0.00445
3694	0.73415	0.0425
3697	0.7335	0.02025
3700	0.73265	0.02705
3703	0.73355	0.0293
3706	0.73315	0.03325
3709	0.7323	0.03245
3712	0.73155	0.0307
3715	0.73225	0.0285
3718	0.73035	0.02915
3721	0.7313	0.05805
3724	0.7289	0.03035
3727	0.7309	0.0287
3730	0.7308	0.0268
3733	0.73025	0.0278
3736	0.7293	0.02725
3739	0.72985	0.0248
3742	0.7291	0.02485
3745	0.72995	0.0541
3748	0.7302	0.0246
3751	0.72965	0.02205
3754	0.7291	0.01915
3757	0.7299	0.01605
3760	0.7298	0.00635
3763	0.72815	0.0069
3766	0.72605	0.00815
3769	0.72895	0.0491
3772	0.7284	0.01625
3775	0.72895	0.01875
3778	0.72895	0.01785
3781	0.73075	0.02165
3784	0.7307	0.01945
3787	0.7302	0.01935
3790	0.73055	0.01745
3793	0.73015	0.0179
3796	0.72855	0.06715
3799	0.72725	0.03425
3802	0.72715	0.0367
3805	0.7263	0.0375
3808	0.72755	0.0398
3811	0.7273	0.0376
3814	0.7264	0.03345
3817	0.72735	0.03065
3820	0.73265	0.0829
3823	0.7328	0.01925
3826	0.73315	0.0106
3829	0.7338	0.00755
3832	0.73445	0.0058
3835	0.73375	0.0076
3838	0.73275	0.0057
3841	0.73245	0.0066
3844	0.73285	0.0544
3847	0.73275	0.0157
3850	0.73225	0.01175
3853	0.73255	0.0096
3856	0.7321	0.00915
3859	0.73175	0.0095
3862	0.733	0.00855
3865	0.73315	0.0119
3868	0.73285	0.01195
3871	0.7331	0.0531
3874	0.73375	0.0156
3877	0.73465	0.01155
3880	0.73555	0.0132
3883	0.73475	0.01315
3886	0.7338	0.0088
3889	0.7345	0.00925
3892	0.73425	0.01275
3895	0.7348	0.05675
3898	0.7349	0.02535
3901	0.733	0.02725
3904	0.7349	0.0215
3907	0.7344	0.0187
3910	0.73455	0.014
3913	0.73455	0.01265
3916	0.7348	0.0117
3919	0.73275	0.05225
3922	0.73375	0.0172
3925	0.73335	0.01265
3928	0.73355	0.01165
3931	0.7327	0.01045
3934	0.7335	0.0097
3937	0.7337	0.00685
3940	0.73365	0.0089
3943	0.7332	0.0089
3946	0.73475	0.0412
3949	0.73575	0.008
3952	0.73475	0.0065
3955	0.73545	0.00545
3958	0.7349	0.0084
3961	0.73405	0.00925
3964	0.733	0.0091
3967	0.7339	0.0063
3970	0.7358	0.04975
3973	0.73535	0.01165
3976	0.7361	0.00855
3979	0.73645	0.0086
3982	0.73475	0.01235
3985	0.73245	0.01255
3988	0.73465	0.00915
3991	0.73575	0.006
3994	0.7357	0.04705
3997	0.73505	0.00775
4000	0.73495	0.0066
4003	0.73485	0.0044
4006	0.7351	0.00515
4009	0.73555	0.0035
4012	0.7351	0.0029
4015	0.7349	0.0045
4018	0.73495	0.00825
4021	0.73645	0.04985
4024	0.73605	0.0152
4027	0.7364	0.0147
4030	0.735	0.01245
4033	0.7345	0.0125
4036	0.7344	0.01345
4039	0.73445	0.01055
4042	0.7352	0.00945
4045	0.7344	0.0476
4048	0.7342	0.0085
4051	0.73395	0.0054
4054	0.7337	0.0034
4057	0.7339	0.0028
4060	0.73415	0.0037
4063	0.7336	0.0064
4066	0.7339	0.0071
4069	0.7342	0.05825
4072	0.73385	0.0112
4075	0.73425	0.00865
4078	0.73425	0.0053
4081	0.7335	0.00525
4084	0.73435	0.0068
4087	0.73515	0.00895
4090	0.73405	0.00815
4093	0.73415	0.00795
4096	0.7352	0.0507
4099	0.736	0.01515
4102	0.7342	0.0113
4105	0.73485	0.01005
4108	0.73465	0.00965
4111	0.73425	0.00685
4114	0.7331	0.00775
4117	0.73335	0.00905
4120	0.73215	0.04845
4123	0.732	0.01205
4126	0.7326	0.0121
4129	0.7314	0.01755
4132	0.73085	0.0222
4135	0.73005	0.02855
4138	0.73035	0.03655
4141	0.73	0.04
4144	0.7284	0.0903
4147	0.72985	0.05805
4150	0.72915	0.0568
4153	0.7284	0.0604
4156	0.728	0.0622
4159	0.72725	0.0644
4162	0.72675	0.0772
4165	0.72575	0.08155
4168	0.72695	0.0856
4171	0.7263	0.1195
4174	0.72625	0.10435
4177	0.72865	0.0928
4180	0.728	0.1048
4183	0.7345	0.0985
4186	0.7376	0.1084
4189	0.74005	0.11405
4192	0.73975	0.1032
4195	0.741	0.14465
4198	0.73985	0.13305
4201	0.7389	0.16205
4204	0.7361	0.17745
4207	0.73605	0.20035
4210	0.7354	0.2125
4213	0.73595	0.23
4216	0.7382	0.24555
4219	0.74185	0.2621
4222	0.7446	0.24855
4225	0.7466	0.2648
4228	0.7509	0.26355
4231	0.7581	0.2727
4234	0.7584	0.2911
4237	0.7597	0.29715
4240	0.7579	0.3184
4243	0.7595	0.3389
4246	0.7604	0.32285
4249	0.75385	0.34955
4252	0.747	0.353
4255	0.7436	0.3744
4258	0.74075	0.3682
4261	0.74575	0.38855
4264	0.74595	0.37715
4267	0.74915	0.38135
4270	0.7471	0.3772
4273	0.7515	0.3835
4276	0.7487	0.3851
4279	0.7551	0.39455
4282	0.75775	0.3984
4285	0.76455	0.39725
4288	0.7639	0.3998
4291	0.7669	0.39
4294	0.76115	0.403
4297	0.75825	0.38225
4300	0.75015	0.3826
4303	0.74935	0.38725
4306	0.7437	0.38285
4309	0.7442	0.37995
4312	0.749	0.37335
4315	0.7462	0.3695
4318	0.73935	0.38305
4321	0.7393	0.37955
4324	0.735	0.3773
4327	0.73475	0.38195
4330	0.7377	0.366
4333	0.73445	0.3705
4336	0.7328	0.3663
4339	0.73045	0.3649
4342	0.7236	0.3589
4345	0.72095	0.36505
4348	0.71785	0.3656
4351	0.71735	0.36035
4354	0.71825	0.3548
4357	0.71855	0.3544
4360	0.7249	0.34735
4363	0.73165	0.34
4366	0.736	0.3475
4369	0.73605	0.3517
4372	0.74125	0.3443
4375	0.74095	0.34435
4378	0.7366	0.3579
4381	0.7435	0.3527
4384	0.74295	0.3583
4387	0.7446	0.3567
4390	0.7443	0.3619
4393	0.7341	0.3799
4396	0.73315	0.36665
4399	0.72985	0.359
4402	0.72255	0.35115
4405	0.7135	0.3399
4408	0.69475	0.3496
4411	0.68395	0.3349
4414	0.6894	0.3359
4417	0.70885	0.3316
4420	0.7259	0.34165
4423	0.72915	0.336
4426	0.7164	0.3429
4429	0.7083	0.3537
4432	0.7094	0.35405
4435	0.7058	0.35185
4438	0.6942	0.3493
4441	0.686	0.34695
4444	0.6799	0.3618
4447	0.66785	0.34845
4450	0.65765	0.34895
4453	0.6477	0.3443
4456	0.63635	0.34735
4459	0.62645	0.3432
4462	0.63185	0.34945
4465	0.6341	0.3553
4468	0.6469	0.364
4471	0.64905	0.37645
4474	0.65675	0.3706
4477	0.6558	0.3742
4480	0.65815	0.3795
4483	0.661	0.38095
4486	0.664	0.4014
4489	0.66605	0.3736
4492	0.6772	0.3778
4495	0.68665	0.3754
4498	0.6977	0.37785
4501	0.7067	0.3837
4504	0.72115	0.3872
4507	0.73885	0.38485
4510	0.74585	0.38945
4513	0.75525	0.38665
4516	0.75835	0.3755
4519	0.75705	0.3842
4522	0.75505	0.3689
4525	0.75075	0.36095
4528	0.75445	0.36865
4531	0.7519	0.3584
4534	0.75465	0.3549
4537	0.7537	0.35125
4540	0.7552	0.3384
4543	0.7565	0.3334
4546	0.74935	0.33875
4549	0.74595	0.33465
4552	0.73535	0.33915
4555	0.7311	0.36125
4558	0.7246	0.3898
4561	0.72635	0.3758
4564	0.7251	0.4006
4567	0.7303	0.3858
4570	0.72965	0.3967
4573	0.729	0.3705
4576	0.7176	0.36155
4579	0.7048	0.35135
4582	0.7021	0.3539
4585	0.7046	0.34385
4588	0.70455	0.33735
4591	0.71015	0.34205
4594	0.7172	0.3492
4597	0.7228	0.32465
4600	0.71395	0.32675
4603	0.70945	0.3205
4606	0.7056	0.318
4609	0.70815	0.3104
4612	0.71595	0.30485
4615	0.7213	0.28945
4618	0.72155	0.28195
4621	0.71945	0.27985
4624	0.70665	0.2735
4627	0.6949	0.2585
4630	0.69115	0.26645
4633	0.6809	0.2842
4636	0.6816	0.2872
4639	0.6832	0.28665
4642	0.69365	0.29255
4645	0.69875	0.30805
4648	0.70345	0.3052
4651	0.7063	0.309
4654	0.71395	0.30315
4657	0.72245	0.3028
4660	0.7327	0.2978
4663	0.7369	0.28745
4666	0.7349	0.2818
4669	0.72065	0.2841
4672	0.70825	0.2604
4675	0.69485	0.2743
4678	0.6912	0.25405
4681	0.6684	0.2632
4684	0.65775	0.263
4687	0.64775	0.234
4690	0.6454	0.22925
4693	0.6492	0.22285
4696	0.65295	0.2333
4699	0.65785	0.2321
4702	0.6684	0.2348
4705	0.6739	0.2412
4708	0.67945	0.24955
4711	0.6931	0.2598
4714	0.7061	0.2842
4717	0.7103	0.30555
4720	0.7235	0.3241
4723	0.72275	0.31715
4726	0.726	0.3217
4729	0.73365	0.32995
4732	0.73625	0.31525
4735	0.7395	0.30965
4738	0.7394	0.29565
4741	0.7417	0.27725
4744	0.74115	0.28135
4747	0.71705	0.2773
4750	0.66815	0.26185
4753	0.6043	0.2473
4756	0.55875	0.209
4759	0.4796	0.2134
4762	0.4393	0.1736
4765	0.40815	0.1541
4768	0.3809	0.1362
4771	0.3472	0.12815
4774	0.3361	0.09815
4777	0.32745	0.08225
4780	0.32715	0.06595
4783	0.31915	0.05125
4786	0.30535	0.04
4789	0.28575	0.02935
4792	0.2765	0.01885
4795	0.273	0.01875
4798	0.26935	0.0061
4801	0.26835	0.00105
4804	0.26825	0.0009
4807	0.26885	0.0006
4810	0.26145	0.00135
4813	0.2503	0.001
4816	0.24175	0.0013
4819	0.21895	0.00825
4822	0.21905	0.00125
4825	0.2186	0.0018
4828	0.21885	0.00205
4831	0.21915	0.00155
4834	0.2157	0.01395
4837	0.2161	0.00485
4840	0.2156	0.0037
4843	0.2156	0.005
4846	0.21455	0.00535
4849	0.2134	0.00485
4852	0.21375	0.00495
4855	0.2131	0.0041
4858	0.21175	0.01085
4861	0.2126	0.0053
4864	0.2116	0.005
4867	0.2126	0.0053
4870	0.213	0.0039
4873	0.2127	0.00505
4876	0.2126	0.00505
4879	0.2121	0.00415
4882	0.21195	0.00445
4885	0.21025	0.0082
4888	0.2106	0.00455
4891	0.2105	0.0045
4894	0.2097	0.00515
4897	0.20965	0.00485
4900	0.2104	0.00305
4903	0.2097	0.00325
4906	0.21015	0.0027
4909	0.20965	0.00695
4912	0.20935	0.003
4915	0.2089	0.0046
4918	0.2189	0.03375
4921	0.243	0.0583
4924	0.27475	0.0678
4927	0.30275	0.0921
4930	0.31935	0.10675
4933	0.342	0.1334
4936	0.3881	0.12795
4939	0.47015	0.1326
4942	0.5144	0.11955
4945	0.52585	0.1145
4948	0.5337	0.1086
4951	0.52165	0.09875
4954	0.51105	0.0914
4957	0.4559	0.08635
4960	0.3968	0.08635
4963	0.36465	0.06335
4966	0.30355	0.065
4969	0.2834	0.07135
4972	0.2889	0.1039
4975	0.3127	0.12985
4978	0.33525	0.14385
4981	0.3521	0.14795
4984	0.35515	0.14405
4987	0.3508	0.1335
4990	0.34645	0.1257
4993	0.331	0.12205
4996	0.30835	0.11645
4999	0.2937	0.1067
5002	0.27715	0.0966
5005	0.27135	0.08895
5008	0.26125	0.08635
5011	0.25355	0.06825
5014	0.24715	0.05735
5017	0.24115	0.04025
5020	0.2357	0.03955
5023	0.2331	0.03905
5026	0.2421	0.03645
5029	0.2511	0.03155
5032	0.2595	0.02505
5035	0.24965	0.0291
5038	0.24335	0.02445
5041	0.2357	0.02365
5044	0.23025	0.02305
5047	0.2389	0.03175
5050	0.2514	0.04985
5053	0.26445	0.0656
5056	0.28725	0.07795
5059	0.3224	0.1011
5062	0.37835	0.10215
5065	0.43185	0.10685
5068	0.4572	0.11875
5071	0.49035	0.1393
5074	0.52425	0.15045
5077	0.54785	0.1623
5080	0.5663	0.1645
5083	0.5841	0.17225
5086	0.57205	0.17535
5089	0.5126	0.1813
5092	0.40905	0.17655
5095	0.36045	0.15805
5098	0.33025	0.14775
5101	0.29325	0.13135
5104	0.2535	0.11335
5107	0.22465	0.09005
5110	0.2081	0.08255
5113	0.20695	0.0677
5116	0.2083	0.0597
5119	0.2097	0.0447
5122	0.19635	0.0303
5125	0.17705	0.0203
5128	0.1668	0.00745
5131	0.16555	0.0005
5134	0.16465	0.0085
5137	0.16465	0.00075
5140	0.1655	0.0003
5143	0.1655	0.00025
5146	0.16515	0.0002
5149	0.166	0.00015
5152	0.1662	0.00015
5155	0.16675	5e-05
5158	0.1645	0.00735
5161	0.165	0.0009
5164	0.1649	0.00025
5167	0.16625	0.00095
5170	0.16635	0.00025
5173	0.1661	0.0001
5176	0.16575	5e-05
5179	0.1662	0.00015
5182	0.16595	0.0001
5185	0.16495	0.0046
5188	0.1644	0.00045
5191	0.16455	0.00015
5194	0.16355	0.0045
5197	0.1645	0.0005
5200	0.164	0.0006
5203	0.1644	0.0002
5206	0.16435	0.0002
5209	0.16475	0
5212	0.1645	5e-05
5215	0.1644	0
5218	0.16375	5e-05
5221	0.1655	0.00575
5224	0.16525	0.0009
5227	0.1653	0.00035
5230	0.16605	0.0005
5233	0.1658	5e-05
5236	0.16635	0.0001
5239	0.1655	0.00015
5242	0.16565	5e-05
5245	0.16165	0.0043
5248	0.1616	0.0003
5251	0.16105	0.0002
5254	0.16105	0.00015
5257	0.17245	0.01635
5260	0.1918	0.03515
5263	0.216	0.05455
5266	0.24475	0.0674
5269	0.29885	0.0759
5272	0.32205	0.0682
5275	0.34345	0.06705
5278	0.3597	0.06425
5281	0.3692	0.06065
5284	0.3731	0.05835
5287	0.37585	0.05905
5290	0.3837	0.08245
5293	0.38895	0.10285
5296	0.40435	0.129
5299	0.4419	0.1195
5302	0.49815	0.12025
5305	0.53145	0.10895
5308	0.55955	0.10555
5311	0.57765	0.09805
5314	0.59475	0.0922
5317	0.60745	0.08405
5320	0.6353	0.0907
5323	0.63635	0.0713
5326	0.64145	0.0681
5329	0.6403	0.0718
5332	0.63035	0.08685
5335	0.624	0.09525
5338	0.61795	0.1006
5341	0.60975	0.09695
5344	0.5829	0.114
5347	0.5882	0.09425
5350	0.5897	0.1016
5353	0.59285	0.11425
5356	0.58845	0.13105
5359	0.5884	0.15205
5362	0.56775	0.174
5365	0.56035	0.16035
5368	0.52175	0.1613
5371	0.5068	0.1678
5374	0.5111	0.1403
5377	0.51215	0.13215
5380	0.5142	0.12155
5383	0.50795	0.11495
5386	0.49805	0.12445
5389	0.4881	0.1269
5392	0.4808	0.1261
5395	0.47065	0.1632
5398	0.4794	0.1327
5401	0.4817	0.12365
5404	0.48475	0.1203
5407	0.48805	0.11345
5410	0.4916	0.1073
5413	0.49565	0.1007
5416	0.5015	0.1089
5419	0.49915	0.1565
5422	0.5092	0.12575
5425	0.52425	0.1221
5428	0.5303	0.1166
5431	0.5312	0.12245
5434	0.5342	0.12925
5437	0.53815	0.13055
5440	0.54275	0.13235
5443	0.545	0.1357
5446	0.55255	0.19775
5449	0.5596	0.15595
5452	0.5688	0.14795
5455	0.5709	0.1382
5458	0.5759	0.133
5461	0.58025	0.1277
5464	0.5896	0.1162
5467	0.59785	0.10695
5470	0.6185	0.15495
5473	0.62125	0.0965
5476	0.62345	0.0894
5479	0.62515	0.0969
5482	0.62795	0.0987
5485	0.62785	0.097
5488	0.62565	0.09265
5491	0.6246	0.0938
5494	0.6368	0.1523
5497	0.6424	0.09755
5500	0.6598	0.09235
5503	0.6804	0.0899
5506	0.6891	0.07725
5509	0.695	0.0726
5512	0.6996	0.0751
5515	0.7014	0.07625
5518	0.70175	0.07095
5521	0.71105	0.15225
5524	0.7096	0.08545
5527	0.7088	0.0871
5530	0.709	0.08075
5533	0.7083	0.08555
5536	0.708	0.0934
5539	0.70735	0.0845
5542	0.7075	0.07825
5545	0.70865	0.1448
5548	0.71025	0.0777
5551	0.7114	0.0695
5554	0.70865	0.0699
5557	0.70855	0.06845
5560	0.70735	0.0668
5563	0.70675	0.0742
5566	0.7066	0.07945
5569	0.7028	0.16705
5572	0.6996	0.1113
5575	0.7005	0.10485
5578	0.70115	0.11045
5581	0.69875	0.1061
5584	0.69825	0.1008
5587	0.70025	0.09115
5590	0.70235	0.08755
5593	0.7027	0.0802
5596	0.7025	0.1453
5599	0.70055	0.0773
5602	0.69975	0.06245
5605	0.69935	0.0626
5608	0.7009	0.06335
5611	0.6983	0.0621
5614	0.6959	0.0582
5617	0.69505	0.05895
5620	0.69395	0.1315
5623	0.69295	0.068
5626	0.6929	0.0589
5629	0.6913	0.0556
5632	0.69025	0.05205
5635	0.6914	0.04825
5638	0.69065	0.0391
5641	0.69335	0.0378
5644	0.69515	0.12565
5647	0.69485	0.03955
5650	0.69535	0.03765
5653	0.6939	0.04135
5656	0.6906	0.04035
5659	0.69	0.03835
5662	0.6909	0.03625
5665	0.69025	0.03305
5668	0.6916	0.03025
5671	0.6905	0.09925
5674	0.69105	0.03455
5677	0.6922	0.03055
5680	0.69305	0.03185
5683	0.6938	0.03125
5686	0.69365	0.0267
5689	0.69305	0.02985
5692	0.69385	0.02575
5695	0.6935	0.09655
5698	0.69275	0.03665
5701	0.69195	0.0313
5704	0.6897	0.0233
5707	0.69005	0.0182
5710	0.68755	0.01915
5713	0.68385	0.01755
5716	0.68345	0.01555
5719	0.68535	0.0875
5722	0.68505	0.0091
5725	0.6844	0.00995
5728	0.6846	0.00835
5731	0.68405	0.0106
5734	0.684	0.0079
