352	0.386067	0.0244833
355	0.389292	0.0251417
358	0.393083	0.0201583
361	0.39575	0.0181917
364	0.395325	0.0183667
367	0.395167	0.016425
370	0.395183	0.0414083
373	0.39485	0.017425
376	0.392025	0.0165583
379	0.388442	0.015225
382	0.388275	0.01875
385	0.391783	0.0239083
388	0.397992	0.0296
391	0.406908	0.0372917
394	0.401958	0.0638833
397	0.411608	0.0443583
400	0.4151	0.043225
403	0.420325	0.0427917
406	0.426117	0.0478333
409	0.434125	0.054675
412	0.443517	0.064275
415	0.452025	0.0696417
418	0.458342	0.0751833
421	0.465775	0.12565
424	0.477525	0.0962
427	0.486817	0.1008
430	0.495592	0.104208
433	0.507633	0.110642
436	0.516575	0.113858
439	0.519692	0.116075
442	0.524858	0.115542
445	0.533592	0.14655
448	0.537142	0.119942
451	0.5432	0.117525
454	0.549083	0.114442
457	0.554325	0.109867
460	0.559567	0.106092
463	0.56475	0.100167
466	0.567667	0.0944917
469	0.577833	0.123408
472	0.578725	0.08255
475	0.579475	0.0769083
478	0.580442	0.072425
481	0.580083	0.0752667
484	0.5809	0.069175
487	0.581458	0.0622917
490	0.580442	0.0563583
493	0.580767	0.0536833
496	0.575742	0.0869917
499	0.574925	0.0533667
502	0.574533	0.0538167
505	0.57185	0.0549083
508	0.57045	0.0562
511	0.572183	0.0626417
514	0.574592	0.0687333
517	0.5907	0.0652917
520	0.6189	0.136133
523	0.636808	0.0727083
526	0.644683	0.075875
529	0.649642	0.0723167
532	0.651683	0.071175
535	0.652217	0.071275
538	0.653342	0.06965
541	0.655667	0.0687167
544	0.6647	0.128642
547	0.662308	0.0699083
550	0.660925	0.067725
553	0.6608	0.0593833
556	0.659825	0.0567167
559	0.658742	0.0565083
562	0.6589	0.071825
565	0.659	0.0775667
568	0.659133	0.0861833
571	0.655675	0.112233
574	0.655117	0.0630917
577	0.654217	0.0403333
580	0.6537	0.0346833
583	0.65375	0.0345083
586	0.653692	0.0394167
589	0.653933	0.038725
592	0.65585	0.0435583
595	0.667067	0.106375
598	0.672075	0.0550667
601	0.674375	0.054175
604	0.677558	0.0485417
607	0.687725	0.0496583
610	0.692517	0.0509833
613	0.693108	0.0527167
616	0.696375	0.055425
619	0.708983	0.119067
622	0.708742	0.061275
625	0.707775	0.0606167
628	0.70815	0.0586917
631	0.71155	0.0571833
634	0.711967	0.0556417
637	0.712808	0.0535667
640	0.7125	0.049075
643	0.7131	0.0494583
646	0.715633	0.0992167
649	0.714258	0.0492917
652	0.713625	0.0510833
655	0.712683	0.0495333
658	0.711108	0.047075
661	0.709783	0.0480083
664	0.7091	0.0463
667	0.708958	0.0474083
670	0.707225	0.0994
673	0.706167	0.0566167
676	0.704683	0.0518583
679	0.703875	0.0476083
682	0.703058	0.0494333
685	0.702583	0.0444083
688	0.701892	0.0428167
691	0.70215	0.0409167
694	0.700925	0.101075
697	0.701	0.050625
700	0.700825	0.0457417
703	0.701108	0.040875
706	0.701667	0.036975
709	0.701617	0.0373417
712	0.70205	0.0360167
715	0.702633	0.0336417
718	0.702783	0.02445
721	0.703292	0.0737083
724	0.703767	0.0267333
727	0.703917	0.0233167
730	0.703708	0.0198
733	0.704258	0.0153333
736	0.703667	0.0138583
739	0.703733	0.0103583
742	0.703608	0.00681667
745	0.702825	0.0518333
748	0.703208	0.0106167
751	0.703008	0.00779167
754	0.703342	0.00508333
757	0.703833	0.00491667
760	0.70405	0.00515
763	0.703658	0.005275
766	0.703817	0.0054
769	0.705942	0.0584083
772	0.706083	0.0082
775	0.705842	0.00646667
778	0.705433	0.0069
781	0.7052	0.00636667
784	0.7047	0.007775
787	0.704217	0.0126667
790	0.703383	0.0161167
793	0.703	0.0175333
796	0.7003	0.0584333
799	0.699342	0.0277167
802	0.6979	0.0298917
805	0.697758	0.0298917
808	0.696883	0.0286833
811	0.697125	0.0286167
814	0.697617	0.0278917
817	0.699008	0.0260583
820	0.7019	0.0716083
823	0.702725	0.0187333
826	0.703192	0.017675
829	0.704092	0.0140083
832	0.705142	0.0104583
835	0.705492	0.00850833
838	0.706217	0.0072
841	0.706342	0.00783333
844	0.706025	0.0503667
847	0.706442	0.0127917
850	0.7064	0.0094
853	0.70625	0.00845
856	0.706558	0.00851667
859	0.706267	0.00749167
862	0.70575	0.00844167
865	0.705733	0.010975
868	0.706317	0.00915
871	0.706967	0.041525
874	0.70645	0.00998333
877	0.706075	0.00948333
880	0.704875	0.0420083
883	0.705417	0.00841667
886	0.705717	0.00789167
889	0.7058	0.00853333
892	0.705767	0.00938333
895	0.705883	0.00766667
898	0.706017	0.00775
901	0.705942	0.0075
904	0.70625	0.0417917
907	0.705992	0.00839167
910	0.706117	0.00886667
913	0.706	0.0064
916	0.706208	0.007425
919	0.705808	0.00506667
922	0.705842	0.00309167
925	0.7059	0.00230833
928	0.706125	0.00143333
931	0.705508	0.033275
934	0.705567	0.00485
937	0.704875	0.005525
940	0.704858	0.00766667
943	0.704567	0.007925
946	0.704383	0.0073
949	0.704483	0.00633333
952	0.70475	0.00579167
955	0.705492	0.0390333
958	0.705142	0.0085
961	0.704983	0.00944167
964	0.704875	0.00748333
967	0.705092	0.00549167
970	0.704692	0.00661667
973	0.704383	0.00754167
976	0.7042	0.00871667
979	0.7028	0.047925
982	0.703058	0.0147833
985	0.70345	0.0127333
988	0.704042	0.00866667
991	0.703667	0.00801667
994	0.703925	0.00718333
997	0.703708	0.00701667
1000	0.704192	0.00804167
1003	0.704308	0.00685
1006	0.703742	0.0408167
1009	0.703817	0.00759167
1012	0.703083	0.0465333
1015	0.702633	0.010925
1018	0.702917	0.0110833
1021	0.703275	0.010325
1024	0.702517	0.00919167
1027	0.7025	0.008775
1030	0.702242	0.00721667
1033	0.70205	0.008325
1036	0.703483	0.0419167
1039	0.703192	0.0107417
1042	0.70325	0.0126583
1045	0.703292	0.0128
1048	0.702883	0.01285
1051	0.702908	0.0122167
1054	0.703017	0.00868333
1057	0.703133	0.009025
1060	0.702925	0.0528333
1063	0.702575	0.013175
1066	0.702533	0.0105667
1069	0.702742	0.00864167
1072	0.702792	0.0101083
1075	0.702783	0.00728333
1078	0.702633	0.00700833
1081	0.702392	0.00693333
1084	0.702425	0.007675
1087	0.702075	0.04565
1090	0.702333	0.0135917
1093	0.702025	0.0105833
1096	0.701942	0.00970833
1099	0.701983	0.0114917
1102	0.70155	0.0108667
1105	0.701333	0.0103083
1108	0.701333	0.00959167
1111	0.7005	0.0485417
1114	0.700733	0.0139833
1117	0.70105	0.01295
1120	0.701833	0.0119
1123	0.70235	0.0119333
1126	0.701683	0.0126583
1129	0.701267	0.0164333
1132	0.70135	0.0188417
1135	0.702333	0.0578167
1138	0.701492	0.0219333
1141	0.701775	0.0191167
1144	0.70205	0.0157833
1147	0.701683	0.0146833
1150	0.7019	0.0141833
1153	0.702275	0.0152083
1156	0.702008	0.0146083
1159	0.701992	0.0159083
1162	0.701917	0.0514
1165	0.701642	0.0191167
1168	0.701925	0.01825
1171	0.702217	0.016475
1174	0.702342	0.0143583
1177	0.702008	0.01345
1180	0.702333	0.0126667
1183	0.702125	0.0128583
1186	0.70245	0.0546583
1189	0.70265	0.0175167
1192	0.702425	0.0140167
1195	0.702158	0.0129333
1198	0.702408	0.01085
1201	0.702558	0.007075
1204	0.702292	0.006025
1207	0.702242	0.00485
1210	0.703425	0.0457917
1213	0.702775	0.00930833
1216	0.702167	0.00751667
1219	0.701842	0.00540833
1222	0.702117	0.006075
1225	0.7022	0.0068
1228	0.70245	0.00959167
1231	0.7024	0.0101917
1234	0.702083	0.011525
1237	0.700925	0.0437917
1240	0.7003	0.0129
1243	0.700458	0.0142583
1246	0.701125	0.0120833
1249	0.701042	0.011325
1252	0.700733	0.00935833
1255	0.7008	0.0086
1258	0.701133	0.00853333
1261	0.701375	0.049375
1264	0.701117	0.010425
1267	0.701067	0.0105083
1270	0.701125	0.00934167
1273	0.701317	0.00830833
1276	0.701908	0.0103417
1279	0.702433	0.0124167
1282	0.702633	0.011575
1285	0.702933	0.0478583
1288	0.702733	0.0151667
1291	0.702475	0.0137833
1294	0.703108	0.0133583
1297	0.702275	0.0154083
1300	0.702667	0.0133667
1303	0.703475	0.0125
1306	0.703275	0.0101833
1309	0.70305	0.01025
1312	0.701508	0.0464583
1315	0.701192	0.0144083
1318	0.701225	0.010025
1321	0.7015	0.00865
1324	0.701592	0.00769167
1327	0.702158	0.00595833
1330	0.702408	0.00585833
1333	0.702592	0.006275
1336	0.702517	0.05075
1339	0.702717	0.0137583
1342	0.702675	0.0122917
1345	0.702608	0.0113917
1348	0.702367	0.0114917
1351	0.702717	0.0127417
1354	0.702375	0.0144333
1357	0.70215	0.0159167
1360	0.702067	0.0653667
1363	0.701817	0.0225667
1366	0.701817	0.021475
1369	0.701367	0.0187583
1372	0.701983	0.0196583
1375	0.702158	0.0155333
1378	0.702017	0.0133333
1381	0.702683	0.0127083
1384	0.702633	0.0111833
1387	0.704067	0.0510333
1390	0.703825	0.0154833
1393	0.703592	0.0109083
1396	0.703967	0.013275
1399	0.704392	0.0100833
1402	0.704642	0.00839167
1405	0.704692	0.00825
1408	0.704842	0.00899167
1411	0.703708	0.049725
1414	0.703617	0.0162
1417	0.703483	0.0186583
1420	0.703492	0.0203
1423	0.7035	0.0244417
1426	0.703783	0.03245
1429	0.703892	0.0455667
1432	0.703008	0.0530083
1435	0.70545	0.0936083
1438	0.705217	0.0683333
1441	0.705908	0.082775
1444	0.706367	0.0941583
1447	0.709817	0.101508
1450	0.709475	0.10825
1453	0.709533	0.111258
1456	0.709692	0.122058
1459	0.710542	0.127175
1462	0.712333	0.152583
1465	0.711908	0.149258
1468	0.712583	0.181725
1471	0.714825	0.196433
1474	0.715408	0.21165
1477	0.71585	0.2166
1480	0.714492	0.221933
1483	0.717583	0.232067
1486	0.720408	0.245875
1489	0.721108	0.247808
1492	0.724883	0.267317
1495	0.72645	0.275167
1498	0.726775	0.280875
1501	0.724642	0.277725
1504	0.724558	0.285283
1507	0.727858	0.286067
1510	0.731292	0.294608
1513	0.731583	0.284058
1516	0.733558	0.307533
1519	0.734692	0.296333
1522	0.73315	0.310383
1525	0.734942	0.297733
1528	0.736942	0.300467
1531	0.735417	0.303208
1534	0.735383	0.302683
1537	0.73325	0.31415
1540	0.7348	0.318108
1543	0.73605	0.328367
1546	0.738042	0.33755
1549	0.739792	0.372175
1552	0.742342	0.34515
1555	0.745442	0.343083
1558	0.7477	0.34315
1561	0.745275	0.346642
1564	0.742642	0.344075
1567	0.743475	0.350025
1570	0.744117	0.357892
1573	0.744567	0.368967
1576	0.746425	0.373325
1579	0.748633	0.376742
1582	0.748225	0.38295
1585	0.748942	0.384067
1588	0.747325	0.381283
1591	0.745675	0.38545
1594	0.740892	0.391542
1597	0.734033	0.397167
1600	0.733625	0.406283
1603	0.734158	0.413367
1606	0.736717	0.419783
1609	0.736583	0.421058
1612	0.737867	0.422642
1615	0.741017	0.410358
1618	0.740892	0.395008
1621	0.739108	0.39485
1624	0.745867	0.388367
1627	0.7465	0.3788
1630	0.74365	0.379183
1633	0.739275	0.3762
1636	0.740592	0.384642
1639	0.742667	0.375017
1642	0.742575	0.3742
1645	0.74165	0.36425
1648	0.742242	0.349725
1651	0.73705	0.344583
1654	0.735642	0.347233
1657	0.731083	0.347192
1660	0.728242	0.3543
1663	0.731642	0.343525
1666	0.735825	0.346567
1669	0.735808	0.351425
1672	0.740608	0.357058
1675	0.736767	0.356242
1678	0.729308	0.355092
1681	0.72615	0.35595
1684	0.723617	0.352058
1687	0.720642	0.355408
1690	0.720883	0.349358
1693	0.724267	0.358667
1696	0.721725	0.350383
1699	0.7187	0.339733
1702	0.721917	0.336758
1705	0.720417	0.338233
1708	0.721392	0.330783
1711	0.717208	0.3282
1714	0.71445	0.327008
1717	0.712442	0.323725
1720	0.717958	0.31655
1723	0.720367	0.313158
1726	0.728783	0.312833
1729	0.734392	0.311617
1732	0.72775	0.346233
1735	0.695508	0.369633
1738	0.691825	0.336075
1741	0.685792	0.345075
1744	0.675492	0.34275
1747	0.637225	0.364392
1750	0.630192	0.320108
1753	0.599358	0.3383
1756	0.583567	0.323808
1759	0.570775	0.314508
1762	0.553167	0.307817
1765	0.540725	0.307667
1768	0.557317	0.304867
1771	0.5746	0.308925
1774	0.590825	0.30995
1777	0.61235	0.3005
1780	0.623817	0.284492
1783	0.623342	0.269608
1786	0.617608	0.266367
1789	0.614983	0.241383
1792	0.603217	0.231425
1795	0.595142	0.221983
1798	0.594825	0.226867
1801	0.600567	0.244717
1804	0.605767	0.254575
1807	0.6058	0.258617
1810	0.6028	0.282442
1813	0.603183	0.254408
1816	0.600375	0.2547
1819	0.592142	0.260167
1822	0.579825	0.257792
1825	0.55635	0.257425
1828	0.533683	0.260542
1831	0.526975	0.259758
1834	0.521217	0.249733
1837	0.500208	0.24125
1840	0.498975	0.2243
1843	0.500508	0.211367
1846	0.511558	0.190617
1849	0.515767	0.1743
1852	0.520575	0.158925
1855	0.514317	0.160458
1858	0.499433	0.167442
1861	0.499733	0.178333
1864	0.493292	0.166233
1867	0.488017	0.164792
1870	0.493592	0.178892
1873	0.503833	0.184325
1876	0.5197	0.187
1879	0.53065	0.195308
1882	0.527717	0.218683
1885	0.510525	0.238308
1888	0.513833	0.233933
1891	0.521633	0.248025
1894	0.528683	0.252642
1897	0.510425	0.280308
1900	0.512508	0.303992
1903	0.549475	0.327367
1906	0.593475	0.354242
1909	0.618883	0.345275
1912	0.634392	0.33945
1915	0.654233	0.321225
1918	0.678783	0.307283
1921	0.689975	0.290017
1924	0.66585	0.301033
1927	0.644092	0.253383
1930	0.611092	0.237225
1933	0.5276	0.242008
1936	0.469825	0.211067
1939	0.443625	0.184067
1942	0.4311	0.167258
1945	0.426292	0.1486
1948	0.416875	0.1346
1951	0.394433	0.114175
1954	0.379017	0.097025
1957	0.366292	0.0763833
1960	0.365525	0.0804833
1963	0.36105	0.0539417
1966	0.355042	0.0456833
1969	0.342817	0.0345167
1972	0.326675	0.0231917
1975	0.31255	0.0109833
1978	0.30225	0.006825
1981	0.295192	0.006725
1984	0.280725	0.00675833
1987	0.248408	0.0160333
1990	0.246033	0.00829167
1993	0.24525	0.00840833
1996	0.240283	0.00899167
1999	0.22715	0.0101417
2002	0.235625	0.0371
2005	0.256158	0.0637583
2008	0.2822	0.098375
2011	0.31875	0.131817
2014	0.39915	0.163817
2017	0.466767	0.177833
2020	0.507692	0.197592
2023	0.543458	0.226858
2026	0.597033	0.262075
2029	0.640275	0.272308
2032	0.649733	0.264858
2035	0.663208	0.272033
2038	0.669325	0.262458
2041	0.639217	0.25625
2044	0.566458	0.21515
2047	0.506833	0.193542
2050	0.4737	0.179458
2053	0.435917	0.158425
2056	0.399008	0.14125
2059	0.363725	0.116317
2062	0.320358	0.104033
2065	0.310458	0.08115
2068	0.305975	0.0628583
2071	0.302517	0.0544167
2074	0.293233	0.0432
2077	0.276267	0.0285083
2080	0.253783	0.02225
2083	0.240317	0.0128583
2086	0.230875	0.0157083
2089	0.230433	0.009225
2092	0.23015	0.00785
2095	0.230158	0.00865833
2098	0.234858	0.00973333
2101	0.246008	0.0208667
2104	0.2621	0.0331417
2107	0.28035	0.0444
2110	0.311417	0.0692917
2113	0.37145	0.0679333
2116	0.4727	0.0796667
2119	0.575417	0.0861333
2122	0.649617	0.0962333
2125	0.697242	0.10915
2128	0.734742	0.129925
2131	0.751567	0.132533
2134	0.764083	0.144475
2137	0.7705	0.148475
2140	0.769675	0.148133
2143	0.76645	0.154342
2146	0.766333	0.159542
2149	0.768808	0.160117
2152	0.759675	0.171383
2155	0.7225	0.186817
2158	0.675208	0.201708
2161	0.636325	0.205775
2164	0.625758	0.18835
2167	0.61985	0.175142
2170	0.615433	0.1611
2173	0.611958	0.1444
2176	0.569208	0.149183
2179	0.496592	0.127792
2182	0.431542	0.0972833
2185	0.340958	0.113742
2188	0.3242	0.0656667
2191	0.306	0.05765
2194	0.287542	0.0454333
2197	0.271667	0.03595
2200	0.258592	0.0273917
2203	0.252175	0.0189167
2206	0.247825	0.0159167
2209	0.241767	0.0117667
2212	0.222292	0.0148417
2215	0.221175	0.00468333
2218	0.220225	0.00388333
2221	0.221208	0.00401667
2224	0.21995	0.00455
2227	0.218742	0.003875
2230	0.218158	0.00520833
2233	0.21775	0.00414167
2236	0.217792	0.0099
2239	0.219158	0.00496667
2242	0.218575	0.00611667
2245	0.2195	0.0054
2248	0.220242	0.00621667
2251	0.221942	0.00611667
2254	0.222283	0.00825
2257	0.2211	0.00774167
2260	0.222517	0.0147167
2263	0.222742	0.008625
2266	0.229075	0.0183167
2269	0.24475	0.0411083
2272	0.2647	0.0651833
2275	0.292292	0.0866917
2278	0.3175	0.101083
2281	0.331025	0.110625
2284	0.342008	0.112158
2287	0.339808	0.12225
2290	0.345025	0.113658
2293	0.340025	0.111817
2296	0.327667	0.107083
2299	0.321042	0.114975
2302	0.320883	0.124258
2305	0.32025	0.1269
2308	0.31465	0.118692
2311	0.302375	0.126025
2314	0.302633	0.115692
2317	0.302267	0.107017
2320	0.294425	0.0978333
2323	0.290708	0.0880667
2326	0.288758	0.077975
2329	0.2756	0.069625
2332	0.254308	0.060125
2335	0.233292	0.0580667
2338	0.228358	0.0422833
2341	0.225742	0.038275
2344	0.2225	0.0328333
2347	0.218158	0.027675
2350	0.221408	0.0309333
2353	0.228692	0.0372167
2356	0.240592	0.0347667
2359	0.248925	0.0299
2362	0.248617	0.0310833
2365	0.240983	0.024275
2368	0.23165	0.023475
2371	0.222925	0.0224833
2374	0.217867	0.0217167
2377	0.214792	0.020275
2380	0.210433	0.0190417
2383	0.211108	0.0295417
2386	0.216367	0.064
2389	0.262875	0.0841167
2392	0.334875	0.0991583
2395	0.415067	0.0989
2398	0.463875	0.0924
2401	0.485892	0.0885333
2404	0.495467	0.087525
2407	0.499192	0.0820083
2410	0.440158	0.094125
2413	0.407925	0.071525
2416	0.357875	0.053675
2419	0.30525	0.0459083
2422	0.264525	0.0321417
2425	0.239742	0.0217333
2428	0.223825	0.0133667
2431	0.216525	0.008
2434	0.2225	0.0329083
2437	0.2324	0.0677
2440	0.261717	0.07215
2443	0.2824	0.0712583
2446	0.289575	0.0682333
2449	0.280033	0.06555
2452	0.25295	0.0617917
2455	0.236592	0.0584583
2458	0.236808	0.056225
2461	0.228625	0.0587333
2464	0.220817	0.0437333
2467	0.218217	0.0367917
2470	0.219417	0.0286833
2473	0.212758	0.0210833
2476	0.20835	0.023875
2479	0.211883	0.0326167
2482	0.230383	0.031025
2485	0.242208	0.0367667
2488	0.24505	0.0284583
2491	0.237375	0.026625
2494	0.23115	0.0255917
2497	0.224558	0.024625
2500	0.217892	0.0241583
2503	0.21615	0.021725
2506	0.213192	0.022375
2509	0.219758	0.0407667
2512	0.228975	0.0681083
2515	0.259133	0.0904833
2518	0.287	0.103975
2521	0.325708	0.10285
2524	0.377908	0.1043
2527	0.40595	0.103483
2530	0.417092	0.0995417
2533	0.4225	0.0964417
2536	0.411433	0.101033
2539	0.401442	0.0928333
2542	0.359225	0.0921833
2545	0.325658	0.0930917
2548	0.276008	0.0820333
2551	0.26315	0.0703
2554	0.256575	0.0579
2557	0.250583	0.0449333
2560	0.21615	0.0448583
2563	0.204825	0.0252667
2566	0.19575	0.0156333
2569	0.19135	0.00585
2572	0.190308	0.002275
2575	0.189892	0.00114167
2578	0.189842	0.000975
2581	0.19005	0.000691667
2584	0.189917	0.000983333
2587	0.189067	0.00773333
2590	0.189175	0.00125
2593	0.188883	0.00124167
2596	0.188717	0.00120833
2599	0.188783	0.00159167
2602	0.18855	0.000641667
2605	0.188358	0.0008
2608	0.188408	0.000575
2611	0.187508	0.00680833
2614	0.187683	0.00185833
2617	0.187817	0.0017
2620	0.187825	0.00153333
2623	0.18955	0.00408333
2626	0.208875	0.0271417
2629	0.23115	0.0538167
2632	0.250033	0.0677083
2635	0.255617	0.0771667
2638	0.266042	0.09075
2641	0.290808	0.112583
2644	0.32545	0.15535
2647	0.373617	0.188125
2650	0.423208	0.213183
2653	0.485208	0.219367
2656	0.524117	0.2179
2659	0.5435	0.214867
2662	0.551292	0.213758
2665	0.538925	0.196092
2668	0.532358	0.194667
2671	0.533608	0.190658
2674	0.52405	0.18525
2677	0.493992	0.183067
2680	0.44685	0.178692
2683	0.411933	0.154108
2686	0.3687	0.1611
2689	0.375542	0.126008
2692	0.389183	0.106675
2695	0.397258	0.0968417
2698	0.392025	0.0887417
2701	0.375483	0.0749083
2704	0.3606	0.0622667
2707	0.352067	0.0506083
2710	0.345308	0.0482833
2713	0.347142	0.040025
2716	0.347208	0.038925
2719	0.342642	0.0414583
2722	0.320817	0.0382917
2725	0.308533	0.0387333
2728	0.307267	0.0488917
2731	0.309675	0.059075
2734	0.310392	0.07545
2737	0.290467	0.08635
2740	0.293892	0.0798833
2743	0.2976	0.0783583
2746	0.300958	0.078525
2749	0.309742	0.084875
2752	0.315242	0.0876083
2755	0.316792	0.0852833
2758	0.318892	0.0849583
2761	0.306975	0.0895083
2764	0.304542	0.0791333
2767	0.296433	0.077
2770	0.291442	0.0669167
2773	0.288508	0.0666083
2776	0.282767	0.0664583
2779	0.278742	0.063825
2782	0.273617	0.05955
2785	0.261792	0.0696833
2788	0.259667	0.0547333
2791	0.258342	0.0509417
2794	0.255617	0.0491
2797	0.253567	0.04535
2800	0.25235	0.0408417
2803	0.251308	0.0399167
2806	0.250933	0.034675
2809	0.251108	0.0272917
2812	0.248033	0.0398667
2815	0.2478	0.0212417
2818	0.247142	0.0178417
2821	0.246967	0.012125
2824	0.247592	0.0121167
2827	0.246658	0.0102333
2830	0.246175	0.0146417
2833	0.24565	0.0163583
2836	0.247058	0.0345167
2839	0.247483	0.0136917
2842	0.247533	0.01205
2845	0.247075	0.0119833
2848	0.246767	0.0112083
2851	0.248492	0.011625
2854	0.248475	0.011325
2857	0.245725	0.0120583
2860	0.242842	0.0347083
2863	0.242908	0.012975
2866	0.244233	0.01475
2869	0.244892	0.01955
2872	0.244958	0.0172833
2875	0.24495	0.016025
2878	0.25	0.0184833
2881	0.263383	0.028275
2884	0.272292	0.0349083
2887	0.279892	0.0658083
2890	0.281933	0.0419917
2893	0.281692	0.040225
2896	0.279133	0.0349417
2899	0.274425	0.031975
2902	0.271125	0.02945
2905	0.267758	0.025575
2908	0.266708	0.0256083
2911	0.262733	0.0520583
2914	0.262725	0.0247917
2917	0.262383	0.024825
2920	0.261267	0.0249917
2923	0.261333	0.024975
2926	0.26055	0.0235583
2929	0.2606	0.025125
2932	0.263475	0.0271667
2935	0.260992	0.0546083
2938	0.258817	0.0275167
2941	0.262158	0.0284917
2944	0.268633	0.0300333
2947	0.279092	0.037925
2950	0.291992	0.0447833
2953	0.304292	0.0495667
2956	0.327558	0.0535583
2959	0.404292	0.056025
2962	0.473583	0.09575
2965	0.538167	0.0589333
2968	0.600317	0.0649083
2971	0.629158	0.065725
2974	0.672083	0.0693667
2977	0.688242	0.0709167
2980	0.696942	0.0735
2983	0.717342	0.0760667
2986	0.739	0.1353
2989	0.741925	0.0978417
2992	0.747225	0.106092
2995	0.7505	0.118625
2998	0.752367	0.130142
3001	0.756	0.131392
3004	0.757042	0.135525
3007	0.755483	0.14645
3010	0.754217	0.174592
3013	0.749933	0.145475
3016	0.750967	0.15305
3019	0.751983	0.1572
3022	0.752808	0.15145
3025	0.754258	0.144283
3028	0.7561	0.139358
3031	0.758158	0.130217
3034	0.7586	0.128858
3037	0.7625	0.156158
3040	0.762475	0.135692
3043	0.763358	0.123092
3046	0.764008	0.108617
3049	0.763433	0.0960083
3052	0.76315	0.0842583
3055	0.763392	0.0837583
3058	0.762067	0.087225
3061	0.763842	0.12965
3064	0.75825	0.0953667
3067	0.7557	0.104425
3070	0.755542	0.11125
3073	0.7542	0.114058
3076	0.75175	0.110958
3079	0.750692	0.111442
3082	0.750892	0.118275
3085	0.751075	0.164983
3088	0.75255	0.12165
3091	0.752808	0.122792
3094	0.753558	0.1181
3097	0.753092	0.108117
3100	0.752875	0.0964667
3103	0.753675	0.0899667
3106	0.753525	0.0824667
3109	0.753392	0.0748333
3112	0.752483	0.110967
3115	0.751733	0.0661
3118	0.751717	0.0582417
3121	0.750342	0.0544917
3124	0.749033	0.0540083
3127	0.750333	0.0579417
3130	0.750192	0.056875
3133	0.746333	0.0563833
3136	0.7456	0.0968
3139	0.744633	0.0505667
3142	0.74445	0.0481333
3145	0.743908	0.044325
3148	0.745233	0.04465
3151	0.74575	0.0402833
3154	0.744742	0.0392333
3157	0.745625	0.038125
3160	0.744775	0.0956667
3163	0.744883	0.0436917
3166	0.744758	0.0394917
3169	0.744658	0.0356833
3172	0.744775	0.0303417
3175	0.7438	0.034825
3178	0.742167	0.0410083
3181	0.741125	0.0430917
3184	0.7387	0.0476833
3187	0.737233	0.100342
