3211	0.731933	0.08
3214	0.7316	0.0286333
3217	0.733333	0.0216333
3220	0.7313	0.0196
3223	0.730633	0.0174667
3226	0.7294	0.0170667
3229	0.7283	0.0210667
3232	0.7281	0.0213333
3235	0.729867	0.0731
3238	0.729333	0.0199333
3241	0.7294	0.0141333
3244	0.728933	0.0134667
3247	0.7288	0.0141333
3250	0.728433	0.0115333
3253	0.728967	0.0111
3256	0.728133	0.0117667
3259	0.728767	0.0094
3262	0.728433	0.0551
3265	0.727967	0.0101
3268	0.727767	0.0106333
3271	0.727467	0.00893333
3274	0.727067	0.00936667
3277	0.7286	0.00963333
3280	0.728867	0.00643333
3283	0.728667	0.00873333
3286	0.729933	0.0552
3289	0.730567	0.00986667
3292	0.7303	0.0100667
3295	0.7308	0.0092
3298	0.7302	0.00893333
3301	0.729633	0.00806667
3304	0.730233	0.0088
3307	0.7296	0.00656667
3310	0.728233	0.0527
3313	0.7275	0.0149333
3316	0.727733	0.0150333
3319	0.727567	0.0140667
3322	0.727533	0.0139333
3325	0.7286	0.014
3328	0.729633	0.0157333
3331	0.729967	0.0151333
3334	0.729	0.0158667
3337	0.7282	0.0528667
3340	0.728967	0.0229
3343	0.7293	0.0203667
3346	0.7294	0.0194667
3349	0.728767	0.0169333
3352	0.727167	0.0165333
3355	0.727133	0.0176
3358	0.7276	0.0177667
3361	0.727	0.0525333
3364	0.7269	0.0201667
3367	0.726167	0.0196333
3370	0.726933	0.0148667
3373	0.7282	0.0138
3376	0.7285	0.0106333
3379	0.728933	0.00776667
3382	0.729233	0.0063
3385	0.731167	0.0485
3388	0.730133	0.0123667
3391	0.7308	0.0106
3394	0.730933	0.0089
3397	0.7299	0.00763333
3400	0.730133	0.00466667
3403	0.729433	0.0062
3406	0.729533	0.00573333
3409	0.729467	0.00586667
3412	0.730633	0.0412667
3415	0.731167	0.00866667
3418	0.730333	0.00806667
3421	0.730033	0.00833333
3424	0.730267	0.00436667
3427	0.730167	0.0041
3430	0.7301	0.00293333
3433	0.7305	0.0041
3436	0.734633	0.0460667
3439	0.734333	0.00696667
3442	0.7351	0.0067
3445	0.734533	0.00513333
3448	0.734533	0.00393333
3451	0.734467	0.00283333
3454	0.734233	0.00346667
3457	0.734167	0.00483333
3460	0.734333	0.0412333
3463	0.7337	0.0118333
3466	0.7335	0.01
3469	0.732933	0.0086
3472	0.733233	0.0074
3475	0.7332	0.00466667
3478	0.733067	0.00273333
3481	0.7332	0.0032
3484	0.733167	0.00236667
3487	0.7341	0.034
3490	0.734533	0.00633333
3493	0.7343	0.00373333
3496	0.734333	0.00366667
3499	0.733733	0.0019
3502	0.733233	0.00293333
3505	0.733533	0.00283333
3508	0.732967	0.0033
3511	0.733233	0.0335333
3514	0.733967	0.00553333
3517	0.7328	0.0029
3520	0.733	0.00186667
3523	0.733067	0.0015
3526	0.7329	0.0011
3529	0.7326	0.000866667
3532	0.732733	0.0008
3535	0.732467	0.0322667
3538	0.7318	0.00383333
3541	0.731367	0.00296667
3544	0.7316	0.0033
3547	0.7313	0.00556667
3550	0.731233	0.00563333
3553	0.731367	0.0046
3556	0.731167	0.0053
3559	0.730867	0.00553333
3562	0.732733	0.0280667
3565	0.7324	0.00573333
3568	0.733033	0.0048
3571	0.7316	0.035
3574	0.731367	0.00623333
3577	0.7314	0.0042
3580	0.7317	0.00546667
3583	0.731533	0.00586667
3586	0.731333	0.00543333
3589	0.731633	0.0051
3592	0.731433	0.00683333
3595	0.732033	0.0357667
3598	0.7328	0.0081
3601	0.7322	0.00596667
3604	0.732333	0.00333333
3607	0.732367	0.00406667
3610	0.7321	0.00296667
3613	0.732633	0.00396667
3616	0.732567	0.00503333
3619	0.733567	0.0377667
3622	0.7333	0.0129333
3625	0.733867	0.0141333
3628	0.733467	0.00906667
3631	0.733333	0.00783333
3634	0.733	0.0076
3637	0.7329	0.00746667
3640	0.733	0.00646667
3643	0.732733	0.00666667
3646	0.733267	0.0362667
3649	0.7332	0.0112333
3652	0.7336	0.00836667
3655	0.7332	0.0078
3658	0.733267	0.0058
3661	0.7328	0.00543333
3664	0.7335	0.00343333
3667	0.733433	0.00466667
3670	0.733233	0.0362
3673	0.732767	0.0103333
3676	0.732267	0.0111333
3679	0.732333	0.0103333
3682	0.732767	0.0128333
3685	0.732367	0.00983333
3688	0.7328	0.00753333
3691	0.7325	0.00433333
3694	0.733333	0.0366
3697	0.733033	0.0191667
3700	0.7349	0.0263
3703	0.734567	0.0281667
3706	0.7342	0.0302667
3709	0.731867	0.0313333
3712	0.731467	0.0297667
3715	0.732067	0.0263333
3718	0.732633	0.0290333
3721	0.730133	0.0545
3724	0.731567	0.0317667
3727	0.731933	0.0264
3730	0.732333	0.0264
3733	0.730067	0.0256
3736	0.7325	0.0262
3739	0.729767	0.0255667
3742	0.731933	0.0261
3745	0.729733	0.0469667
3748	0.732633	0.0250667
3751	0.730033	0.0222333
3754	0.727967	0.0163
3757	0.729767	0.0136667
3760	0.729367	0.00603333
3763	0.7284	0.0069
3766	0.7275	0.00643333
3769	0.727333	0.042
3772	0.7281	0.0132333
3775	0.729467	0.0172333
3778	0.729933	0.0160333
3781	0.7307	0.0210667
3784	0.7309	0.0184333
3787	0.7302	0.0195
3790	0.729733	0.0173333
3793	0.729767	0.019
3796	0.730433	0.0601
3799	0.729467	0.0352667
3802	0.729667	0.0359333
3805	0.728533	0.0353
3808	0.7298	0.0384
3811	0.726867	0.0398333
3814	0.728333	0.0295667
3817	0.728233	0.0276333
3820	0.733733	0.0797
3823	0.733233	0.0167333
3826	0.732767	0.00773333
3829	0.7328	0.00613333
3832	0.733433	0.00516667
3835	0.732567	0.00683333
3838	0.732433	0.00596667
3841	0.7322	0.00593333
3844	0.731567	0.0454333
3847	0.731833	0.0129333
3850	0.732333	0.0096
3853	0.732033	0.00853333
3856	0.732333	0.00846667
3859	0.732167	0.008
3862	0.733033	0.00846667
3865	0.733033	0.0117
3868	0.7334	0.0113333
3871	0.7337	0.0425667
3874	0.734067	0.0145667
3877	0.735267	0.0104333
3880	0.7348	0.0122333
3883	0.735333	0.0122333
3886	0.734067	0.00863333
3889	0.734367	0.00793333
3892	0.734233	0.0119667
3895	0.731367	0.0488667
3898	0.732433	0.0237667
3901	0.730267	0.0241
3904	0.7318	0.0212333
3907	0.732	0.0164667
3910	0.7323	0.0134667
3913	0.731967	0.0114
3916	0.732067	0.0101333
3919	0.7319	0.0471667
3922	0.7324	0.0145667
3925	0.733267	0.0099
3928	0.7332	0.0101333
3931	0.731867	0.0101667
3934	0.732267	0.0093
3937	0.7333	0.00673333
3940	0.733767	0.0076
3943	0.733333	0.00783333
3946	0.7333	0.0338
3949	0.733167	0.0073
3952	0.732867	0.0059
3955	0.733433	0.00466667
3958	0.732833	0.00643333
3961	0.732833	0.00853333
3964	0.732367	0.00893333
3967	0.733133	0.00613333
3970	0.734767	0.0420667
3973	0.7338	0.00893333
3976	0.734333	0.00636667
3979	0.7343	0.0087
3982	0.7334	0.0108
3985	0.730967	0.0116
3988	0.733233	0.00886667
3991	0.735	0.00563333
3994	0.7338	0.0388667
3997	0.7337	0.0068
4000	0.733967	0.00543333
4003	0.734067	0.0044
4006	0.734567	0.00523333
4009	0.734533	0.0029
4012	0.734433	0.0024
4015	0.734233	0.00416667
4018	0.7338	0.0082
4021	0.733767	0.043
4024	0.733067	0.0142667
4027	0.733667	0.0121667
4030	0.732933	0.0118333
4033	0.733133	0.0124667
4036	0.733433	0.0120667
4039	0.733267	0.0101333
4042	0.7336	0.00836667
4045	0.734567	0.0437667
4048	0.7337	0.00716667
4051	0.733667	0.00436667
4054	0.733533	0.00266667
4057	0.734	0.00276667
4060	0.7337	0.00386667
4063	0.733533	0.00626667
4066	0.733567	0.00776667
4069	0.731167	0.0511667
4072	0.7312	0.00966667
4075	0.731267	0.00776667
4078	0.731433	0.00483333
4081	0.7314	0.00473333
4084	0.730967	0.00603333
4087	0.7312	0.00873333
4090	0.731033	0.00803333
4093	0.7306	0.00726667
4096	0.734033	0.0446
4099	0.733367	0.0136333
4102	0.731667	0.0114667
4105	0.732633	0.0091
4108	0.732433	0.00856667
4111	0.731733	0.00693333
4114	0.7318	0.00633333
4117	0.731467	0.00793333
4120	0.7314	0.0419333
4123	0.730533	0.011
4126	0.7306	0.00993333
4129	0.730933	0.0165333
4132	0.7299	0.0226667
4135	0.729967	0.0309667
4138	0.730167	0.0343667
4141	0.730467	0.0395667
4144	0.730933	0.0834333
4147	0.730533	0.0519333
4150	0.729967	0.054
4153	0.728467	0.0589
4156	0.729467	0.06
4159	0.727533	0.0644667
4162	0.728933	0.0747
4165	0.7253	0.0775667
4168	0.727433	0.0873667
4171	0.7263	0.1162
4174	0.7249	0.105133
4177	0.7264	0.0916333
4180	0.728567	0.0992333
4183	0.731733	0.0909
4186	0.734233	0.1033
4189	0.734933	0.117133
4192	0.7394	0.1028
4195	0.734433	0.1405
4198	0.7354	0.1313
4201	0.7353	0.16
4204	0.732367	0.171233
4207	0.7335	0.1948
4210	0.735767	0.2111
4213	0.736667	0.225233
4216	0.736567	0.2497
4219	0.7397	0.257933
4222	0.741833	0.251867
4225	0.7495	0.259767
4228	0.752233	0.259067
4231	0.7594	0.274633
4234	0.758967	0.2869
4237	0.7582	0.287667
4240	0.756767	0.319633
4243	0.7582	0.340933
4246	0.757433	0.328133
4249	0.753933	0.348467
4252	0.749633	0.349267
4255	0.7406	0.373933
4258	0.744333	0.376067
4261	0.746267	0.3867
4264	0.742433	0.376367
4267	0.746233	0.380067
4270	0.748333	0.379133
4273	0.746767	0.3796
4276	0.7532	0.3875
4279	0.7518	0.395733
4282	0.7546	0.399533
4285	0.763933	0.396367
4288	0.765867	0.3974
4291	0.767333	0.3971
4294	0.7614	0.401967
4297	0.760167	0.3764
4300	0.7506	0.386033
4303	0.749167	0.376733
4306	0.743167	0.388333
4309	0.7462	0.371967
4312	0.747667	0.3699
4315	0.7467	0.372867
4318	0.7429	0.380833
4321	0.7415	0.3808
4324	0.739067	0.3817
4327	0.738	0.3824
4330	0.739733	0.359967
4333	0.7355	0.369
4336	0.7341	0.366133
4339	0.732633	0.354567
4342	0.727967	0.351867
4345	0.721367	0.3663
4348	0.7188	0.3603
4351	0.715867	0.359667
4354	0.7214	0.355467
4357	0.720167	0.349467
4360	0.7271	0.341167
4363	0.728467	0.3456
4366	0.732067	0.348767
4369	0.737667	0.346733
4372	0.740267	0.347
4375	0.740733	0.348733
4378	0.736033	0.361967
4381	0.743633	0.352767
4384	0.741533	0.3619
4387	0.7446	0.363567
4390	0.7449	0.358667
4393	0.7326	0.3822
4396	0.731567	0.361967
4399	0.733267	0.3567
4402	0.725767	0.347067
4405	0.719533	0.338733
4408	0.695533	0.3457
4411	0.682367	0.3343
4414	0.693133	0.331567
4417	0.706233	0.3318
4420	0.7236	0.344433
4423	0.727133	0.341
4426	0.716367	0.3433
4429	0.7103	0.353833
4432	0.704033	0.3539
4435	0.6989	0.352333
4438	0.687267	0.346167
4441	0.6852	0.346767
4444	0.678233	0.3614
4447	0.665133	0.3527
4450	0.653067	0.349067
4453	0.641933	0.341333
4456	0.630967	0.3403
4459	0.623733	0.343033
4462	0.631267	0.3448
4465	0.633967	0.350633
4468	0.645067	0.360467
4471	0.6442	0.374567
4474	0.655667	0.371567
4477	0.653967	0.3771
4480	0.652933	0.380033
4483	0.657867	0.378533
4486	0.660533	0.400067
4489	0.668567	0.371167
4492	0.676967	0.376
4495	0.687067	0.374233
4498	0.694233	0.379967
4501	0.705533	0.383733
4504	0.7231	0.385667
4507	0.741767	0.379467
4510	0.745867	0.385267
4513	0.755	0.386067
4516	0.758367	0.3717
4519	0.757133	0.386933
4522	0.752533	0.366633
4525	0.7527	0.362867
4528	0.75	0.364333
4531	0.7518	0.358067
4534	0.751833	0.352933
4537	0.754533	0.353733
4540	0.755067	0.341967
4543	0.758933	0.338067
4546	0.7519	0.334967
4549	0.7423	0.336333
4552	0.732133	0.3461
4555	0.725767	0.355533
4558	0.721667	0.388333
4561	0.725133	0.375433
4564	0.723133	0.401467
4567	0.733067	0.384533
4570	0.734933	0.394733
4573	0.727833	0.371933
4576	0.717267	0.359933
4579	0.708667	0.351433
4582	0.704733	0.3501
4585	0.7032	0.343533
4588	0.7038	0.3381
4591	0.707967	0.344433
4594	0.717967	0.345833
4597	0.718767	0.3264
4600	0.710467	0.328433
4603	0.711033	0.320933
4606	0.706233	0.318967
4609	0.709767	0.308067
4612	0.708633	0.308933
4615	0.717233	0.288567
4618	0.720533	0.283867
4621	0.7183	0.275933
4624	0.706267	0.276267
4627	0.6945	0.260067
4630	0.688433	0.263733
4633	0.682333	0.281433
4636	0.6754	0.2873
4639	0.683667	0.284967
4642	0.690367	0.290533
4645	0.6959	0.306633
4648	0.707	0.3042
4651	0.7035	0.3107
4654	0.7105	0.3057
4657	0.7218	0.301533
4660	0.7309	0.295767
4663	0.735733	0.286867
4666	0.734933	0.278333
4669	0.715667	0.282933
4672	0.707667	0.2605
4675	0.691733	0.273367
4678	0.690367	0.251433
4681	0.666933	0.261433
4684	0.653633	0.264433
4687	0.649233	0.234567
4690	0.643433	0.232667
4693	0.651633	0.222267
4696	0.649567	0.231467
4699	0.6588	0.230333
4702	0.6625	0.233767
4705	0.668167	0.243767
4708	0.679867	0.251133
4711	0.691333	0.262133
4714	0.7059	0.284533
4717	0.708533	0.3036
4720	0.7171	0.3249
4723	0.722033	0.319967
4726	0.726267	0.320267
4729	0.728267	0.328867
4732	0.730567	0.316167
4735	0.737233	0.307567
4738	0.741867	0.295
4741	0.739167	0.2802
4744	0.742767	0.283267
4747	0.717433	0.272133
4750	0.6681	0.259467
4753	0.602633	0.2455
4756	0.562433	0.207367
4759	0.4797	0.208167
4762	0.435833	0.174433
4765	0.407167	0.156633
4768	0.379433	0.137967
4771	0.349833	0.127067
4774	0.334333	0.0973667
4777	0.327	0.0811
4780	0.325533	0.0654
4783	0.316233	0.0517667
4786	0.302233	0.0403
4789	0.283733	0.0297667
4792	0.276433	0.0181333
4795	0.2707	0.018
4798	0.267167	0.00613333
4801	0.267133	0.0012
4804	0.267433	0.0006
4807	0.267767	0.0006
4810	0.261333	0.0009
4813	0.2503	0.000866667
4816	0.240567	0.00103333
4819	0.215633	0.00726667
4822	0.215433	0.00113333
4825	0.2153	0.00206667
4828	0.215533	0.00203333
4831	0.2155	0.00156667
4834	0.212133	0.0135333
4837	0.212967	0.0051
4840	0.213133	0.0044
4843	0.212833	0.00536667
4846	0.211833	0.0056
4849	0.2115	0.00496667
4852	0.210533	0.0053
4855	0.2108	0.0044
4858	0.2106	0.011
4861	0.2109	0.00563333
4864	0.210567	0.00493333
4867	0.2098	0.00526667
4870	0.209767	0.00403333
4873	0.2112	0.0051
4876	0.210467	0.0044
4879	0.209967	0.00393333
4882	0.2096	0.00486667
4885	0.209467	0.00706667
4888	0.208967	0.005
4891	0.2088	0.0046
4894	0.208933	0.0049
4897	0.207867	0.0043
4900	0.207933	0.00336667
4903	0.209133	0.00336667
4906	0.209267	0.00313333
4909	0.2064	0.00666667
4912	0.205167	0.00293333
4915	0.205167	0.00533333
4918	0.214167	0.0335
4921	0.239833	0.0589333
4924	0.271933	0.0675
4927	0.3	0.0937
4930	0.318	0.107867
4933	0.340433	0.130467
4936	0.388533	0.129133
4939	0.4692	0.1324
4942	0.513967	0.119667
4945	0.5248	0.115267
4948	0.5321	0.105767
4951	0.5203	0.0986333
4954	0.507933	0.0915333
4957	0.451333	0.0852
4960	0.395667	0.0862333
4963	0.360033	0.0639
4966	0.300233	0.0664
4969	0.280467	0.0707667
4972	0.290633	0.103233
4975	0.3104	0.124667
4978	0.3358	0.141367
4981	0.354667	0.145367
4984	0.349467	0.145467
4987	0.351467	0.133867
4990	0.341833	0.124433
4993	0.3259	0.1211
4996	0.307633	0.118167
4999	0.286333	0.1068
5002	0.274967	0.0952
5005	0.269933	0.0878
5008	0.258033	0.0874333
5011	0.250867	0.0682333
5014	0.2462	0.0582
5017	0.238233	0.0404667
5020	0.233267	0.0399667
5023	0.232267	0.0393333
5026	0.2407	0.0355
5029	0.250667	0.0309
5032	0.257767	0.0247667
5035	0.250167	0.0281667
5038	0.243533	0.0234333
5041	0.2345	0.0233333
5044	0.229767	0.0236333
5047	0.239767	0.0326
5050	0.251267	0.0493333
5053	0.2635	0.0672667
5056	0.2847	0.078
5059	0.321633	0.0997667
5062	0.376667	0.101733
5065	0.432667	0.105267
5068	0.459533	0.117167
5071	0.492833	0.137
5074	0.527533	0.148667
5077	0.551633	0.160267
5080	0.5667	0.161933
5083	0.5843	0.171467
5086	0.5755	0.176
5089	0.5128	0.181267
5092	0.405867	0.174267
5095	0.357767	0.159033
5098	0.327667	0.1461
5101	0.290433	0.128767
5104	0.251333	0.112533
5107	0.2197	0.0918
5110	0.203067	0.0818
5113	0.2043	0.0672333
5116	0.205333	0.0590333
5119	0.2059	0.0434
5122	0.192367	0.0291667
5125	0.174133	0.0194667
5128	0.1645	0.00703333
5131	0.162567	0.000433333
5134	0.159533	0.00856667
5137	0.1607	0.0008
5140	0.160867	0.000533333
5143	0.1608	0.000233333
5146	0.161167	0.0001
5149	0.160733	0.0001
5152	0.1603	6.66667e-05
5155	0.160867	3.33333e-05
5158	0.161833	0.006
5161	0.162467	0.000866667
5164	0.162133	0.000366667
5167	0.1629	0.0004
5170	0.163033	0.000166667
5173	0.163433	0
5176	0.163633	0.0001
5179	0.1637	3.33333e-05
5182	0.163367	3.33333e-05
5185	0.1631	0.0049
5188	0.162767	0.000433333
5191	0.1627	0.000366667
5194	0.163467	0.00416667
5197	0.163367	0.0005
5200	0.163267	0.000466667
5203	0.1634	0.000133333
5206	0.162933	0.000133333
5209	0.1625	6.66667e-05
5212	0.162767	6.66667e-05
5215	0.162767	3.33333e-05
5218	0.1623	3.33333e-05
5221	0.163267	0.00486667
5224	0.1641	0.000866667
5227	0.1638	0.000166667
5230	0.164533	0.000533333
5233	0.1642	6.66667e-05
5236	0.164067	6.66667e-05
5239	0.163667	6.66667e-05
5242	0.1631	6.66667e-05
5245	0.158233	0.00403333
5248	0.158933	0.0003
5251	0.1588	0.000266667
5254	0.1586	0.000233333
5257	0.169067	0.0157333
5260	0.187967	0.0374333
5263	0.214133	0.0546333
5266	0.2452	0.0659667
5269	0.295633	0.0773
5272	0.3214	0.0713
5275	0.343233	0.0697333
5278	0.358433	0.0640333
5281	0.367533	0.0611667
5284	0.374067	0.0591
5287	0.374833	0.0587
5290	0.382167	0.0822667
5293	0.388433	0.103167
5296	0.404367	0.1249
5299	0.435133	0.118267
5302	0.495333	0.120367
5305	0.531767	0.1096
5308	0.559167	0.104167
5311	0.578733	0.0970667
5314	0.591267	0.0922
5317	0.609367	0.0850667
5320	0.636033	0.0917667
5323	0.636067	0.0698333
5326	0.640533	0.0701
5329	0.6382	0.0716667
5332	0.628367	0.0881
5335	0.6222	0.0932333
5338	0.617533	0.100933
5341	0.609767	0.0960333
5344	0.582933	0.111333
5347	0.587733	0.0929333
5350	0.588733	0.1016
5353	0.5882	0.116967
5356	0.587867	0.131133
5359	0.5902	0.149533
5362	0.5694	0.1738
5365	0.5603	0.1576
5368	0.520467	0.160367
5371	0.505867	0.1742
5374	0.5083	0.138167
5377	0.511833	0.130167
5380	0.514033	0.119933
5383	0.505467	0.1139
5386	0.496233	0.123267
5389	0.489	0.1274
5392	0.480667	0.126733
5395	0.470833	0.1616
5398	0.4812	0.133067
5401	0.481867	0.122833
5404	0.483067	0.117733
5407	0.483967	0.1128
5410	0.489667	0.107633
5413	0.493767	0.0984667
5416	0.503667	0.109933
5419	0.500733	0.154833
5422	0.510833	0.125167
5425	0.5236	0.118533
5428	0.532267	0.1177
5431	0.532033	0.121867
5434	0.534767	0.1298
5437	0.5402	0.1284
5440	0.544433	0.132933
5443	0.548433	0.138367
5446	0.549267	0.2001
5449	0.561767	0.151
5452	0.569833	0.150933
5455	0.571633	0.135567
5458	0.5772	0.131267
5461	0.582033	0.127133
5464	0.593733	0.115667
5467	0.603567	0.103133
5470	0.625467	0.154933
5473	0.626167	0.0941
5476	0.632267	0.0897
5479	0.632067	0.0927333
5482	0.631867	0.0953667
5485	0.631667	0.0930667
5488	0.6343	0.0923
5491	0.6321	0.0906333
5494	0.643667	0.152733
5497	0.6475	0.0972667
5500	0.664033	0.0906667
5503	0.683733	0.0882667
5506	0.693233	0.0777667
5509	0.698567	0.0723667
5512	0.702667	0.0763333
5515	0.703033	0.0713
5518	0.7032	0.0709
5521	0.712433	0.147167
5524	0.712367	0.0795333
5527	0.709433	0.0849
5530	0.712633	0.0762333
5533	0.711767	0.0854
5536	0.708367	0.0933
5539	0.7101	0.0845667
5542	0.707433	0.0769
5545	0.711967	0.140833
5548	0.709633	0.0757
5551	0.710033	0.0669333
5554	0.709867	0.0677667
5557	0.708867	0.0693667
5560	0.7088	0.0644667
5563	0.707467	0.0752667
5566	0.705733	0.0807667
5569	0.701933	0.1587
5572	0.7004	0.1104
5575	0.6962	0.1085
5578	0.6965	0.111133
5581	0.6978	0.104967
5584	0.698633	0.0929
5587	0.700633	0.0926667
5590	0.700333	0.0863333
5593	0.6989	0.0796333
5596	0.695233	0.143833
5599	0.7003	0.0754333
5602	0.697833	0.0629
5605	0.699833	0.0614
5608	0.696567	0.0569
5611	0.695533	0.0607
5614	0.691067	0.0596667
5617	0.692333	0.0612667
5620	0.687567	0.127767
5623	0.689033	0.0670333
5626	0.6867	0.0583
5629	0.6894	0.0511
5632	0.686733	0.0507667
5635	0.688333	0.0456333
5638	0.688133	0.0392667
5641	0.6883	0.0362
5644	0.689767	0.1175
5647	0.690533	0.0373333
5650	0.6907	0.0372667
5653	0.688333	0.0426
5656	0.6868	0.0414
5659	0.687267	0.0337667
5662	0.687	0.0376667
5665	0.686867	0.0323333
5668	0.684967	0.0303667
5671	0.6884	0.0982333
5674	0.688967	0.0341
5677	0.690533	0.0328667
5680	0.689867	0.0282667
5683	0.6906	0.0266667
5686	0.689633	0.0234
5689	0.689667	0.0271333
5692	0.689433	0.0261
5695	0.6858	0.0936667
5698	0.6892	0.0325
5701	0.689133	0.0304667
5704	0.6867	0.0203333
5707	0.686167	0.0169333
5710	0.682533	0.0207333
5713	0.680867	0.0166
5716	0.678167	0.0148667
5719	0.678567	0.0851
5722	0.678333	0.00743333
5725	0.6776	0.00903333
5728	0.677867	0.00676667
5731	0.6776	0.00966667
5734	0.677333	0.0061
