676	0.705714	0.0522429
679	0.703957	0.0473857
682	0.703514	0.0492143
685	0.704471	0.0438571
688	0.703229	0.0425286
691	0.703514	0.0418143
694	0.701857	0.103486
697	0.702114	0.0500571
700	0.702429	0.0456286
703	0.702557	0.0406714
706	0.702714	0.0356857
709	0.702586	0.0366571
712	0.703171	0.0357
715	0.703214	0.0343286
718	0.704186	0.0255
721	0.704671	0.0756286
724	0.704943	0.0281286
727	0.704971	0.0240714
730	0.704986	0.0198714
733	0.7045	0.0149714
736	0.7044	0.0146429
739	0.704414	0.0104143
742	0.704557	0.00674286
745	0.7044	0.0536714
748	0.704814	0.0113
751	0.704529	0.00742857
754	0.704757	0.00498571
757	0.7053	0.00511429
760	0.705643	0.00584286
763	0.705643	0.00578571
766	0.705514	0.00555714
769	0.706386	0.0587857
772	0.707086	0.00817143
775	0.707029	0.00681429
778	0.707257	0.00728571
781	0.706914	0.00641429
784	0.7061	0.00795714
787	0.705157	0.0124857
790	0.704814	0.0162857
793	0.704457	0.0174
796	0.701986	0.0605571
799	0.701186	0.0280143
802	0.699171	0.0293143
805	0.698357	0.0303286
808	0.6982	0.0288286
811	0.698443	0.0285286
814	0.6984	0.0282
817	0.699857	0.0264571
820	0.702243	0.0726857
823	0.7034	0.0191143
826	0.704714	0.0178286
829	0.705486	0.0146
832	0.705971	0.0111
835	0.706514	0.0087
838	0.706829	0.00765714
841	0.7071	0.00795714
844	0.708171	0.0510143
847	0.708143	0.0130571
850	0.708343	0.0101143
853	0.708414	0.00871429
856	0.708186	0.0083
859	0.707614	0.00731429
862	0.7077	0.00904286
865	0.707457	0.0113286
868	0.707786	0.00932857
871	0.706886	0.0427857
874	0.706529	0.0104429
877	0.706543	0.0093
880	0.705786	0.0432714
883	0.706257	0.0086
886	0.7062	0.00851429
889	0.706029	0.00831429
892	0.706	0.00961429
895	0.706771	0.00811429
898	0.707114	0.00754286
901	0.706871	0.00748571
904	0.706471	0.0436714
907	0.706971	0.00891429
910	0.707229	0.00987143
913	0.707286	0.007
916	0.7076	0.00767143
919	0.707286	0.00534286
922	0.707186	0.00331429
925	0.707371	0.00255714
928	0.707657	0.00158571
931	0.706329	0.0350714
934	0.705957	0.00514286
937	0.705957	0.0059
940	0.705871	0.00797143
943	0.705957	0.00825714
946	0.705629	0.0075
949	0.706014	0.00652857
952	0.7064	0.00565714
955	0.706086	0.0406286
958	0.7057	0.00927143
961	0.705514	0.00984286
964	0.7058	0.00815714
967	0.706043	0.00597143
970	0.705871	0.00721429
973	0.7049	0.00784286
976	0.704714	0.00854286
979	0.703786	0.0506714
982	0.704629	0.0145429
985	0.704286	0.0134429
988	0.705171	0.00935714
991	0.705271	0.00834286
994	0.705714	0.0072
997	0.704871	0.00698571
1000	0.705714	0.00821429
1003	0.705771	0.00728571
1006	0.704714	0.0411429
1009	0.704586	0.00735714
1012	0.703814	0.0476
1015	0.703014	0.0112286
1018	0.703557	0.0113429
1021	0.703543	0.0106286
1024	0.703429	0.00927143
1027	0.703114	0.0091
1030	0.703186	0.00762857
1033	0.703271	0.009
1036	0.704486	0.0446
1039	0.703686	0.0114143
1042	0.703729	0.0135143
1045	0.704214	0.0130429
1048	0.703886	0.0132143
1051	0.7034	0.0118429
1054	0.7034	0.00878571
1057	0.703471	0.0091
1060	0.702371	0.0546429
1063	0.702514	0.0138571
1066	0.702414	0.0109429
1069	0.703057	0.00865714
1072	0.703171	0.01
1075	0.703229	0.00735714
1078	0.703086	0.00708571
1081	0.702914	0.00678571
1084	0.703029	0.00771429
1087	0.701414	0.0478571
1090	0.702143	0.0136571
1093	0.702143	0.0111
1096	0.702471	0.0101
1099	0.702486	0.0114714
1102	0.701529	0.0112143
1105	0.701586	0.0103857
1108	0.701657	0.0099
1111	0.701286	0.0511714
1114	0.701414	0.0143857
1117	0.701657	0.0128
1120	0.701971	0.0120857
1123	0.7028	0.0120571
1126	0.7021	0.0129286
1129	0.701257	0.0162
1132	0.701971	0.0193571
1135	0.702014	0.0604
1138	0.702086	0.0226571
1141	0.702357	0.0190143
1144	0.7017	0.0158714
1147	0.701457	0.015
1150	0.702014	0.0144714
1153	0.702586	0.0157143
1156	0.701914	0.0148571
1159	0.702229	0.0159857
1162	0.702043	0.0542571
1165	0.702229	0.0196714
1168	0.7024	0.0184
1171	0.702686	0.0166286
1174	0.7029	0.0150143
1177	0.702714	0.0134857
1180	0.703171	0.0124571
1183	0.703229	0.0131714
1186	0.702129	0.0579286
1189	0.702557	0.0185286
1192	0.702614	0.0141286
1195	0.702157	0.0132571
1198	0.702343	0.0111429
1201	0.702543	0.00745714
1204	0.702143	0.0062
1207	0.702529	0.00497143
1210	0.703029	0.0495857
1213	0.702171	0.0102429
1216	0.702471	0.00818571
1219	0.702286	0.00557143
1222	0.702629	0.00604286
1225	0.702643	0.00717143
1228	0.703071	0.00965714
1231	0.702871	0.0103
1234	0.702357	0.0114
1237	0.701243	0.0456857
1240	0.701057	0.0136429
1243	0.701471	0.0138286
1246	0.701543	0.0126571
1249	0.701571	0.0114
1252	0.702086	0.00915714
1255	0.702071	0.00894286
1258	0.702457	0.00874286
1261	0.7027	0.0491
1264	0.702771	0.0107
1267	0.702629	0.0101714
1270	0.702857	0.00912857
1273	0.702686	0.00882857
1276	0.703271	0.0103286
1279	0.703757	0.0127714
1282	0.703729	0.0119429
1285	0.703257	0.0502143
1288	0.703457	0.0153714
1291	0.703757	0.0138429
1294	0.703971	0.0134857
1297	0.702686	0.0161143
1300	0.703443	0.0139286
1303	0.703871	0.0126714
1306	0.704029	0.0104429
1309	0.703871	0.0103571
1312	0.701929	0.0483571
1315	0.702029	0.0142571
1318	0.702171	0.0105714
1321	0.702386	0.00867143
1324	0.702429	0.00772857
1327	0.703329	0.00598571
1330	0.7035	0.00605714
1333	0.703386	0.00655714
1336	0.703914	0.0538571
1339	0.704543	0.0142143
1342	0.704043	0.0128286
1345	0.7041	0.0116286
1348	0.703643	0.0119143
1351	0.703857	0.0126571
1354	0.703186	0.0152143
1357	0.703714	0.0163429
1360	0.7027	0.0670857
1363	0.702243	0.0233
1366	0.702671	0.022
1369	0.702271	0.0184
1372	0.702214	0.0201429
1375	0.702771	0.0154
1378	0.702343	0.0131429
1381	0.702729	0.0125429
1384	0.702786	0.0111714
1387	0.704857	0.0529143
1390	0.704186	0.0161714
1393	0.704271	0.0111714
1396	0.704586	0.0133429
1399	0.705186	0.00997143
1402	0.705071	0.0087
1405	0.705214	0.00847143
1408	0.705129	0.00957143
1411	0.705071	0.0516286
1414	0.705171	0.0174429
1417	0.704757	0.0188857
1420	0.704457	0.0200286
1423	0.704429	0.0241714
1426	0.704686	0.0337857
1429	0.704657	0.0462571
1432	0.704829	0.0533857
1435	0.706457	0.0954571
1438	0.706657	0.0691286
1441	0.706771	0.0821571
1444	0.707429	0.0939571
1447	0.7103	0.1019
1450	0.710057	0.1079
1453	0.710171	0.112286
1456	0.709629	0.123729
1459	0.711129	0.129143
1462	0.713514	0.152957
1465	0.713614	0.149914
1468	0.714257	0.181886
1471	0.716014	0.198229
1474	0.716029	0.213571
1477	0.715314	0.215929
1480	0.714657	0.221786
1483	0.717657	0.228971
1486	0.7205	0.245943
1489	0.720643	0.249557
1492	0.724943	0.265771
1495	0.727914	0.274214
1498	0.7259	0.280043
1501	0.725171	0.277129
1504	0.725086	0.287357
1507	0.728057	0.286886
1510	0.730314	0.294586
1513	0.731857	0.284457
1516	0.733543	0.307071
1519	0.734914	0.296614
1522	0.732843	0.3095
1525	0.736043	0.300529
1528	0.738071	0.299743
1531	0.7351	0.302743
1534	0.735971	0.3031
1537	0.734414	0.312786
1540	0.735257	0.317186
1543	0.735986	0.3258
1546	0.7383	0.338314
1549	0.738814	0.372343
1552	0.742629	0.345829
1555	0.744543	0.344229
1558	0.747414	0.345429
1561	0.7463	0.348229
1564	0.743471	0.343743
1567	0.742029	0.348886
1570	0.741286	0.357729
1573	0.745129	0.369029
1576	0.746	0.373286
1579	0.747186	0.377843
1582	0.747486	0.3835
1585	0.7485	0.384157
1588	0.7473	0.381243
1591	0.7454	0.384629
1594	0.740743	0.392243
1597	0.734829	0.398171
1600	0.733	0.404443
1603	0.7346	0.415143
1606	0.736343	0.421643
1609	0.737843	0.420957
1612	0.738771	0.422214
1615	0.741171	0.410043
1618	0.740843	0.394857
1621	0.7415	0.394886
1624	0.746457	0.388329
1627	0.747857	0.379429
1630	0.744	0.380929
1633	0.7405	0.3769
1636	0.740814	0.384286
1639	0.743486	0.374814
1642	0.742643	0.372986
1645	0.741786	0.364286
1648	0.740586	0.350886
1651	0.737871	0.345486
1654	0.735529	0.346443
1657	0.730586	0.346814
1660	0.729143	0.353029
1663	0.731957	0.3427
1666	0.7339	0.3469
1669	0.735771	0.350243
1672	0.740714	0.356214
1675	0.736643	0.356014
1678	0.730043	0.3546
1681	0.726186	0.357614
1684	0.722143	0.354871
1687	0.720071	0.355471
1690	0.721243	0.351014
1693	0.724714	0.360029
1696	0.721471	0.349386
1699	0.719614	0.339157
1702	0.7216	0.336971
1705	0.721214	0.338429
1708	0.720443	0.331243
1711	0.7168	0.327971
1714	0.714329	0.329471
1717	0.7137	0.3239
1720	0.718243	0.313686
1723	0.720771	0.313714
1726	0.729686	0.312414
1729	0.7347	0.310971
1732	0.727957	0.347371
1735	0.696929	0.371629
1738	0.692929	0.336357
1741	0.6867	0.346686
1744	0.675314	0.342514
1747	0.636529	0.364371
1750	0.629929	0.319257
1753	0.599971	0.337729
1756	0.581957	0.323757
1759	0.568871	0.313071
1762	0.552157	0.310329
1765	0.5389	0.310586
1768	0.557814	0.304514
1771	0.574214	0.308629
1774	0.591471	0.311471
1777	0.613771	0.300214
1780	0.625357	0.286871
1783	0.622757	0.268686
1786	0.617057	0.266357
1789	0.614171	0.242586
1792	0.602643	0.231429
1795	0.595957	0.221686
1798	0.594814	0.226857
1801	0.601886	0.244414
1804	0.607771	0.2537
1807	0.605871	0.258714
1810	0.603514	0.2824
1813	0.602843	0.254886
1816	0.600029	0.255386
1819	0.5915	0.260429
1822	0.579157	0.258057
1825	0.556229	0.256614
1828	0.5326	0.260014
1831	0.525957	0.259157
1834	0.520271	0.250714
1837	0.499386	0.240714
1840	0.497243	0.225329
1843	0.498071	0.2121
1846	0.510529	0.190657
1849	0.515943	0.174714
1852	0.5218	0.159129
1855	0.513743	0.159343
1858	0.4993	0.166643
1861	0.5011	0.176671
1864	0.493814	0.165186
1867	0.487214	0.164086
1870	0.493086	0.178786
1873	0.504271	0.1845
1876	0.519157	0.186943
1879	0.531657	0.194957
1882	0.526914	0.218629
1885	0.510229	0.238257
1888	0.513557	0.235086
1891	0.521257	0.249014
1894	0.5287	0.252857
1897	0.510029	0.281443
1900	0.512429	0.304071
1903	0.5492	0.329286
1906	0.592871	0.354329
1909	0.617786	0.3468
1912	0.633257	0.338743
1915	0.654686	0.321543
1918	0.677114	0.307386
1921	0.689857	0.290229
1924	0.664357	0.300843
1927	0.642871	0.252486
1930	0.612043	0.237043
1933	0.527157	0.242129
1936	0.468714	0.211871
1939	0.442429	0.183829
1942	0.431329	0.166657
1945	0.4262	0.146914
1948	0.415757	0.134457
1951	0.393543	0.1131
1954	0.378443	0.0969
1957	0.365329	0.0760429
1960	0.364386	0.0811571
1963	0.360586	0.0536714
1966	0.353286	0.0456143
1969	0.341686	0.0339857
1972	0.325829	0.0232143
1975	0.311	0.0111857
1978	0.300586	0.0069
1981	0.293757	0.00687143
1984	0.279357	0.00691429
1987	0.2477	0.0154286
1990	0.246029	0.00852857
1993	0.245143	0.00807143
1996	0.240686	0.00897143
1999	0.227386	0.00992857
2002	0.236043	0.0370286
2005	0.255457	0.0638286
2008	0.281414	0.0990143
2011	0.318057	0.132229
2014	0.398429	0.163043
2017	0.464857	0.179071
2020	0.507171	0.199386
2023	0.543186	0.227771
2026	0.597257	0.261771
2029	0.640814	0.272214
2032	0.651529	0.2645
2035	0.662757	0.2715
2038	0.668986	0.2614
2041	0.6386	0.256129
2044	0.566271	0.215829
2047	0.505971	0.1926
2050	0.473786	0.179814
2053	0.437014	0.1579
2056	0.399771	0.142157
2059	0.363643	0.116743
2062	0.320714	0.103129
2065	0.3111	0.0808
2068	0.305671	0.0630429
2071	0.3028	0.0540714
2074	0.293314	0.0432714
2077	0.276243	0.0284
2080	0.253986	0.0223
2083	0.240371	0.0121714
2086	0.230871	0.0159857
2089	0.2303	0.00928571
2092	0.230414	0.00768571
2095	0.230686	0.00861429
2098	0.235214	0.00951429
2101	0.247171	0.0211
2104	0.262371	0.0332429
2107	0.2808	0.0451714
2110	0.310929	0.0693
2113	0.370571	0.0675286
2116	0.472271	0.0804
2119	0.576129	0.0861429
2122	0.6496	0.0969286
2125	0.696786	0.109429
2128	0.734214	0.129571
2131	0.751	0.1323
2134	0.762543	0.144643
2137	0.769871	0.148129
2140	0.768986	0.148443
2143	0.764914	0.153986
2146	0.766143	0.159557
2149	0.768114	0.160129
2152	0.759443	0.172314
2155	0.722671	0.1871
2158	0.674671	0.202514
2161	0.6357	0.205557
2164	0.625657	0.189257
2167	0.619314	0.175871
2170	0.6151	0.1604
2173	0.6108	0.144729
2176	0.5692	0.148743
2179	0.494814	0.1275
2182	0.429657	0.0970571
2185	0.340614	0.113114
2188	0.3229	0.0651143
2191	0.306271	0.0576857
2194	0.287457	0.0451571
2197	0.272086	0.0364
2200	0.258629	0.0275
2203	0.252229	0.0186857
2206	0.247029	0.0157143
2209	0.2408	0.0118
2212	0.2218	0.0145714
2215	0.221371	0.00514286
2218	0.220286	0.0042
2221	0.2213	0.00391429
2224	0.220171	0.0045
2227	0.219557	0.00368571
2230	0.218714	0.00521429
2233	0.217957	0.00408571
2236	0.218643	0.0098
2239	0.22	0.00514286
2242	0.219743	0.00587143
2245	0.220414	0.00541429
2248	0.220771	0.00601429
2251	0.222271	0.00605714
2254	0.223071	0.0083
2257	0.221786	0.00762857
2260	0.223429	0.0142286
2263	0.223286	0.00782857
2266	0.229986	0.0181714
2269	0.245971	0.0409143
2272	0.265914	0.0658143
2275	0.292	0.0865429
2278	0.317229	0.101414
2281	0.331357	0.110414
2284	0.342629	0.111771
2287	0.3393	0.122614
2290	0.345386	0.114014
2293	0.340057	0.1115
2296	0.326729	0.106543
2299	0.3203	0.115586
2302	0.319786	0.123843
2305	0.320157	0.126743
2308	0.314329	0.118243
2311	0.302043	0.126843
2314	0.302629	0.116114
2317	0.302186	0.107029
2320	0.294229	0.0974286
2323	0.290657	0.0879286
2326	0.287929	0.0781
2329	0.276286	0.0691143
2332	0.254757	0.0590143
2335	0.233257	0.0586
2338	0.2283	0.0419
2341	0.2262	0.0384
2344	0.222514	0.0325857
2347	0.217929	0.0274714
2350	0.221829	0.0315
2353	0.228386	0.0375571
2356	0.239757	0.0348143
2359	0.247929	0.0297
2362	0.248243	0.0311143
2365	0.240786	0.0246429
2368	0.231757	0.0237286
2371	0.2233	0.0225143
2374	0.217571	0.0220286
2377	0.214414	0.0204571
2380	0.210814	0.0185571
2383	0.211829	0.0292714
2386	0.215914	0.0644
2389	0.261871	0.0835
2392	0.3349	0.0989286
2395	0.415314	0.0985857
2398	0.463929	0.0925571
2401	0.4846	0.0882
2404	0.494614	0.0872857
2407	0.498386	0.0818143
2410	0.439	0.0946714
2413	0.406871	0.0716571
2416	0.358014	0.0541571
2419	0.305729	0.0453571
2422	0.264714	0.0323
2425	0.238957	0.0214857
2428	0.223214	0.0133571
2431	0.216043	0.00818571
2434	0.221886	0.0328
2437	0.232157	0.0682
2440	0.2616	0.0725857
2443	0.2815	0.0712571
2446	0.287657	0.0682857
2449	0.279586	0.0653571
2452	0.253471	0.0617714
2455	0.2371	0.0584429
2458	0.236614	0.0563
2461	0.228014	0.0590429
2464	0.220629	0.0425571
2467	0.218543	0.0370714
2470	0.2198	0.0286857
2473	0.213286	0.0211143
2476	0.208714	0.0236286
2479	0.212129	0.0325143
2482	0.230543	0.0304
2485	0.242629	0.0365429
2488	0.245271	0.0281714
2491	0.237557	0.0262571
2494	0.231943	0.0253143
2497	0.2255	0.0241429
2500	0.219157	0.0232714
2503	0.218329	0.0216429
2506	0.215643	0.0230714
2509	0.221571	0.0403714
2512	0.229543	0.0681714
2515	0.2594	0.0907714
2518	0.286643	0.103871
2521	0.324257	0.102814
2524	0.377643	0.103771
2527	0.406057	0.102914
2530	0.417043	0.0985429
2533	0.421243	0.0960143
2536	0.411343	0.101457
2539	0.400214	0.0926143
2542	0.3592	0.0922286
2545	0.325071	0.0930429
2548	0.276443	0.0825143
2551	0.262614	0.0704429
2554	0.256986	0.0576429
2557	0.250643	0.0444429
2560	0.2164	0.0442286
2563	0.205243	0.0251286
2566	0.196629	0.0152857
2569	0.1923	0.00617143
2572	0.191143	0.00222857
2575	0.190671	0.00108571
2578	0.190886	0.000985714
2581	0.191157	0.000714286
2584	0.191071	0.00101429
2587	0.189314	0.00751429
2590	0.189186	0.00107143
2593	0.189186	0.00127143
2596	0.189886	0.00104286
2599	0.190157	0.00121429
2602	0.189957	0.0005
2605	0.189771	0.000928571
2608	0.189557	0.000471429
2611	0.188371	0.006
2614	0.188729	0.00165714
2617	0.189029	0.00148571
2620	0.188843	0.0014
2623	0.190929	0.00388571
2626	0.210243	0.0267
2629	0.231586	0.0537714
2632	0.250357	0.0678143
2635	0.255757	0.0774286
2638	0.265529	0.0912429
2641	0.290143	0.111314
2644	0.324357	0.155271
2647	0.3733	0.1883
2650	0.423314	0.212386
2653	0.483843	0.218986
2656	0.524043	0.2174
2659	0.544214	0.213814
2662	0.550471	0.2151
2665	0.537557	0.196714
2668	0.530557	0.195129
2671	0.532271	0.189814
2674	0.523429	0.187186
2677	0.493129	0.1834
2680	0.447186	0.177029
2683	0.411443	0.1539
2686	0.3687	0.161586
2689	0.3753	0.125829
2692	0.3891	0.106371
2695	0.396586	0.0960857
2698	0.391971	0.0881
2701	0.375386	0.0747429
2704	0.360486	0.0618714
2707	0.351786	0.0506857
2710	0.344029	0.0472571
2713	0.347043	0.0400714
2716	0.3473	0.0386429
2719	0.341914	0.0417
2722	0.319971	0.0382714
2725	0.308629	0.0391143
2728	0.307229	0.0490143
2731	0.3103	0.0593714
2734	0.3116	0.0754429
2737	0.2902	0.0866286
2740	0.293343	0.0803429
2743	0.296157	0.0781857
2746	0.299986	0.0779286
2749	0.3095	0.0849143
2752	0.313871	0.0880714
2755	0.317043	0.0855714
2758	0.318643	0.0856429
2761	0.306957	0.0893857
2764	0.304271	0.0790714
2767	0.298029	0.0765857
2770	0.292971	0.0673143
2773	0.289086	0.0656429
2776	0.2843	0.0668143
2779	0.279214	0.0638
2782	0.275014	0.0596714
2785	0.262186	0.0695857
2788	0.260314	0.0545571
2791	0.259343	0.0510714
2794	0.256986	0.0488571
2797	0.254271	0.0453714
2800	0.2541	0.0413429
2803	0.252143	0.0393286
2806	0.251986	0.0342714
2809	0.252486	0.0268286
2812	0.248729	0.0404286
2815	0.249171	0.0207571
2818	0.248943	0.0173571
2821	0.248929	0.0117857
2824	0.249186	0.0122429
2827	0.248143	0.0103429
2830	0.246414	0.0150857
2833	0.2457	0.0167857
2836	0.247443	0.0338286
2839	0.247971	0.0133286
2842	0.247871	0.0119714
2845	0.247229	0.0115857
2848	0.247029	0.0115143
2851	0.248757	0.0114857
2854	0.248729	0.0115571
2857	0.246343	0.0119143
2860	0.242571	0.0361857
2863	0.242257	0.0127429
2866	0.244143	0.0141143
2869	0.2455	0.0198143
2872	0.245443	0.0171714
2875	0.245514	0.0163143
2878	0.250243	0.0186143
2881	0.263414	0.0285
2884	0.272886	0.0351714
2887	0.281057	0.0639571
2890	0.284114	0.0418714
2893	0.283529	0.0401286
2896	0.280014	0.0354286
2899	0.275543	0.0318286
2902	0.2713	0.0296857
2905	0.268371	0.0254714
2908	0.267343	0.0254571
2911	0.264	0.0508429
2914	0.263957	0.0246429
2917	0.263229	0.0241571
2920	0.261829	0.0254857
2923	0.262271	0.0243143
2926	0.2603	0.0237286
2929	0.261014	0.0257
2932	0.263671	0.0267
2935	0.261057	0.0549143
2938	0.258443	0.0276429
2941	0.261929	0.0282857
2944	0.267743	0.0298571
2947	0.277814	0.0383143
2950	0.291014	0.0453571
2953	0.303371	0.0500143
2956	0.327114	0.0540571
2959	0.404314	0.0569714
2962	0.472743	0.0969857
2965	0.538	0.0587571
2968	0.600214	0.0654429
2971	0.6301	0.0656143
2974	0.672243	0.0694429
2977	0.689329	0.0712
2980	0.697014	0.0737429
2983	0.718343	0.0757
2986	0.739214	0.133714
2989	0.7418	0.0980857
2992	0.748071	0.105686
2995	0.7517	0.119271
2998	0.753486	0.1298
3001	0.756514	0.131729
3004	0.757671	0.134529
3007	0.756243	0.147943
3010	0.754729	0.1736
3013	0.7487	0.1461
3016	0.749529	0.153329
3019	0.750657	0.160057
3022	0.751371	0.151157
3025	0.753286	0.1439
3028	0.754971	0.139314
3031	0.757171	0.1295
3034	0.7571	0.129114
3037	0.761629	0.1561
3040	0.762357	0.135814
3043	0.763529	0.124457
3046	0.764386	0.108229
3049	0.763471	0.0946143
3052	0.763971	0.0845429
3055	0.763657	0.0834857
3058	0.761886	0.0863143
3061	0.763186	0.1285
3064	0.758671	0.0945143
3067	0.755557	0.1034
3070	0.755029	0.112257
3073	0.754043	0.114229
3076	0.7515	0.1107
3079	0.750771	0.111357
3082	0.751014	0.118229
3085	0.751871	0.166029
3088	0.752586	0.121243
3091	0.752557	0.123671
3094	0.752871	0.119243
3097	0.752571	0.108529
3100	0.752486	0.0971
3103	0.752571	0.0899
3106	0.7534	0.0826429
3109	0.7525	0.0752571
3112	0.750429	0.113671
3115	0.7509	0.0648143
3118	0.749557	0.0569429
3121	0.749029	0.0548714
3124	0.7477	0.0541429
3127	0.7489	0.0577286
3130	0.748471	0.0583429
3133	0.744914	0.0574
3136	0.745057	0.0961143
3139	0.7442	0.0511571
3142	0.744043	0.0486286
3145	0.744014	0.0438143
3148	0.744929	0.0441714
3151	0.744671	0.0412857
3154	0.744814	0.0383429
3157	0.744471	0.0375429
3160	0.745057	0.0969429
