517	0.59112	0.0678585
520	0.61922	0.147688
523	0.636268	0.0768268
526	0.64409	0.0807366
529	0.648927	0.0769463
532	0.651263	0.0748634
535	0.651676	0.074878
538	0.652827	0.0730951
541	0.654622	0.0710683
544	0.663973	0.141402
547	0.661976	0.0753659
550	0.660737	0.0721512
553	0.66068	0.064461
556	0.659085	0.0627415
559	0.6581	0.0641098
562	0.658249	0.0804
565	0.657927	0.0869268
568	0.658198	0.0943073
571	0.655298	0.124385
574	0.655144	0.0727976
577	0.654144	0.0493756
580	0.653649	0.0415976
583	0.653932	0.0402878
586	0.653398	0.0444927
589	0.653537	0.0421293
592	0.655978	0.0474732
595	0.667151	0.121032
598	0.672751	0.0596683
601	0.675073	0.0582951
604	0.678315	0.0509415
607	0.688393	0.0522854
610	0.693405	0.0524854
613	0.694251	0.0530707
616	0.697334	0.0561732
619	0.709417	0.132968
622	0.708839	0.0644561
625	0.708202	0.0629146
628	0.708544	0.0600951
631	0.712054	0.0592707
634	0.713778	0.0578122
637	0.714029	0.0552463
640	0.714078	0.0500122
643	0.713876	0.0501024
646	0.71711	0.113483
649	0.715739	0.053222
652	0.714644	0.0552707
655	0.713885	0.0545049
658	0.712107	0.0513439
661	0.711395	0.0517707
664	0.71021	0.0494341
667	0.7093	0.0501195
670	0.708629	0.115683
673	0.70739	0.0622854
676	0.705898	0.056261
679	0.705037	0.0513098
682	0.704534	0.0542244
685	0.704115	0.0484244
688	0.70339	0.0447585
691	0.703315	0.0441195
694	0.702612	0.118173
697	0.702776	0.0580829
700	0.702902	0.0524878
703	0.70281	0.0452537
706	0.702751	0.0412488
709	0.703044	0.0408585
712	0.703561	0.0401707
715	0.704093	0.0374488
718	0.704073	0.028422
721	0.705046	0.0945244
724	0.705446	0.0344732
727	0.70549	0.0291854
730	0.705715	0.0244927
733	0.705283	0.0190098
736	0.7055	0.0176293
739	0.70548	0.0129902
742	0.705395	0.00960488
745	0.70491	0.0716341
748	0.705034	0.015222
751	0.704978	0.0120927
754	0.705029	0.00897073
757	0.705451	0.00863415
760	0.705702	0.00777317
763	0.705588	0.00753415
766	0.705702	0.00757317
769	0.70842	0.0780439
772	0.708517	0.0131878
775	0.70829	0.0117341
778	0.708254	0.0108439
781	0.707944	0.0090878
784	0.707307	0.010322
787	0.706837	0.0143854
790	0.706456	0.0177293
793	0.706154	0.0181171
796	0.70309	0.0763707
799	0.702302	0.0327634
802	0.700615	0.0339878
805	0.700712	0.0334122
808	0.700234	0.0313561
811	0.700371	0.0292902
814	0.70091	0.0286415
817	0.701768	0.0273659
820	0.705151	0.0905732
823	0.705202	0.024539
826	0.7068	0.0214976
829	0.707612	0.0186707
832	0.708412	0.0142341
835	0.709	0.0113195
838	0.709563	0.00934146
841	0.70968	0.0100488
844	0.710132	0.0704195
847	0.710368	0.0182439
850	0.710266	0.0133707
853	0.710102	0.0122293
856	0.710149	0.0113268
859	0.709922	0.00936829
862	0.709717	0.0100805
865	0.709539	0.0126024
868	0.710076	0.0105073
871	0.709656	0.0601732
874	0.70951	0.0143317
877	0.709627	0.0126146
880	0.708434	0.0583805
883	0.70882	0.0125976
886	0.708817	0.0112659
889	0.709205	0.0110683
892	0.709366	0.0121122
895	0.709512	0.00957805
898	0.709595	0.00937317
901	0.709583	0.009
904	0.708995	0.0605561
907	0.709241	0.0134878
910	0.7093	0.0128512
913	0.709244	0.00854146
916	0.70922	0.00959268
919	0.709207	0.0065878
922	0.709573	0.00437561
925	0.7095	0.0034
928	0.709524	0.00224878
931	0.708976	0.0516439
934	0.709	0.00898537
937	0.708554	0.00830976
940	0.708315	0.00983902
943	0.708032	0.00969024
946	0.70792	0.00872683
949	0.708073	0.00752927
952	0.70831	0.00690732
955	0.708229	0.0572415
958	0.708046	0.012239
961	0.708263	0.012478
964	0.70842	0.010822
967	0.708554	0.00760976
970	0.708241	0.00810488
973	0.707715	0.00876341
976	0.70739	0.0102463
979	0.705893	0.0666049
982	0.706498	0.0183976
985	0.706793	0.0161707
988	0.70711	0.0116634
991	0.707005	0.0117073
994	0.707363	0.0091
997	0.707354	0.00866829
1000	0.707646	0.00969268
1003	0.707898	0.00757317
1006	0.706973	0.0585171
1009	0.70712	0.0109341
1012	0.706298	0.0616439
1015	0.705973	0.0147683
1018	0.706344	0.0141585
1021	0.706351	0.0130171
1024	0.7057	0.0112854
1027	0.7058	0.0101341
1030	0.705585	0.00868049
1033	0.705632	0.0100707
1036	0.706312	0.0602244
1039	0.706198	0.0145268
1042	0.705939	0.0162244
1045	0.706585	0.0157561
1048	0.706102	0.0152415
1051	0.706105	0.0139463
1054	0.706263	0.0102415
1057	0.706144	0.0102341
1060	0.705812	0.0722585
1063	0.70552	0.0183049
1066	0.70571	0.0147024
1069	0.705893	0.0119902
1072	0.705839	0.0129537
1075	0.70591	0.00877805
1078	0.706046	0.00786341
1081	0.705751	0.00811951
1084	0.705551	0.00878049
1087	0.705012	0.0639659
1090	0.705605	0.018178
1093	0.705498	0.0132488
1096	0.705544	0.0116732
1099	0.705544	0.0130463
1102	0.70539	0.0124415
1105	0.705263	0.0118073
1108	0.70541	0.0107683
1111	0.704144	0.068378
1114	0.704571	0.0188024
1117	0.704683	0.0167951
1120	0.705256	0.0142927
1123	0.705805	0.0144854
1126	0.70528	0.0141293
1129	0.704637	0.0178293
1132	0.704829	0.0198171
1135	0.705756	0.0759171
1138	0.705354	0.0257098
1141	0.70548	0.0227585
1144	0.705305	0.0181293
1147	0.704961	0.0175122
1150	0.705224	0.0164634
1153	0.70578	0.0172683
1156	0.705466	0.016122
1159	0.70539	0.017561
1162	0.704883	0.0697171
1165	0.704868	0.0231
1168	0.70522	0.0215415
1171	0.70568	0.0197488
1174	0.705654	0.0168122
1177	0.705649	0.015139
1180	0.705727	0.0141122
1183	0.705385	0.0140659
1186	0.705037	0.0736073
1189	0.705354	0.0218439
1192	0.704978	0.0171341
1195	0.705205	0.0157585
1198	0.70538	0.0138634
1201	0.705422	0.00872439
1204	0.705171	0.00706829
1207	0.705427	0.00569024
1210	0.70649	0.0646659
1213	0.706061	0.0139
1216	0.705693	0.0123
1219	0.705571	0.00856829
1222	0.705685	0.00935854
1225	0.705651	0.00907317
1228	0.705846	0.0110293
1231	0.705963	0.0109732
1234	0.705463	0.0125634
1237	0.704117	0.0623561
1240	0.703883	0.0172976
1243	0.704124	0.0171341
1246	0.704502	0.0140366
1249	0.704463	0.0129732
1252	0.704193	0.0104756
1255	0.704476	0.00963902
1258	0.704783	0.00973415
1261	0.704561	0.0680902
1264	0.70498	0.0153195
1267	0.704615	0.0143951
1270	0.704649	0.0116854
1273	0.705078	0.0108805
1276	0.705624	0.0115683
1279	0.706093	0.0134878
1282	0.706154	0.0127366
1285	0.705939	0.0658488
1288	0.705566	0.0190317
1291	0.705629	0.0166171
1294	0.705912	0.0155024
1297	0.705341	0.0180171
1300	0.705683	0.0155537
1303	0.706193	0.0142049
1306	0.706129	0.0112195
1309	0.705844	0.011439
1312	0.704685	0.0652805
1315	0.704288	0.0183634
1318	0.704327	0.0126049
1321	0.704617	0.0113707
1324	0.704754	0.00979024
1327	0.70519	0.00750732
1330	0.705354	0.00695366
1333	0.705529	0.00736341
1336	0.705878	0.0712366
1339	0.706127	0.0195683
1342	0.706383	0.0166244
1345	0.706407	0.0146293
1348	0.706312	0.0140756
1351	0.706178	0.0147195
1354	0.705834	0.0161683
1357	0.705756	0.0175829
1360	0.70529	0.0850707
1363	0.705	0.0280561
1366	0.704859	0.0270098
1369	0.704361	0.0217463
1372	0.70512	0.0230634
1375	0.705041	0.0179463
1378	0.704998	0.0153
1381	0.705278	0.0139439
1384	0.705339	0.012378
1387	0.706893	0.0694024
1390	0.706641	0.0209024
1393	0.706778	0.0143634
1396	0.706839	0.0170878
1399	0.7072	0.0125049
1402	0.707366	0.0105
1405	0.70752	0.0100415
1408	0.707705	0.0110146
1411	0.707473	0.0686244
1414	0.707249	0.0213341
1417	0.707156	0.0229317
1420	0.706985	0.0236537
1423	0.707144	0.0282073
1426	0.7071	0.0358951
1429	0.707063	0.0481268
1432	0.706737	0.0562902
1435	0.708532	0.111478
1438	0.70862	0.0749561
1441	0.708846	0.0872488
1444	0.709563	0.0988512
1447	0.711393	0.106846
1450	0.711544	0.1125
1453	0.712141	0.115485
1456	0.712266	0.126588
1459	0.713059	0.131846
1462	0.71402	0.166061
1465	0.714722	0.158973
1468	0.716088	0.191212
1471	0.716973	0.204837
1474	0.716929	0.219922
1477	0.717405	0.223995
1480	0.717244	0.228654
1483	0.719122	0.238244
1486	0.721288	0.254761
1489	0.723998	0.255346
1492	0.726573	0.2712
1495	0.728678	0.279851
1498	0.727878	0.285259
1501	0.726395	0.283049
1504	0.726412	0.289807
1507	0.729063	0.291039
1510	0.732734	0.298268
1513	0.733441	0.28761
1516	0.734688	0.311222
1519	0.735951	0.300254
1522	0.734707	0.314302
1525	0.736432	0.30171
1528	0.738495	0.3048
1531	0.735973	0.306466
1534	0.736502	0.306185
1537	0.73471	0.316795
1540	0.735022	0.321078
1543	0.736415	0.329939
1546	0.739946	0.340273
1549	0.739871	0.373461
1552	0.74379	0.346659
1555	0.746951	0.345868
1558	0.748951	0.346727
1561	0.747168	0.350415
1564	0.745588	0.345832
1567	0.745276	0.350195
1570	0.746059	0.358705
1573	0.747593	0.370524
1576	0.749722	0.375937
1579	0.751656	0.378466
1582	0.751041	0.384863
1585	0.752132	0.386071
1588	0.749795	0.382917
1591	0.748544	0.388073
1594	0.743327	0.393607
1597	0.737354	0.400115
1600	0.735641	0.408139
1603	0.736054	0.415832
1606	0.739315	0.422244
1609	0.739215	0.423076
1612	0.740222	0.424512
1615	0.743437	0.411968
1618	0.742885	0.396495
1621	0.741968	0.396183
1624	0.7478	0.389768
1627	0.749	0.380524
1630	0.745112	0.380532
1633	0.741485	0.378583
1636	0.742346	0.385805
1639	0.744051	0.375812
1642	0.744129	0.374651
1645	0.744232	0.364888
1648	0.743317	0.35079
1651	0.739463	0.34421
1654	0.737834	0.347339
1657	0.73222	0.349532
1660	0.731032	0.356034
1663	0.732559	0.344205
1666	0.73519	0.348739
1669	0.73668	0.353654
1672	0.74132	0.358444
1675	0.737188	0.357693
1678	0.730805	0.356683
1681	0.726756	0.358251
1684	0.723815	0.354424
1687	0.720924	0.359302
1690	0.721568	0.352376
1693	0.725471	0.3612
1696	0.721749	0.352802
1699	0.720105	0.342985
1702	0.722476	0.340285
1705	0.721437	0.342707
1708	0.721224	0.334317
1711	0.717354	0.332073
1714	0.715224	0.331137
1717	0.713766	0.328212
1720	0.719063	0.319383
1723	0.720873	0.316976
1726	0.729151	0.316251
1729	0.735254	0.314359
1732	0.728034	0.349568
1735	0.695144	0.371817
1738	0.691715	0.339159
1741	0.685368	0.348834
1744	0.674932	0.345083
1747	0.636963	0.367437
1750	0.630478	0.321237
1753	0.600485	0.340207
1756	0.584893	0.325222
1759	0.572407	0.317159
1762	0.554671	0.310556
1765	0.542883	0.311068
1768	0.561161	0.306041
1771	0.576278	0.309954
1774	0.59262	0.310773
1777	0.612798	0.301798
1780	0.625337	0.28678
1783	0.623434	0.270961
1786	0.61858	0.268415
1789	0.614629	0.243559
1792	0.603524	0.232546
1795	0.595451	0.223059
1798	0.595432	0.227527
1801	0.602193	0.24631
1804	0.607166	0.254759
1807	0.607256	0.259722
1810	0.603334	0.283578
1813	0.60382	0.256227
1816	0.601471	0.255334
1819	0.593205	0.261968
1822	0.580841	0.258107
1825	0.557376	0.25712
1828	0.53528	0.260512
1831	0.52782	0.259922
1834	0.52241	0.25032
1837	0.501663	0.242571
1840	0.500273	0.225451
1843	0.500744	0.212256
1846	0.512837	0.191346
1849	0.51658	0.174366
1852	0.5216	0.159188
1855	0.51502	0.160868
1858	0.500332	0.167693
1861	0.500932	0.180115
1864	0.494329	0.166698
1867	0.488551	0.165202
1870	0.494661	0.179324
1873	0.505083	0.185234
1876	0.520354	0.187451
1879	0.531122	0.196178
1882	0.527585	0.218237
1885	0.511234	0.240544
1888	0.513583	0.236
1891	0.521351	0.249898
1894	0.528729	0.254727
1897	0.510229	0.282717
1900	0.513217	0.3061
1903	0.550454	0.330683
1906	0.593478	0.35558
1909	0.618039	0.348161
1912	0.632695	0.34271
1915	0.652429	0.324344
1918	0.67521	0.3099
1921	0.687812	0.292
1924	0.663956	0.302907
1927	0.642178	0.254639
1930	0.609822	0.239163
1933	0.52728	0.243854
1936	0.470922	0.213063
1939	0.444383	0.184685
1942	0.4318	0.168217
1945	0.426749	0.149349
1948	0.416507	0.135688
1951	0.394949	0.114571
1954	0.379563	0.0974317
1957	0.366851	0.0771854
1960	0.366854	0.0826585
1963	0.362685	0.0547195
1966	0.356102	0.0463976
1969	0.34428	0.0349
1972	0.328144	0.0234829
1975	0.313659	0.0114537
1978	0.30362	0.00704878
1981	0.296154	0.00685122
1984	0.28152	0.00700732
1987	0.250283	0.0174756
1990	0.248361	0.00865854
1993	0.247344	0.00873415
1996	0.242571	0.00930244
1999	0.229534	0.0103024
2002	0.237927	0.0372756
2005	0.258256	0.064139
2008	0.284827	0.0986415
2011	0.320761	0.134188
2014	0.399878	0.164422
2017	0.467607	0.179624
2020	0.508915	0.199873
2023	0.544027	0.228827
2026	0.596832	0.264444
2029	0.639617	0.274815
2032	0.649161	0.267941
2035	0.661683	0.274724
2038	0.667244	0.265012
2041	0.637105	0.258168
2044	0.565539	0.217412
2047	0.505766	0.195334
2050	0.473366	0.180478
2053	0.435878	0.160254
2056	0.399298	0.143149
2059	0.36419	0.117554
2062	0.321949	0.105539
2065	0.3126	0.081839
2068	0.307954	0.063761
2071	0.30499	0.0550756
2074	0.295176	0.0434317
2077	0.278244	0.0289
2080	0.255949	0.0225976
2083	0.242549	0.0133073
2086	0.234168	0.0173707
2089	0.233666	0.00974878
2092	0.233598	0.00812683
2095	0.233576	0.00903415
2098	0.23751	0.00983659
2101	0.248402	0.0212537
2104	0.2643	0.0334268
2107	0.282815	0.0448707
2110	0.312998	0.0716171
2113	0.372988	0.0690732
2116	0.473561	0.0812024
2119	0.575859	0.087778
2122	0.650071	0.0977
2125	0.696695	0.109856
2128	0.734288	0.131037
2131	0.750693	0.133839
2134	0.763595	0.144959
2137	0.77011	0.149151
2140	0.768868	0.149278
2143	0.765366	0.154998
2146	0.766244	0.159876
2149	0.768137	0.160695
2152	0.759234	0.171902
2155	0.721729	0.187276
2158	0.675163	0.202793
2161	0.636763	0.207088
2164	0.62671	0.189195
2167	0.620602	0.175973
2170	0.616	0.161412
2173	0.611827	0.144993
2176	0.569729	0.150137
2179	0.496134	0.128183
2182	0.431034	0.0977829
2185	0.34221	0.114676
2188	0.324761	0.0659488
2191	0.307288	0.0584585
2194	0.288583	0.046022
2197	0.273293	0.0367463
2200	0.260712	0.0278976
2203	0.254261	0.0193098
2206	0.249768	0.0160829
2209	0.243927	0.0120293
2212	0.225371	0.0163317
2215	0.224249	0.00500488
2218	0.223173	0.00439024
2221	0.22412	0.00418537
2224	0.223156	0.00493902
2227	0.222144	0.0040561
2230	0.221078	0.00533659
2233	0.220961	0.00420488
2236	0.220678	0.011278
2239	0.22202	0.00511707
2242	0.221993	0.00634634
2245	0.223	0.00569512
2248	0.223617	0.00650976
2251	0.2249	0.00636098
2254	0.225746	0.00829512
2257	0.224444	0.00811951
2260	0.226044	0.0164659
2263	0.226234	0.00892927
2266	0.232161	0.0184366
2269	0.247812	0.0413341
2272	0.267432	0.0656829
2275	0.294366	0.0872463
2278	0.319385	0.101873
2281	0.333551	0.110693
2284	0.344451	0.113073
2287	0.342059	0.124585
2290	0.34721	0.114627
2293	0.342134	0.112788
2296	0.329502	0.108002
2299	0.323417	0.115932
2302	0.323751	0.125102
2305	0.322534	0.127495
2308	0.316537	0.119212
2311	0.305022	0.127863
2314	0.305383	0.116876
2317	0.305224	0.10811
2320	0.297285	0.0986805
2323	0.292839	0.0886317
2326	0.290624	0.078661
2329	0.277749	0.0700756
2332	0.256922	0.0602098
2335	0.236202	0.0600854
2338	0.231239	0.0431122
2341	0.228815	0.0387073
2344	0.225705	0.0330634
2347	0.221302	0.0283902
2350	0.225176	0.0314049
2353	0.232	0.0374805
2356	0.242863	0.034939
2359	0.2512	0.0299537
2362	0.251359	0.0329585
2365	0.244227	0.0249244
2368	0.235176	0.0238049
2371	0.226056	0.0229561
2374	0.221029	0.0218805
2377	0.218085	0.0204683
2380	0.213868	0.0192366
2383	0.215124	0.0295122
2386	0.220412	0.0651854
2389	0.265478	0.0838439
2392	0.337183	0.0992317
2395	0.416271	0.0995927
2398	0.464976	0.0934415
2401	0.4862	0.0887415
2404	0.495615	0.0876732
2407	0.499461	0.0819634
2410	0.440066	0.0956951
2413	0.407683	0.0723561
2416	0.358939	0.0542244
2419	0.30658	0.0462341
2422	0.267015	0.0324707
2425	0.242027	0.0218463
2428	0.226432	0.0135366
2431	0.219251	0.0080561
2434	0.22599	0.0330878
2437	0.235578	0.069522
2440	0.264366	0.0725244
2443	0.285059	0.0714463
2446	0.291424	0.0684561
2449	0.282866	0.0657829
2452	0.256507	0.0621951
2455	0.240149	0.0583293
2458	0.239695	0.056739
2461	0.231812	0.0603293
2464	0.223788	0.043922
2467	0.221588	0.0372195
2470	0.222805	0.0290024
2473	0.216307	0.0218829
2476	0.211863	0.0240293
2479	0.215434	0.0329707
2482	0.233	0.0312951
2485	0.245241	0.0388098
2488	0.248093	0.029061
2491	0.240649	0.0272902
2494	0.234495	0.0260756
2497	0.227868	0.025139
2500	0.221437	0.0243024
2503	0.220032	0.0219854
2506	0.21709	0.0229707
2509	0.224522	0.0403585
2512	0.23329	0.0694561
2515	0.262285	0.0904049
2518	0.289424	0.104566
2521	0.328354	0.103156
2524	0.380139	0.104941
2527	0.408224	0.103761
2530	0.419588	0.100085
2533	0.424624	0.0963683
2536	0.412415	0.103332
2539	0.401846	0.0939829
2542	0.360095	0.0927366
2545	0.326537	0.0931902
2548	0.27822	0.0824122
2551	0.265754	0.0711537
2554	0.259539	0.0582878
2557	0.253137	0.0451463
2560	0.21972	0.0465634
2563	0.208395	0.025778
2566	0.199961	0.0159756
2569	0.195651	0.00611463
2572	0.194607	0.00273171
2575	0.194132	0.00140732
2578	0.194073	0.0012561
2581	0.194193	0.000829268
2584	0.193959	0.00127561
2587	0.192627	0.00980732
2590	0.192766	0.00175122
2593	0.19248	0.00167073
2596	0.192559	0.00156341
2599	0.192605	0.00204146
2602	0.192171	0.000892683
2605	0.192137	0.000931707
2608	0.191985	0.000780488
2611	0.191324	0.00828293
2614	0.191705	0.00214146
2617	0.191673	0.00199756
2620	0.191912	0.00184146
2623	0.193873	0.00439024
2626	0.212773	0.0271951
2629	0.23441	0.054178
2632	0.253366	0.0679171
2635	0.257739	0.0790683
2638	0.267966	0.0912854
2641	0.292998	0.112085
2644	0.327159	0.155112
2647	0.376483	0.188759
2650	0.42589	0.212695
2653	0.487249	0.219446
2656	0.52559	0.218966
2659	0.54482	0.215346
2662	0.551459	0.216517
2665	0.53872	0.197417
2668	0.532851	0.195729
2671	0.533895	0.191768
2674	0.524229	0.185844
2677	0.494434	0.18392
2680	0.44728	0.17908
2683	0.412846	0.154359
2686	0.370956	0.163483
2689	0.377151	0.12638
2692	0.390476	0.106961
2695	0.398183	0.0969732
2698	0.393202	0.0891463
2701	0.37649	0.0756195
2704	0.361698	0.0626268
2707	0.353202	0.0513634
2710	0.34699	0.0501024
2713	0.349227	0.0407488
2716	0.349202	0.0398146
2719	0.343807	0.0419951
2722	0.323012	0.0386195
2725	0.310278	0.0390561
2728	0.309024	0.0488341
2731	0.311661	0.0596951
2734	0.313478	0.0760195
2737	0.293346	0.0884293
2740	0.296829	0.0807439
2743	0.300041	0.0792512
2746	0.303144	0.0793122
2749	0.311671	0.0860293
2752	0.316671	0.088822
2755	0.319195	0.0863024
2758	0.322085	0.0861829
2761	0.311032	0.0917805
2764	0.30872	0.0798878
2767	0.301039	0.0778902
2770	0.296534	0.0676659
2773	0.293812	0.0675488
2776	0.2877	0.0673512
2779	0.283785	0.0651244
2782	0.27929	0.0601317
2785	0.266083	0.0732878
2788	0.264166	0.0556146
2791	0.262922	0.0521585
2794	0.260139	0.0500683
2797	0.258117	0.0467902
2800	0.25658	0.0424585
2803	0.255483	0.0405659
2806	0.255054	0.0356073
2809	0.255371	0.0288854
2812	0.251924	0.0439805
2815	0.25182	0.0232171
2818	0.251754	0.0197049
2821	0.251771	0.0138927
2824	0.252173	0.0139122
2827	0.251429	0.0117317
2830	0.250834	0.0166
2833	0.250002	0.0183634
2836	0.251283	0.0392829
2839	0.251588	0.0158073
2842	0.251529	0.0135317
2845	0.251395	0.0135049
2848	0.251163	0.0124463
2851	0.252766	0.0124756
2854	0.252563	0.0122366
2857	0.250056	0.0128122
2860	0.247317	0.0400439
2863	0.247671	0.0149146
2866	0.248624	0.0171512
2869	0.249546	0.021461
2872	0.249854	0.0194195
2875	0.250071	0.017939
2878	0.254556	0.0196756
2881	0.267444	0.0292878
2884	0.276307	0.0360122
2887	0.283034	0.0708073
2890	0.285476	0.0439634
2893	0.285622	0.0420171
2896	0.282707	0.0378951
2899	0.278459	0.0336024
2902	0.274956	0.0311
2905	0.271839	0.0269756
2908	0.270866	0.0268561
2911	0.266688	0.0568976
2914	0.266851	0.0265024
2917	0.266329	0.0265171
2920	0.265073	0.0270488
2923	0.265317	0.0269488
2926	0.264451	0.0256122
2929	0.264637	0.0265439
2932	0.267232	0.0281805
2935	0.265629	0.0592049
2938	0.263385	0.0291195
2941	0.266273	0.0301732
2944	0.27189	0.0318488
2947	0.281844	0.0391927
2950	0.29452	0.0464634
2953	0.306593	0.0514293
2956	0.329712	0.0550171
2959	0.405983	0.057661
2962	0.474698	0.101207
2965	0.538632	0.0612049
2968	0.600483	0.067061
2971	0.628998	0.0677049
2974	0.672202	0.0719976
2977	0.688134	0.0735171
2980	0.696478	0.0759415
2983	0.716851	0.0781634
2986	0.738349	0.140222
2989	0.741551	0.100415
2992	0.747183	0.108134
2995	0.750466	0.121198
2998	0.75182	0.132832
3001	0.755707	0.134302
3004	0.757073	0.137227
3007	0.755795	0.149171
3010	0.754839	0.178332
3013	0.75018	0.148378
3016	0.750922	0.156398
3019	0.751568	0.161039
3022	0.75269	0.155217
3025	0.753995	0.148649
3028	0.756163	0.142859
3031	0.75781	0.134132
3034	0.758098	0.132771
3037	0.761983	0.16202
3040	0.762868	0.139705
3043	0.763556	0.127649
3046	0.764434	0.113837
3049	0.763673	0.1003
3052	0.763354	0.0876366
3055	0.763207	0.0857585
3058	0.76232	0.0901976
3061	0.763371	0.138356
3064	0.758188	0.0985585
3067	0.755522	0.1077
3070	0.754993	0.114449
3073	0.753698	0.117366
3076	0.751866	0.113744
3079	0.750885	0.114841
3082	0.750529	0.121468
3085	0.751368	0.176034
3088	0.752861	0.126007
3091	0.753027	0.127044
3094	0.753198	0.122149
3097	0.752724	0.112183
3100	0.752117	0.100168
3103	0.752837	0.0918512
3106	0.75288	0.0853
3109	0.752966	0.0783098
3112	0.75181	0.123222
3115	0.751046	0.0702707
3118	0.750873	0.062222
3121	0.749576	0.0586659
3124	0.748502	0.057222
3127	0.749546	0.0614512
3130	0.7491	0.0604537
3133	0.745522	0.0607463
3136	0.745168	0.109154
3139	0.744446	0.0571244
3142	0.743851	0.0523707
3145	0.743941	0.0475098
3148	0.744293	0.0483756
3151	0.744854	0.043622
3154	0.744263	0.0407195
