3364	0.7262	0.0197
3367	0.7245	0.0198
3370	0.7249	0.0142
3373	0.7263	0.0143
3376	0.7272	0.0101
3379	0.7278	0.0078
3382	0.7282	0.0063
3385	0.7308	0.0483
3388	0.7286	0.0122
3391	0.7287	0.0115
3394	0.7293	0.0084
3397	0.7274	0.0079
3400	0.7277	0.0044
3403	0.7276	0.0066
3406	0.7274	0.0057
3409	0.728	0.0064
3412	0.7296	0.0433
3415	0.7302	0.0091
3418	0.729	0.0087
3421	0.7282	0.0087
3424	0.7292	0.0043
3427	0.7291	0.0042
3430	0.7287	0.0029
3433	0.729	0.0036
3436	0.7342	0.0475
3439	0.7337	0.007
3442	0.7343	0.0066
3445	0.7334	0.0049
3448	0.7337	0.0045
3451	0.7336	0.0028
3454	0.7338	0.0034
3457	0.7331	0.0051
3460	0.7339	0.044
3463	0.7329	0.0119
3466	0.7322	0.0099
3469	0.7324	0.0091
3472	0.7322	0.0074
3475	0.7326	0.0047
3478	0.7325	0.0027
3481	0.7324	0.0031
3484	0.7324	0.002
3487	0.7335	0.0339
3490	0.7349	0.0073
3493	0.7347	0.0042
3496	0.7333	0.0041
3499	0.7333	0.0019
3502	0.7325	0.0029
3505	0.7329	0.003
3508	0.7319	0.0031
3511	0.7326	0.0349
3514	0.7329	0.0056
3517	0.732	0.0026
3520	0.7319	0.002
3523	0.7318	0.0015
3526	0.732	0.0011
3529	0.7315	0.0007
3532	0.7315	0.0008
3535	0.7318	0.0331
3538	0.7311	0.0032
3541	0.7309	0.0028
3544	0.7311	0.0031
3547	0.7305	0.0057
3550	0.7306	0.005
3553	0.731	0.0043
3556	0.7313	0.0046
3559	0.7296	0.0056
3562	0.7319	0.0285
3565	0.7313	0.006
3568	0.7321	0.0051
3571	0.7313	0.0357
3574	0.7314	0.0063
3577	0.731	0.004
3580	0.7313	0.0059
3583	0.7309	0.0062
3586	0.7304	0.0056
3589	0.7313	0.005
3592	0.7308	0.0066
3595	0.7323	0.0364
3598	0.7317	0.0084
3601	0.7304	0.0063
3604	0.73	0.0038
3607	0.731	0.0047
3610	0.7309	0.0028
3613	0.7313	0.0038
3616	0.7312	0.0051
3619	0.7324	0.0409
3622	0.7327	0.0128
3625	0.7322	0.0144
3628	0.7322	0.0089
3631	0.7314	0.0078
3634	0.7315	0.0077
3637	0.7315	0.0075
3640	0.7316	0.007
3643	0.7315	0.0065
3646	0.7322	0.0361
3649	0.733	0.0111
3652	0.7337	0.0085
3655	0.7324	0.0078
3658	0.7328	0.0059
3661	0.7316	0.0052
3664	0.7325	0.003
3667	0.7321	0.0046
3670	0.733	0.0362
3673	0.7321	0.0101
3676	0.7318	0.011
3679	0.7326	0.0106
3682	0.7321	0.0127
3685	0.7316	0.0092
3688	0.7321	0.0076
3691	0.7312	0.0044
3694	0.7327	0.0371
3697	0.732	0.0181
3700	0.7333	0.026
3703	0.7326	0.0282
3706	0.7334	0.0307
3709	0.7296	0.0305
3712	0.73	0.0297
3715	0.7304	0.027
3718	0.731	0.0285
3721	0.7295	0.0549
3724	0.731	0.0328
3727	0.7304	0.0263
3730	0.7306	0.0272
3733	0.7281	0.0252
3736	0.7318	0.0251
3739	0.7287	0.0253
3742	0.7307	0.0265
3745	0.7289	0.0479
3748	0.7317	0.0257
3751	0.7296	0.0226
3754	0.7276	0.0172
3757	0.7281	0.0139
3760	0.7286	0.0061
3763	0.7279	0.0072
3766	0.7269	0.0066
3769	0.7255	0.0462
3772	0.7266	0.0135
3775	0.728	0.018
3778	0.7283	0.0159
3781	0.7294	0.022
3784	0.729	0.0181
3787	0.7287	0.0194
3790	0.7279	0.0176
3793	0.7274	0.0182
3796	0.7296	0.0602
3799	0.7286	0.0349
3802	0.7297	0.0354
3805	0.7283	0.0357
3808	0.7287	0.0385
3811	0.7256	0.0398
3814	0.7269	0.0298
3817	0.7271	0.028
3820	0.7329	0.0809
3823	0.733	0.0163
3826	0.732	0.0075
3829	0.7323	0.0055
3832	0.7323	0.0057
3835	0.7316	0.0068
3838	0.7312	0.0056
3841	0.7311	0.0066
3844	0.7312	0.047
3847	0.732	0.0138
3850	0.7321	0.009
3853	0.7326	0.0074
3856	0.7319	0.0081
3859	0.7317	0.008
3862	0.733	0.0084
3865	0.7337	0.0122
3868	0.7337	0.0115
3871	0.7339	0.043
3874	0.7344	0.0147
3877	0.7354	0.0103
3880	0.7355	0.0123
3883	0.735	0.0118
3886	0.7338	0.0086
3889	0.7348	0.0082
3892	0.7345	0.0121
3895	0.731	0.0508
3898	0.7331	0.0239
3901	0.7322	0.0244
3904	0.7323	0.0224
3907	0.7329	0.016
3910	0.7334	0.0134
3913	0.7328	0.0112
3916	0.7332	0.0091
3919	0.7315	0.0494
3922	0.7321	0.0137
3925	0.7326	0.01
3928	0.7327	0.0101
3931	0.731	0.0103
3934	0.731	0.009
3937	0.7323	0.007
3940	0.7332	0.0077
3943	0.7331	0.0076
3946	0.733	0.0342
3949	0.7323	0.0072
3952	0.7328	0.0052
3955	0.7336	0.0047
3958	0.7331	0.0065
3961	0.7326	0.0086
3964	0.732	0.0093
3967	0.7328	0.0059
3970	0.7343	0.0431
3973	0.7326	0.0094
3976	0.7328	0.0061
3979	0.7337	0.0093
3982	0.7325	0.0109
3985	0.73	0.0108
3988	0.7321	0.0088
3991	0.7341	0.0056
3994	0.7322	0.0404
3997	0.7327	0.0065
4000	0.7331	0.0056
4003	0.7338	0.0037
4006	0.7344	0.0059
4009	0.7345	0.0028
4012	0.7348	0.0022
4015	0.7346	0.0041
4018	0.7342	0.008
4021	0.7342	0.0428
4024	0.7338	0.0143
4027	0.7344	0.012
4030	0.7324	0.012
4033	0.7328	0.0122
4036	0.7331	0.0121
4039	0.7329	0.01
4042	0.7329	0.0091
4045	0.7346	0.0429
4048	0.7336	0.006
4051	0.7328	0.0041
4054	0.733	0.0024
4057	0.7331	0.0027
4060	0.7327	0.0038
4063	0.7323	0.0066
4066	0.7326	0.0069
4069	0.7306	0.0512
4072	0.7308	0.01
4075	0.731	0.0075
4078	0.7312	0.0052
4081	0.7309	0.0049
4084	0.7303	0.006
4087	0.7306	0.0084
4090	0.7308	0.0085
4093	0.7306	0.0072
4096	0.733	0.0472
4099	0.7319	0.0128
4102	0.7309	0.0113
4105	0.7317	0.009
4108	0.7324	0.0091
4111	0.7325	0.0067
4114	0.7323	0.0066
4117	0.7318	0.0077
4120	0.7315	0.0427
4123	0.7303	0.0102
4126	0.7306	0.0109
4129	0.7315	0.0169
4132	0.7301	0.0226
4135	0.7301	0.0293
4138	0.73	0.0344
4141	0.7299	0.0395
4144	0.7286	0.0837
4147	0.73	0.0513
4150	0.7287	0.0553
4153	0.7269	0.057
4156	0.7282	0.06
4159	0.7262	0.0654
4162	0.7279	0.0732
4165	0.7236	0.0755
4168	0.7257	0.0879
4171	0.7247	0.1176
4174	0.7253	0.1042
4177	0.7285	0.0919
4180	0.7289	0.0986
4183	0.733	0.09
4186	0.735	0.1021
4189	0.7357	0.1161
4192	0.739	0.102
4195	0.7354	0.1386
4198	0.7361	0.1294
4201	0.7352	0.1585
4204	0.7318	0.1727
4207	0.7341	0.1951
4210	0.7343	0.2117
4213	0.7344	0.2223
4216	0.7353	0.25
4219	0.7385	0.2566
4222	0.7415	0.2548
4225	0.7479	0.2608
4228	0.7518	0.259
4231	0.758	0.2722
4234	0.7582	0.2879
4237	0.7582	0.2906
4240	0.7568	0.3179
4243	0.7599	0.3392
4246	0.7594	0.3288
4249	0.7525	0.3496
4252	0.75	0.3493
4255	0.7405	0.3756
4258	0.7441	0.3747
4261	0.7462	0.3851
4264	0.742	0.3723
4267	0.7472	0.3789
4270	0.7471	0.378
4273	0.749	0.3811
4276	0.7519	0.388
4279	0.7516	0.3977
4282	0.7527	0.3965
4285	0.7625	0.3983
4288	0.7654	0.3981
4291	0.7671	0.3975
4294	0.7609	0.4024
4297	0.7603	0.3777
4300	0.7503	0.3851
4303	0.7507	0.3782
4306	0.7422	0.3873
4309	0.7454	0.3716
4312	0.7461	0.371
4315	0.7439	0.3708
4318	0.7403	0.3804
4321	0.7415	0.3814
4324	0.7396	0.3782
4327	0.7374	0.383
4330	0.7394	0.3617
4333	0.7346	0.3698
4336	0.7343	0.3633
4339	0.7335	0.3535
4342	0.7274	0.352
4345	0.7229	0.3657
4348	0.7201	0.3599
4351	0.7177	0.3613
4354	0.7211	0.3549
4357	0.7203	0.347
4360	0.7251	0.3425
4363	0.7264	0.3445
4366	0.7312	0.3505
4369	0.736	0.3469
4372	0.7416	0.3435
4375	0.7423	0.3469
4378	0.7354	0.3624
4381	0.7431	0.3533
4384	0.7417	0.3625
4387	0.7466	0.3617
4390	0.7443	0.3573
4393	0.732	0.3808
4396	0.7315	0.3583
4399	0.7347	0.3584
4402	0.7251	0.3472
4405	0.7189	0.3396
4408	0.6959	0.3451
4411	0.6811	0.3356
4414	0.6911	0.3312
4417	0.7061	0.3301
4420	0.7235	0.3432
4423	0.7257	0.3414
4426	0.7177	0.3413
4429	0.7084	0.355
4432	0.7057	0.3533
4435	0.6992	0.3531
4438	0.6868	0.3453
4441	0.6875	0.3466
4444	0.6795	0.3629
4447	0.666	0.3527
4450	0.6521	0.3522
4453	0.6418	0.341
4456	0.6328	0.3408
4459	0.6247	0.3417
4462	0.6303	0.3445
4465	0.6344	0.3521
4468	0.6461	0.3607
4471	0.6446	0.3759
4474	0.656	0.3712
4477	0.6527	0.3761
4480	0.6528	0.3788
4483	0.6581	0.3792
4486	0.66	0.4
4489	0.6678	0.3743
4492	0.6762	0.3779
4495	0.6855	0.3738
4498	0.6948	0.3808
4501	0.7063	0.3842
4504	0.7216	0.3855
4507	0.7426	0.3802
4510	0.7483	0.3836
4513	0.754	0.387
4516	0.7586	0.3721
4519	0.7573	0.3876
4522	0.7539	0.367
4525	0.7529	0.3647
4528	0.7499	0.3639
4531	0.7516	0.3593
4534	0.7533	0.3536
4537	0.7569	0.3541
4540	0.7547	0.3431
4543	0.7584	0.3365
4546	0.7477	0.3349
4549	0.7425	0.3358
4552	0.7328	0.3466
4555	0.726	0.3555
4558	0.7198	0.39
4561	0.7267	0.3753
4564	0.7225	0.4008
4567	0.7331	0.3871
4570	0.7328	0.3933
4573	0.7293	0.3783
4576	0.7152	0.3582
4579	0.7067	0.352
4582	0.7044	0.3513
4585	0.7009	0.3453
4588	0.706	0.3386
4591	0.709	0.3417
4594	0.719	0.3494
4597	0.7191	0.3252
4600	0.7115	0.3271
4603	0.7114	0.3207
4606	0.7059	0.3206
4609	0.7092	0.309
4612	0.7084	0.3081
4615	0.7169	0.2883
4618	0.7166	0.2852
4621	0.7169	0.2768
4624	0.7052	0.2776
4627	0.6943	0.2611
4630	0.6884	0.263
4633	0.6804	0.2805
4636	0.6753	0.2885
4639	0.6832	0.2847
4642	0.6901	0.2905
4645	0.6964	0.3095
4648	0.708	0.3055
4651	0.7022	0.3113
4654	0.7109	0.3062
4657	0.72	0.3025
4660	0.7311	0.2964
4663	0.7371	0.2892
4666	0.7337	0.2777
4669	0.7146	0.2837
4672	0.7065	0.2609
4675	0.6913	0.2729
4678	0.6902	0.2504
4681	0.6679	0.2626
4684	0.6542	0.2636
4687	0.6505	0.2357
4690	0.642	0.2317
4693	0.6519	0.2222
4696	0.6499	0.2305
4699	0.6591	0.2308
4702	0.6632	0.2333
4705	0.6693	0.2421
4708	0.6787	0.2513
4711	0.6917	0.2614
4714	0.7059	0.2837
4717	0.7119	0.3026
4720	0.7154	0.3246
4723	0.722	0.3199
4726	0.7279	0.3209
4729	0.729	0.3278
4732	0.7301	0.317
4735	0.7381	0.3071
4738	0.7418	0.2956
4741	0.7405	0.2809
4744	0.7431	0.2824
4747	0.7172	0.2736
4750	0.6671	0.2592
4753	0.6027	0.2462
4756	0.5612	0.2071
4759	0.4807	0.2084
4762	0.4355	0.1752
4765	0.4074	0.1569
4768	0.3807	0.1378
4771	0.3483	0.1272
4774	0.3342	0.0973
4777	0.3269	0.0818
4780	0.3254	0.0662
4783	0.3168	0.0517
4786	0.3018	0.0394
4789	0.2836	0.0301
4792	0.2767	0.0178
4795	0.2722	0.019
4798	0.2683	0.0062
4801	0.2679	0.0014
4804	0.2679	0.0005
4807	0.2683	0.0005
4810	0.2627	0.0006
4813	0.2517	0.001
4816	0.2419	0.0009
4819	0.2167	0.0066
4822	0.2174	0.0011
4825	0.2171	0.0022
4828	0.2171	0.002
4831	0.2173	0.0015
4834	0.2137	0.0137
4837	0.2143	0.0047
4840	0.2142	0.0043
4843	0.2134	0.0053
4846	0.2143	0.0059
4849	0.2146	0.0046
4852	0.2143	0.0048
4855	0.2141	0.0042
4858	0.2118	0.011
4861	0.2126	0.0059
4864	0.2119	0.0047
4867	0.2112	0.0052
4870	0.2117	0.0036
4873	0.2121	0.0054
4876	0.2119	0.0044
4879	0.211	0.0038
4882	0.2111	0.0047
4885	0.212	0.0069
4888	0.2119	0.0049
4891	0.2107	0.0046
4894	0.2108	0.0045
4897	0.2092	0.0043
4900	0.209	0.0036
4903	0.2097	0.0035
4906	0.2094	0.0029
4909	0.2088	0.0066
4912	0.207	0.0028
4915	0.2068	0.0052
4918	0.2162	0.0336
4921	0.242	0.0598
4924	0.2732	0.0679
4927	0.3008	0.0944
4930	0.319	0.1087
4933	0.3408	0.1292
4936	0.3889	0.1297
4939	0.47	0.1339
4942	0.5145	0.1194
4945	0.5242	0.1167
4948	0.5321	0.1046
4951	0.5201	0.0982
4954	0.5073	0.0907
4957	0.4508	0.0857
4960	0.3953	0.0859
4963	0.3618	0.0633
4966	0.3022	0.0683
4969	0.2812	0.0713
4972	0.2914	0.1037
4975	0.3124	0.1257
4978	0.336	0.1416
4981	0.3573	0.1473
4984	0.3497	0.1469
4987	0.3515	0.134
4990	0.3426	0.1245
4993	0.327	0.1215
4996	0.3078	0.1183
4999	0.2881	0.1068
5002	0.2759	0.0949
5005	0.2697	0.0878
5008	0.2586	0.0869
5011	0.2512	0.0682
5014	0.2466	0.0575
5017	0.238	0.0403
5020	0.2334	0.0396
5023	0.2318	0.0394
5026	0.2407	0.0354
5029	0.2513	0.0308
5032	0.2578	0.025
5035	0.2525	0.0272
5038	0.2448	0.0231
5041	0.2365	0.0238
5044	0.2316	0.0235
5047	0.2428	0.0328
5050	0.2526	0.049
5053	0.264	0.0671
5056	0.2856	0.0763
5059	0.3205	0.0961
5062	0.3768	0.1013
5065	0.432	0.1021
5068	0.4605	0.12
5071	0.4929	0.1392
5074	0.5287	0.1488
5077	0.5512	0.1621
5080	0.5674	0.1615
5083	0.5839	0.172
5086	0.5755	0.1768
5089	0.5143	0.1804
5092	0.4045	0.1747
5095	0.3584	0.1574
5098	0.3309	0.1461
5101	0.2928	0.1277
5104	0.2533	0.1122
5107	0.2209	0.0921
5110	0.2036	0.0806
5113	0.2049	0.0673
5116	0.2066	0.0589
5119	0.2079	0.0436
5122	0.1946	0.0287
5125	0.1754	0.0194
5128	0.166	0.0072
5131	0.1636	0.0002
5134	0.1608	0.0077
5137	0.1605	0.0008
5140	0.1602	0.0006
5143	0.161	0.0004
5146	0.1617	0.0002
5149	0.1607	0.0002
5152	0.1602	0
5155	0.1616	0
5158	0.1626	0.0064
5161	0.1631	0.001
5164	0.1625	0.0002
5167	0.1629	0.0004
5170	0.1631	0.0001
5173	0.1637	0
5176	0.164	0.0001
5179	0.1649	0
5182	0.1648	0
5185	0.1639	0.0049
5188	0.1644	0.0005
5191	0.1631	0.0004
5194	0.1643	0.0048
5197	0.1648	0.0003
5200	0.1651	0.0005
5203	0.1646	0.0002
5206	0.1648	0
5209	0.1642	0.0001
5212	0.1648	0.0002
5215	0.1653	0.0001
5218	0.1644	0
5221	0.1644	0.0041
5224	0.1646	0.0007
5227	0.1642	0.0001
5230	0.1657	0.0006
5233	0.1648	0
5236	0.1648	0.0001
5239	0.1651	0
5242	0.1645	0
5245	0.16	0.0036
5248	0.1603	0.0001
5251	0.1603	0.0002
5254	0.1592	0.0002
5257	0.1696	0.0157
5260	0.1887	0.0371
5263	0.2151	0.0543
5266	0.2463	0.0657
5269	0.2961	0.0759
5272	0.3229	0.0715
5275	0.3442	0.0699
5278	0.3591	0.0649
5281	0.3675	0.0609
5284	0.3737	0.0589
5287	0.3741	0.0591
5290	0.3816	0.0823
5293	0.3885	0.1032
5296	0.4033	0.1248
5299	0.434	0.1184
5302	0.4954	0.1195
5305	0.5303	0.1108
5308	0.5585	0.1031
5311	0.5792	0.0961
5314	0.5933	0.0923
5317	0.6106	0.0841
5320	0.6364	0.0923
5323	0.6374	0.071
5326	0.6403	0.07
5329	0.6387	0.0707
5332	0.6278	0.0877
5335	0.6224	0.0933
5338	0.6178	0.1012
5341	0.6091	0.0956
5344	0.5857	0.1112
5347	0.5906	0.0923
5350	0.5905	0.1005
5353	0.5904	0.1163
5356	0.5894	0.1316
5359	0.5913	0.1491
5362	0.5709	0.1736
5365	0.561	0.1559
5368	0.5187	0.1605
5371	0.5074	0.1719
5374	0.5071	0.1396
5377	0.5108	0.1307
5380	0.5122	0.1206
5383	0.5037	0.1139
5386	0.4937	0.1233
5389	0.4889	0.1269
5392	0.4783	0.1254
5395	0.471	0.1617
5398	0.4829	0.1326
5401	0.4824	0.1219
5404	0.4846	0.1177
5407	0.4861	0.1127
5410	0.4917	0.1061
5413	0.4936	0.0987
5416	0.5036	0.1104
5419	0.5014	0.1556
5422	0.5118	0.125
5425	0.524	0.1181
5428	0.5334	0.1185
5431	0.534	0.1228
5434	0.5363	0.1302
5437	0.5425	0.1299
5440	0.5467	0.1321
5443	0.5517	0.1383
5446	0.5499	0.1988
5449	0.5622	0.1504
5452	0.5704	0.1505
5455	0.5726	0.1334
5458	0.5779	0.1317
5461	0.5823	0.128
5464	0.5928	0.1129
5467	0.603	0.1018
5470	0.6259	0.1537
5473	0.6253	0.095
5476	0.6307	0.0883
5479	0.6306	0.0935
5482	0.6301	0.0976
5485	0.6299	0.0936
5488	0.6329	0.0928
5491	0.6301	0.0899
5494	0.6437	0.1531
5497	0.6458	0.0982
5500	0.6626	0.0901
5503	0.6828	0.0903
5506	0.6934	0.0787
5509	0.6968	0.0712
5512	0.7024	0.0757
5515	0.703	0.0723
5518	0.7045	0.0714
5521	0.7137	0.1491
5524	0.7133	0.0794
5527	0.7097	0.0847
5530	0.7135	0.0755
5533	0.7129	0.0862
5536	0.7087	0.093
5539	0.7105	0.0859
5542	0.7083	0.0752
5545	0.7115	0.1416
5548	0.7092	0.0769
5551	0.7102	0.0677
5554	0.7105	0.0676
5557	0.7083	0.0688
5560	0.7087	0.0648
5563	0.707	0.0758
5566	0.7053	0.0804
5569	0.7021	0.161
5572	0.6998	0.1108
5575	0.6962	0.1088
5578	0.6969	0.1109
5581	0.6964	0.1031
5584	0.6993	0.0932
5587	0.7013	0.0933
5590	0.7015	0.0866
5593	0.7004	0.0782
5596	0.6948	0.1422
5599	0.6992	0.076
5602	0.6977	0.0625
5605	0.6977	0.0619
5608	0.6946	0.0558
5611	0.6949	0.06
5614	0.6889	0.0596
5617	0.6897	0.0617
5620	0.688	0.1247
5623	0.6895	0.0687
5626	0.6867	0.059
5629	0.6885	0.0524
5632	0.6867	0.0507
5635	0.6894	0.0435
5638	0.6887	0.0391
5641	0.6889	0.0368
5644	0.6909	0.116
5647	0.6912	0.0368
5650	0.6899	0.0376
5653	0.6874	0.0426
5656	0.6858	0.0426
5659	0.6864	0.0333
5662	0.6856	0.0377
5665	0.6857	0.0328
5668	0.6833	0.0293
5671	0.6879	0.0963
5674	0.6875	0.0341
5677	0.6891	0.0328
5680	0.6887	0.0275
5683	0.6887	0.0259
5686	0.6879	0.024
5689	0.688	0.0274
5692	0.6872	0.0249
5695	0.6851	0.0934
5698	0.6886	0.0313
5701	0.689	0.0301
5704	0.6862	0.0205
5707	0.6862	0.0174
5710	0.6824	0.0215
5713	0.6806	0.0177
5716	0.6772	0.0144
5719	0.6774	0.083
5722	0.6775	0.0077
5725	0.6766	0.0095
5728	0.6776	0.0067
5731	0.678	0.0093
5734	0.6772	0.0058
